2016-05-01 09:00:00;23;83;64;27;112;129;162;233;191;56;22;12;32;24;10;21;115;203;260;325;513;386;165;23;3;5;15;36;6;107;263;411;494;340;413;456;413;217;7;10;10;30;53;159;494;585;99;84;305;298;120;14;12;59;288;505;340;89;89;131;69;14;6;5;7;5;9;285;531;283;62;81;48;47;28;2;27;14;17;52;68;19;22;10;15;14;27;25;25;11;25;16;11;0;5;159;133;61;5;82;12;70
2016-05-01 10:00:00;51;156;117;58;196;244;245;307;296;125;32;13;30;42;15;16;166;312;456;534;737;486;186;29;6;10;17;37;10;156;352;498;710;563;571;555;588;246;11;16;10;24;56;218;700;833;204;112;364;367;143;9;22;71;371;656;472;122;105;145;56;14;8;10;1;12;4;240;624;367;73;70;46;31;29;0;31;10;15;60;70;15;29;10;14;18;43;20;33;8;20;17;9;1;7;205;299;74;12;126;37;69
2016-05-01 11:00:00;73;169;109;75;225;315;321;378;387;153;52;12;38;57;9;23;252;419;599;793;964;615;189;45;12;10;15;49;5;171;436;571;812;756;1000;695;699;300;16;24;21;22;48;246;818;939;265;167;429;398;146;16;28;75;444;656;572;142;109;157;60;10;9;4;10;12;11;249;650;359;54;73;62;24;23;3;20;4;14;59;71;21;28;9;3;13;26;21;18;7;24;12;6;10;11;270;255;113;7;99;31;49
2016-05-01 12:00:00;99;197;136;86;234;337;383;477;456;172;61;12;29;39;11;32;234;509;747;871;1016;612;141;44;6;18;18;43;8;168;442;654;888;819;1085;700;720;297;9;17;16;17;57;240;809;1079;295;204;452;386;125;13;27;76;486;716;720;176;108;134;82;20;8;10;8;8;15;305;668;366;52;43;39;12;20;6;37;14;10;50;40;17;14;8;3;14;25;22;11;7;22;6;6;0;10;357;271;125;22;149;46;69
2016-05-01 13:00:00;96;178;117;56;249;333;350;403;469;169;67;7;27;41;17;35;302;516;671;870;1010;597;128;29;7;11;17;38;4;174;400;602;782;756;907;708;666;288;9;14;13;25;34;260;666;1063;295;203;458;370;117;15;12;67;496;747;759;164;124;131;64;11;5;5;10;4;13;341;678;364;60;59;33;11;14;2;20;11;14;33;38;13;15;5;4;11;15;14;5;9;9;4;4;12;10;234;248;156;4;247;47;74
2016-05-01 14:00:00;96;196;110;64;219;306;342;420;454;156;79;3;18;32;17;21;329;551;651;811;1008;494;98;31;5;8;16;18;6;160;364;535;677;766;907;710;611;266;11;10;5;23;45;188;691;1170;295;210;478;348;99;17;10;61;498;694;725;149;117;96;53;15;6;8;7;8;18;287;683;317;76;35;26;15;16;5;13;8;8;36;28;19;7;7;3;12;10;16;7;3;10;7;3;20;7;301;308;184;34;210;38;88
2016-05-01 15:00:00;102;189;99;44;173;290;314;372;505;153;71;5;17;15;10;20;275;532;655;842;996;442;90;28;3;5;15;22;7;141;346;465;734;801;794;629;584;210;3;10;6;16;28;182;630;1042;251;227;398;313;89;8;12;57;460;643;743;128;102;95;39;13;6;3;4;10;26;278;591;286;33;29;29;17;11;1;23;10;12;27;31;10;4;4;2;8;5;12;12;2;6;1;4;39;6;312;320;202;26;198;89;85
2016-05-01 16:00:00;91;180;102;55;193;282;343;383;508;143;87;5;10;26;10;24;296;588;639;835;969;495;100;42;2;16;17;18;3;149;378;498;682;779;907;650;561;235;7;10;3;16;36;233;692;1029;273;201;368;303;103;13;20;45;458;625;734;131;105;81;64;18;3;3;2;7;24;261;603;308;46;33;32;20;9;2;15;14;7;30;21;13;8;2;1;5;10;9;10;2;1;3;5;35;3;268;253;168;9;222;48;83
2016-05-01 17:00:00;85;191;91;60;239;284;304;390;482;146;84;10;18;29;10;20;313;580;683;858;1008;497;86;34;2;6;11;23;5;153;340;481;646;822;1025;741;629;251;13;14;9;15;30;222;721;1071;278;204;409;314;81;24;16;61;459;610;708;139;125;109;61;11;11;5;8;10;21;289;627;304;40;38;29;18;17;6;15;18;9;46;43;13;7;2;3;6;10;7;6;1;11;2;6;40;6;331;312;184;28;198;112;132
2016-05-01 18:00:00;70;162;121;55;198;269;304;388;541;159;58;1;19;23;7;28;331;595;728;898;1234;589;105;25;8;9;22;33;2;171;413;593;728;926;1093;750;713;234;8;14;11;18;37;218;867;1110;292;132;397;324;102;22;18;47;459;632;551;112;100;86;53;12;4;8;6;11;30;264;557;289;35;38;23;23;20;7;15;12;9;32;28;9;9;5;5;3;9;6;3;4;6;0;0;36;6;337;395;201;18;245;38;123
2016-05-01 19:00:00;55;138;90;37;185;273;331;432;475;114;43;4;15;24;7;33;337;576;669;733;1226;564;81;16;3;8;14;19;1;170;401;488;639;820;941;658;513;166;6;11;7;10;37;230;748;910;191;95;298;262;78;23;18;48;402;493;419;68;88;92;68;17;8;9;5;3;30;213;514;219;32;25;21;10;14;6;14;8;7;28;17;4;6;7;3;7;3;9;4;5;3;2;0;23;5;327;376;149;12;220;48;107
2016-05-01 20:00:00;48;102;50;30;134;241;318;431;447;109;27;5;15;22;12;35;367;578;550;614;1311;555;64;16;2;7;9;17;2;171;428;462;634;698;791;611;389;144;7;8;11;16;20;188;630;667;149;77;271;224;84;29;16;34;319;402;386;57;58;64;49;9;10;10;9;9;49;145;433;173;33;25;18;11;6;5;7;6;12;27;28;7;5;8;6;8;9;9;4;6;6;1;1;17;3;317;339;172;43;208;115;131
2016-05-01 21:00:00;32;44;50;23;104;211;360;439;432;151;15;7;15;15;7;25;333;462;445;529;1049;477;54;11;5;10;9;20;1;152;360;345;519;565;823;515;424;124;11;9;8;13;18;115;533;539;124;45;246;180;33;51;19;35;258;289;260;32;38;53;33;12;15;11;9;11;30;112;333;135;15;21;12;12;14;4;14;3;6;24;22;8;6;4;7;5;10;7;11;4;13;2;1;62;8;373;333;187;7;292;75;146
2016-05-01 22:00:00;21;59;25;20;90;163;322;394;434;176;10;3;11;17;10;21;335;443;391;426;1008;404;69;7;8;7;13;23;2;168;359;330;498;394;667;455;276;62;13;17;12;10;12;106;350;457;99;40;161;138;38;34;31;26;189;228;205;22;27;54;35;8;9;14;9;11;20;86;292;116;13;20;22;12;13;6;21;1;11;17;13;6;5;7;6;6;7;6;3;12;11;2;5;28;4;365;426;160;13;242;59;160
2016-05-01 23:00:00;20;38;17;22;52;105;230;306;318;103;5;1;9;15;8;17;255;391;277;423;1593;334;29;3;6;13;21;26;5;162;237;207;405;436;541;280;134;54;12;7;11;7;12;87;263;315;67;21;85;78;38;36;34;16;154;124;128;7;20;50;28;7;7;6;11;8;12;60;143;54;13;13;20;15;13;2;11;3;3;27;15;10;9;7;4;4;13;5;8;12;15;4;4;15;15;468;397;193;33;221;72;145
2016-05-02 00:00:00;12;13;14;18;42;87;172;244;265;49;7;4;11;14;4;17;169;233;181;269;652;270;29;0;11;9;12;26;5;110;186;162;239;266;455;172;79;26;9;14;3;2;4;59;135;222;24;8;61;52;27;19;20;4;70;73;76;7;13;40;28;6;11;6;3;6;11;28;81;51;17;15;15;13;13;8;9;0;3;21;16;8;5;3;5;8;7;6;13;7;6;3;7;0;9;443;230;87;15;224;22;145
2016-05-02 01:00:00;4;7;4;8;21;62;119;162;175;26;6;3;15;5;3;21;106;115;120;159;346;161;18;0;1;5;12;9;1;70;146;94;142;129;261;114;32;13;7;3;2;4;2;19;79;134;12;5;32;29;10;21;16;2;72;44;26;1;10;24;10;1;12;5;8;5;11;16;48;12;8;13;12;6;11;9;11;0;2;17;13;4;5;1;5;2;6;5;7;7;16;4;5;0;0;62;52;63;13;125;3;99
2016-05-02 02:00:00;5;2;2;5;22;49;57;93;133;20;9;0;3;3;4;13;96;93;62;74;192;94;10;0;2;5;3;2;2;55;105;52;90;86;191;54;21;10;3;1;1;2;2;19;36;66;8;0;15;19;7;16;22;3;50;18;14;1;2;14;10;5;14;2;3;4;7;3;44;9;5;6;3;2;5;10;8;0;0;10;6;3;4;0;2;3;8;2;11;6;10;4;5;0;0;1;0;1;0;27;0;36
2016-05-02 03:00:00;3;0;0;2;18;29;31;82;84;22;3;0;4;2;2;3;56;60;53;74;83;90;20;0;2;3;0;5;0;43;76;41;64;50;155;39;17;7;2;1;2;2;1;12;32;39;2;2;26;14;7;16;9;0;42;15;7;0;2;10;13;2;6;3;2;0;1;11;21;10;5;3;2;6;5;0;9;0;1;5;6;2;3;1;1;6;4;3;6;7;6;0;7;0;0;0;0;0;0;16;0;0
2016-05-02 04:00:00;5;6;2;8;18;21;27;80;81;6;1;0;3;3;1;3;42;56;71;51;104;109;16;6;2;1;2;4;0;31;86;49;98;92;193;60;36;11;0;2;1;3;3;28;62;65;11;6;29;22;17;10;16;6;64;46;19;1;3;18;8;0;3;3;3;3;1;25;52;34;11;7;3;4;7;1;5;0;1;22;10;5;2;1;2;4;7;7;7;6;11;4;6;0;0;2;3;1;0;30;0;9
2016-05-02 05:00:00;7;27;12;16;62;53;32;82;62;17;3;5;12;26;4;1;43;48;94;104;290;219;20;8;0;3;8;15;1;33;99;102;124;126;153;80;80;48;3;2;1;7;11;54;137;86;22;19;68;68;24;3;6;13;78;116;67;14;18;34;6;3;2;0;3;4;4;87;148;82;22;14;7;5;10;0;7;3;5;17;17;11;6;4;1;13;14;13;11;2;15;11;6;0;1;1;3;49;8;79;7;66
2016-05-02 06:00:00;22;79;73;51;113;142;133;200;128;48;15;6;40;38;19;3;49;131;251;312;1176;512;71;33;5;9;18;17;4;58;175;336;372;302;245;232;229;97;9;6;5;15;44;134;398;230;72;51;165;153;45;7;1;35;241;358;244;33;57;54;26;7;0;2;0;1;8;272;466;262;33;45;17;18;20;0;19;13;8;31;35;17;10;7;9;17;19;23;20;5;11;19;4;9;1;11;14;119;17;236;10;123
2016-05-02 07:00:00;42;128;158;68;139;287;205;355;194;120;34;11;49;71;26;12;102;229;496;492;1299;682;146;49;4;10;17;39;3;95;257;550;713;528;435;463;446;216;5;3;6;22;61;293;728;465;204;97;349;294;130;5;1;110;588;891;636;186;105;133;52;14;0;2;0;5;15;513;698;489;73;68;32;28;34;0;10;20;21;57;61;34;22;7;10;28;22;31;38;9;10;22;8;8;5;136;206;76;13;186;8;140
2016-05-02 08:00:00;85;213;202;106;192;305;319;477;318;232;65;9;64;45;26;22;140;305;586;610;1096;596;179;22;1;4;13;34;17;105;221;585;876;822;625;590;479;220;4;9;8;11;60;352;999;670;274;112;376;388;150;6;5;122;656;1011;764;233;123;131;57;15;2;3;3;18;22;577;596;509;67;53;25;16;27;0;34;29;14;32;43;22;18;10;9;22;22;26;43;2;5;9;10;22;11;282;305;71;8;168;53;145
2016-05-02 09:00:00;57;186;134;68;189;277;229;462;319;169;84;6;18;27;7;22;137;277;569;644;1130;570;148;33;1;2;8;20;10;107;296;568;782;944;655;595;442;223;9;5;5;20;46;312;820;773;269;95;331;305;103;6;8;86;481;797;703;168;99;77;44;11;0;2;2;9;31;519;593;354;27;24;14;15;9;1;17;19;3;13;26;11;7;6;6;8;13;9;12;0;1;12;3;43;8;379;400;74;11;92;24;123
2016-05-02 10:00:00;55;152;95;40;157;266;208;314;255;131;71;0;8;10;2;17;113;281;490;611;1014;406;95;27;1;1;2;13;3;94;232;411;633;793;742;543;420;199;5;3;1;21;58;253;667;790;303;77;288;226;88;3;3;80;404;650;615;154;67;62;33;11;0;0;0;8;33;407;518;281;41;19;5;6;9;1;18;17;10;26;6;5;4;4;11;2;3;11;3;2;3;3;1;14;8;362;426;99;15;170;31;93
2016-05-02 11:00:00;69;170;84;52;168;280;248;213;278;120;88;0;7;15;4;15;122;296;455;528;919;349;99;31;0;1;7;15;0;66;182;353;635;834;789;558;450;198;4;1;5;11;44;248;749;1190;330;101;253;247;63;3;3;65;412;640;715;157;72;79;53;7;0;1;1;6;44;359;442;280;29;6;9;8;5;0;18;14;10;24;17;3;1;2;9;6;2;6;4;1;3;0;3;60;11;341;394;121;4;172;34;69
2016-05-02 12:00:00;90;180;85;89;178;285;301;224;257;113;82;2;5;18;4;16;134;301;489;598;843;350;98;27;0;2;6;12;1;50;174;347;640;894;733;576;417;181;1;4;0;13;38;215;711;1197;331;146;285;254;84;5;9;66;364;669;673;150;69;81;44;6;1;0;1;13;52;295;425;295;33;16;15;9;5;0;17;13;4;22;20;5;1;2;5;8;5;7;3;3;4;3;0;26;5;351;339;117;17;173;50;57
2016-05-02 13:00:00;84;193;94;63;211;309;288;207;277;122;112;5;2;16;5;10;150;326;491;599;951;303;88;19;0;4;7;12;6;70;175;351;589;934;788;571;417;163;4;4;2;9;42;235;673;1252;344;122;263;264;68;6;7;62;375;633;602;160;55;59;51;12;1;3;4;7;44;304;372;270;40;19;17;12;8;0;15;9;11;28;20;9;6;7;6;4;12;13;7;5;4;3;4;25;11;367;290;175;8;212;72;65
2016-05-02 14:00:00;119;197;88;72;216;328;309;245;323;139;114;1;11;19;7;22;148;366;525;624;794;363;83;27;2;3;9;15;2;67;161;424;645;972;849;580;449;200;2;1;1;16;34;228;683;1397;410;132;278;252;72;4;5;48;381;711;694;188;106;90;50;8;2;2;2;4;63;352;435;275;45;15;13;11;8;1;22;12;8;27;17;3;5;2;6;8;1;6;3;1;4;0;3;13;9;334;352;214;24;248;59;99
2016-05-02 15:00:00;96;201;89;93;229;300;286;244;341;160;98;2;12;15;2;14;164;397;579;642;877;297;109;23;2;3;3;16;1;63;157;392;675;945;739;620;447;231;2;3;2;9;39;222;696;1353;322;110;325;330;80;11;12;52;354;712;751;231;85;100;58;8;1;1;4;5;42;387;520;381;39;23;17;11;8;1;10;8;11;25;20;8;8;4;9;13;4;8;5;1;3;6;3;36;3;328;331;197;14;262;65;93
2016-05-02 16:00:00;91;177;84;61;195;279;245;201;319;151;108;3;9;6;4;6;167;350;487;596;753;320;101;19;2;5;8;21;4;48;138;372;648;877;801;611;436;181;0;1;0;7;37;195;733;1344;297;119;268;287;74;5;7;32;353;634;625;186;101;66;72;9;1;2;4;11;32;349;463;265;34;25;19;7;9;0;14;5;5;19;30;9;7;3;3;2;2;6;3;0;5;4;2;37;8;325;377;201;11;264;77;139
2016-05-02 17:00:00;95;197;116;117;266;298;340;228;416;194;115;4;9;23;2;12;165;450;579;791;790;339;119;20;1;5;12;22;2;57;177;397;857;1040;1068;678;496;200;1;0;1;5;31;245;1041;1722;329;130;318;288;94;8;2;47;420;779;766;192;95;92;88;14;1;2;2;7;39;402;491;392;70;32;29;15;4;0;10;20;6;22;35;6;7;3;6;6;1;5;4;0;1;2;2;13;5;394;354;242;39;257;48;109
2016-05-02 18:00:00;104;235;149;128;288;387;421;315;508;285;109;8;7;26;3;18;227;577;707;922;1111;523;124;19;2;7;13;30;5;81;194;521;1062;1275;1306;867;612;266;2;1;4;9;42;235;1261;2005;381;113;388;286;82;7;15;76;524;817;794;173;95;68;71;11;4;1;1;6;43;320;554;345;43;33;11;13;8;4;15;11;9;32;30;6;8;2;4;5;3;5;4;1;1;1;1;37;6;409;320;188;18;292;52;117
2016-05-02 19:00:00;101;224;141;110;286;377;450;364;490;217;48;3;11;19;11;21;256;560;739;908;876;453;133;20;0;6;6;15;3;78;222;465;939;1297;1233;825;542;208;6;6;4;12;21;191;1221;1883;322;132;322;280;87;8;12;62;528;651;698;124;76;77;56;8;2;2;4;8;44;280;495;260;36;13;18;12;6;1;12;18;8;20;15;3;4;1;5;1;8;3;2;1;3;0;0;37;7;382;286;154;13;196;68;147
2016-05-02 20:00:00;110;179;136;91;290;393;421;344;509;174;17;3;11;20;6;26;284;660;729;785;792;462;95;10;0;9;10;21;3;96;251;512;999;1254;1171;858;392;179;7;2;7;12;21;186;1041;1851;269;139;271;195;75;12;18;54;355;537;707;107;64;67;58;7;3;12;4;9;74;211;402;205;23;20;18;11;8;3;17;3;8;29;25;7;7;2;3;1;4;6;4;0;3;0;2;23;3;395;316;166;49;278;117;93
2016-05-02 21:00:00;114;144;114;86;248;399;500;414;538;162;18;5;10;21;8;17;291;680;670;774;723;451;87;9;2;11;18;32;5;159;326;440;848;1090;1286;817;460;149;10;9;8;5;17;159;1034;1861;293;85;263;156;59;22;24;58;331;412;447;76;38;76;52;12;11;10;7;11;50;140;345;224;20;27;16;16;10;6;11;4;8;16;17;4;3;1;9;5;10;6;5;3;2;1;1;26;8;385;270;216;17;302;74;128
2016-05-02 22:00:00;97;109;66;62;178;432;434;447;576;122;14;1;13;25;8;25;369;630;547;622;770;516;76;17;9;11;20;28;3;199;393;417;740;934;1264;1036;431;98;10;10;10;8;15;110;822;1265;226;69;181;114;50;24;23;27;270;322;313;55;28;67;55;7;19;15;4;12;30;121;253;126;27;20;10;17;9;4;19;3;5;19;29;5;2;6;3;8;2;1;3;4;9;0;3;14;10;415;393;169;30;166;36;136
2016-05-02 23:00:00;59;82;22;41;138;311;335;444;525;90;3;5;16;24;3;23;288;515;468;620;1227;394;41;4;13;11;22;40;6;178;373;388;738;794;975;503;164;65;8;20;12;4;6;95;564;776;109;19;102;77;35;35;43;18;200;211;308;11;16;42;36;9;22;16;6;12;25;65;164;74;19;23;13;13;7;8;20;0;8;28;18;8;5;5;7;5;13;8;4;5;3;1;6;0;6;430;178;166;19;192;92;125
2016-05-03 00:00:00;21;44;26;29;68;175;250;304;380;61;2;8;20;25;2;22;198;369;263;340;598;400;49;1;6;13;16;20;3;185;327;258;448;556;685;364;90;35;9;17;14;2;5;74;342;527;63;14;77;73;30;31;42;9;96;100;140;8;14;46;33;11;16;16;14;6;24;46;116;56;14;15;16;7;8;1;12;0;10;23;14;8;7;5;2;3;11;5;10;15;19;4;5;0;4;179;108;50;5;197;14;71
2016-05-03 01:00:00;21;19;9;13;39;124;121;166;288;59;0;2;7;9;3;15;138;220;136;159;350;209;54;0;8;3;5;13;3;123;205;138;225;259;387;173;35;8;4;4;9;5;1;31;177;219;26;10;48;43;24;26;25;2;45;51;72;4;10;45;19;10;18;10;15;7;13;12;52;30;10;12;18;8;11;9;12;0;2;21;17;6;6;6;4;5;10;3;6;7;11;7;10;0;2;18;34;35;7;149;3;46
2016-05-03 02:00:00;5;16;1;5;25;66;111;114;311;46;0;0;6;0;0;6;72;145;99;102;145;147;21;2;5;7;6;13;0;85;152;96;130;128;256;86;20;9;2;1;5;3;3;28;114;124;11;1;23;17;16;15;23;4;37;34;37;1;5;37;21;2;18;5;1;3;8;12;43;19;2;7;2;5;7;6;9;0;1;5;10;3;3;3;3;11;9;2;8;9;5;4;6;0;0;0;1;44;6;62;3;34
2016-05-03 03:00:00;3;11;2;8;14;40;63;92;243;19;2;1;3;1;0;1;47;107;74;49;71;90;28;0;0;1;5;1;0;57;108;37;70;66;147;43;13;5;0;0;1;3;2;15;72;70;6;3;15;20;9;6;6;1;32;32;21;0;4;20;12;1;5;2;2;1;5;16;25;14;3;5;4;3;5;5;12;0;3;8;7;5;1;0;1;6;7;0;6;4;4;1;5;0;0;0;0;16;5;18;2;34
2016-05-03 04:00:00;6;14;3;6;16;42;32;78;136;8;0;2;5;4;2;1;39;60;60;58;108;136;39;1;2;1;1;4;0;44;98;66;89;104;202;60;27;14;2;1;0;3;1;19;58;53;10;2;16;25;18;5;8;5;62;30;41;7;7;17;9;3;2;2;2;2;6;21;58;35;9;12;8;4;3;1;8;0;4;15;10;5;6;0;4;4;5;11;5;7;4;7;6;0;0;1;0;1;0;12;0;2
2016-05-03 05:00:00;3;22;12;17;53;43;56;100;74;26;1;7;13;15;9;1;29;61;129;111;319;259;24;14;2;2;6;12;1;44;106;124;179;162;167;101;71;44;1;4;1;13;13;52;141;105;21;21;60;72;26;4;0;12;102;154;85;16;20;38;13;2;4;0;3;3;3;95;186;100;23;12;8;7;9;4;19;4;4;26;16;7;4;3;5;14;17;18;18;6;6;8;8;0;0;5;2;23;2;60;2;70
2016-05-03 06:00:00;26;92;85;55;118;158;136;243;143;45;19;6;37;53;28;2;50;155;301;348;1329;614;88;40;6;5;8;24;4;73;204;411;481;394;321;319;267;106;5;8;3;18;45;178;504;323;83;65;198;179;61;5;0;50;332;443;297;57;62;60;30;5;2;1;1;4;8;337;572;252;33;38;14;18;11;0;22;7;10;35;41;16;8;9;5;25;25;31;37;8;13;21;6;10;0;3;3;65;11;179;4;106
2016-05-03 07:00:00;51;170;198;84;179;289;225;367;226;112;40;20;68;75;27;13;121;246;521;576;1397;769;162;58;8;10;19;35;12;92;255;571;875;630;602;571;432;227;3;12;7;15;53;344;944;588;254;121;353;312;142;5;5;126;709;1027;658;218;127;149;60;17;1;1;0;2;20;568;689;525;73;81;42;27;38;0;17;33;19;55;88;29;31;14;20;19;25;48;61;10;12;29;10;11;10;94;159;55;13;152;21;114
2016-05-03 08:00:00;92;269;268;140;230;373;370;484;377;294;70;44;80;73;27;24;173;299;632;640;927;556;198;38;9;7;22;50;14;110;165;561;1051;1017;902;750;464;231;6;17;10;18;74;360;1253;921;351;124;418;378;152;6;13;129;829;1156;855;269;159;174;68;21;4;4;10;6;37;604;509;561;64;56;36;30;46;1;25;36;15;49;55;32;21;15;12;32;22;24;42;5;9;12;8;22;5;277;245;59;13;159;12;97
2016-05-03 09:00:00;79;227;190;81;217;353;300;529;441;204;94;9;37;40;2;23;168;373;713;782;1133;589;171;25;2;4;5;31;7;107;276;592;967;1019;887;692;440;207;3;7;9;22;38;346;916;965;411;122;288;292;107;8;7;113;613;931;721;211;106;113;51;13;2;5;6;5;39;544;562;405;51;33;10;16;17;3;19;19;9;22;25;13;11;5;8;11;9;16;9;2;6;5;3;29;2;303;304;68;10;38;2;78
2016-05-03 10:00:00;70;209;131;65;230;338;318;335;390;159;98;1;10;16;2;22;140;331;630;718;1166;508;170;23;0;2;4;20;1;98;295;497;754;1012;921;603;449;215;4;2;6;16;58;282;805;1081;364;111;361;297;107;3;4;98;512;765;682;201;88;78;55;7;2;1;2;3;37;467;568;340;43;18;12;11;6;0;8;12;1;24;25;6;4;7;13;9;9;10;5;0;4;3;1;22;3;333;359;96;11;83;29;91
2016-05-03 11:00:00;80;185;109;66;191;326;292;270;285;142;92;2;8;24;2;13;133;332;547;652;1008;416;93;27;2;1;5;20;3;79;232;418;762;1008;936;624;494;205;5;3;2;23;44;285;851;1327;363;99;330;281;78;2;3;87;399;664;793;200;89;62;43;12;0;0;2;4;46;428;520;325;46;18;14;12;14;1;12;10;7;20;17;5;4;6;5;7;7;5;2;1;4;1;1;22;2;247;253;98;4;93;40;61
2016-05-03 12:00:00;76;181;93;67;198;308;255;217;278;152;122;5;11;20;6;16;145;366;462;619;991;394;97;16;1;1;4;14;2;64;180;411;766;970;891;658;498;201;2;5;4;11;43;238;796;1291;366;132;302;280;84;5;4;76;444;686;814;202;87;95;50;13;0;0;1;4;30;351;470;336;34;14;15;13;9;0;14;21;6;25;21;6;2;3;12;5;2;5;8;0;2;0;2;13;10;338;349;79;16;149;42;51
2016-05-03 13:00:00;108;191;140;61;208;286;283;223;330;136;133;0;2;16;5;19;145;364;505;624;794;383;100;17;0;1;10;13;5;44;183;402;744;1050;950;659;424;192;3;2;1;9;40;237;760;1412;352;122;293;256;60;2;2;47;429;685;767;195;93;89;52;6;0;4;0;3;42;338;439;296;43;19;12;6;13;1;10;10;7;23;22;5;2;8;12;1;2;0;1;4;6;1;4;16;5;370;240;118;6;200;66;61
