2015-06-01 13:00:00;94;166;95;76;217;256;303;230;357;158;38;1;3;12;5;29;154;373;498;602;824;369;94;20;2;3;6;19;0;60;207;427;610;849;876;604;469;201;2;6;1;7;42;263;703;1262;314;156;315;267;69;5;5;47;397;710;695;166;85;77;53;8;3;3;1;5;46;357;466;324;40;10;15;10;9;1;14;11;18;26;26;8;4;4;11;7;6;5;6;1;6;1;5;39;13;447;287;150;16;169;77;131
2015-06-01 14:00:00;91;204;110;75;234;327;317;264;385;154;44;3;6;13;3;15;164;383;573;626;1029;332;120;26;1;2;4;8;1;91;200;449;747;901;902;685;516;219;3;4;2;11;34;283;853;1352;355;180;386;294;98;8;4;53;407;737;895;189;78;72;39;9;2;3;5;4;43;418;505;374;50;22;19;10;8;0;16;18;9;31;28;8;0;4;9;15;6;9;6;2;2;0;0;7;6;340;300;194;12;219;51;95
2015-06-01 15:00:00;95;182;108;80;181;294;267;283;361;190;28;4;7;16;3;13;142;376;601;649;846;306;100;32;1;2;5;13;0;68;177;462;672;781;835;714;503;305;4;3;3;9;55;262;769;1303;303;166;380;346;76;5;5;36;400;705;938;249;114;100;37;12;2;4;6;10;34;453;621;448;79;22;13;7;2;2;15;18;8;28;28;3;7;4;6;19;9;9;5;1;6;0;3;20;8;323;316;160;3;209;81;81
2015-06-01 16:00:00;83;153;107;68;178;255;241;229;354;179;35;2;5;7;0;5;126;378;500;662;718;294;91;37;1;3;5;16;2;47;160;398;603;640;786;636;466;234;4;5;3;6;43;224;677;1127;291;139;365;296;81;8;3;35;386;608;812;219;108;65;64;8;3;0;4;7;27;306;547;367;50;17;20;1;9;2;13;9;11;32;24;9;3;5;7;9;4;8;5;0;2;2;2;4;4;206;248;173;25;240;64;28
2015-06-01 17:00:00;107;196;116;110;252;354;366;251;441;197;56;4;11;19;2;12;203;507;673;762;810;368;126;29;2;4;10;26;2;77;198;504;859;758;1002;796;577;253;5;3;1;20;51;248;991;1486;367;160;400;348;110;6;6;64;539;782;866;201;76;97;85;15;1;4;0;16;35;420;608;399;70;41;26;11;9;1;11;8;9;32;36;15;9;1;6;10;7;3;5;7;3;0;4;45;11;338;251;192;28;227;107;98
2015-06-01 18:00:00;128;223;148;146;360;446;515;375;566;378;53;3;13;21;13;14;252;734;852;975;1051;473;179;27;6;12;18;27;9;102;280;646;1022;844;1074;1007;708;301;3;7;3;15;52;348;1155;1635;444;157;498;398;110;14;23;84;627;894;888;192;108;92;58;7;7;6;4;3;54;437;804;387;64;30;24;9;12;4;26;21;9;32;30;6;6;2;3;8;8;3;1;2;3;1;1;56;9;369;254;169;15;171;50;87
2015-06-01 19:00:00;96;186;181;116;330;487;506;395;629;286;96;6;24;24;9;15;343;813;954;1126;1053;621;153;37;5;8;15;41;12;151;360;650;1246;991;1327;1068;717;276;11;7;9;9;46;372;1235;1989;409;180;462;394;107;23;21;83;562;841;755;148;74;107;30;15;9;11;9;4;72;414;674;339;53;28;15;11;7;2;21;19;11;31;18;5;1;1;2;11;13;6;6;3;2;0;2;19;4;191;243;153;25;238;41;115
2015-06-01 20:00:00;93;164;173;102;329;419;500;397;578;244;92;5;15;32;16;25;314;750;797;1045;996;593;134;18;9;14;17;42;9;160;343;634;1090;990;1174;1095;564;191;13;10;12;14;29;295;1207;1829;381;131;337;266;62;28;36;69;486;661;649;88;60;102;47;15;13;6;5;12;58;263;490;301;41;26;10;5;8;2;18;11;11;30;11;7;6;2;5;7;10;7;1;8;9;2;3;19;6;427;268;181;19;212;90;80
2015-06-01 21:00:00;143;149;140;89;318;441;586;523;631;168;35;4;24;46;4;21;374;808;785;826;886;630;97;12;8;21;24;44;6;216;518;666;1129;896;1351;1089;477;182;17;17;22;16;23;244;1377;1954;319;102;393;252;58;48;37;79;481;573;542;85;61;100;72;15;22;13;11;15;50;201;521;311;22;27;22;13;14;3;19;7;4;23;29;10;6;2;5;9;6;11;14;6;10;2;2;16;10;475;346;174;27;205;93;98
2015-06-01 22:00:00;98;138;95;116;258;404;570;499;535;164;34;4;30;37;23;18;366;846;640;678;675;588;123;15;14;21;28;29;5;216;546;594;959;960;1419;836;674;122;24;29;18;17;28;226;1126;1508;288;76;312;197;69;54;55;58;399;453;376;46;49;79;40;11;26;15;20;14;39;173;420;213;29;33;29;11;26;7;26;2;6;26;27;6;5;8;11;17;19;9;9;8;15;4;3;8;6;314;444;179;22;174;97;118
2015-06-01 23:00:00;50;92;52;45;139;280;387;443;501;96;7;7;13;27;4;19;311;622;424;431;520;435;114;8;16;21;22;32;11;221;451;411;619;672;1053;571;248;72;8;20;18;9;7;131;610;892;142;41;154;108;50;50;96;26;237;257;188;24;24;50;26;13;69;30;29;16;34;103;218;90;29;19;22;13;9;19;33;4;6;19;22;6;7;5;7;8;20;5;7;7;20;1;3;39;6;431;354;157;29;158;82;97
2015-06-02 00:00:00;43;52;24;24;113;163;237;293;496;41;4;4;22;13;5;13;193;380;255;257;286;307;98;2;3;14;17;30;5;169;281;275;335;424;748;315;140;57;12;10;11;12;5;82;362;540;71;10;96;77;34;58;81;11;104;103;77;8;13;38;17;4;37;22;14;11;10;50;140;54;21;18;18;8;12;9;17;2;4;19;23;3;2;3;1;5;11;5;7;13;15;0;3;13;9;441;246;144;25;214;90;100
2015-06-02 01:00:00;17;20;5;11;46;110;143;182;350;19;1;3;19;6;3;17;138;247;131;148;180;187;33;1;3;6;7;15;1;123;184;183;241;232;475;156;79;10;4;11;6;4;6;38;187;311;25;6;52;38;12;30;29;5;63;61;44;2;9;29;15;7;24;12;12;9;9;23;64;31;16;14;21;12;15;8;15;1;3;16;18;8;2;3;3;8;13;2;6;14;18;5;10;0;16;537;228;108;13;258;95;115
2015-06-02 02:00:00;9;11;3;10;27;52;81;126;271;14;2;0;8;3;2;9;78;147;76;124;150;138;16;0;5;3;8;7;2;90;136;113;141;147;257;91;24;13;9;5;5;4;0;23;101;147;9;5;30;24;22;21;23;3;41;54;27;5;7;19;6;4;25;9;11;7;8;22;58;22;9;7;12;3;7;11;28;0;1;9;5;3;5;3;1;8;10;6;7;5;11;0;4;0;5;308;54;25;5;89;20;58
2015-06-02 03:00:00;2;7;4;6;16;40;66;82;195;15;2;2;5;3;0;6;38;66;50;82;73;85;21;2;1;2;5;5;1;66;106;67;88;79;176;39;28;8;2;2;4;4;1;12;63;77;9;4;21;14;8;10;16;2;36;19;7;1;6;15;4;1;20;7;7;2;1;12;45;11;5;2;5;5;5;3;9;0;2;8;6;3;3;3;3;1;10;3;4;7;9;4;13;0;1;4;66;1;0;20;1;57
2015-06-02 04:00:00;3;6;3;12;23;25;42;72;108;8;0;0;4;2;1;5;43;73;58;37;105;113;5;2;3;4;5;6;1;45;79;75;56;74;176;70;39;16;2;0;1;4;8;25;71;60;14;5;34;27;8;6;11;4;36;36;13;6;5;16;5;2;5;3;4;2;3;22;64;14;5;7;5;2;2;3;12;0;0;5;13;5;2;2;1;7;11;6;12;7;15;3;11;0;3;8;24;1;0;14;0;11
2015-06-02 05:00:00;6;27;20;21;56;53;51;90;75;21;2;2;20;11;3;3;40;62;119;126;314;275;34;10;4;2;9;15;0;27;110;138;154;143;157;106;61;32;1;2;0;18;13;71;178;118;24;11;72;71;32;7;6;13;106;152;94;20;19;35;9;1;3;0;4;4;4;97;193;89;27;15;9;7;6;3;9;4;7;27;25;9;2;0;0;16;14;22;15;8;11;12;11;4;1;13;7;27;4;86;33;79
2015-06-02 06:00:00;26;108;108;50;152;202;169;268;132;73;14;8;41;47;21;3;86;186;306;388;1163;606;82;37;1;4;21;16;9;77;232;380;481;400;335;318;254;118;5;2;2;14;29;183;518;267;73;65;216;159;78;3;5;52;340;442;291;59;54;65;25;11;2;0;4;7;14;343;580;261;36;38;10;11;9;0;20;12;10;44;30;17;5;5;5;16;28;22;37;12;13;22;12;14;5;9;10;31;7;199;20;98
2015-06-02 07:00:00;44;215;218;96;208;374;283;377;245;141;39;27;60;81;30;21;151;320;514;595;1296;705;184;42;8;9;16;32;14;111;246;533;882;757;712;619;396;191;7;5;6;16;56;348;999;639;267;128;322;289;155;12;5;138;701;1024;624;195;135;141;52;14;2;1;2;10;20;545;514;478;92;76;42;24;34;2;14;23;21;58;82;29;16;11;10;31;26;29;43;6;19;29;8;10;9;50;251;79;7;163;44;90
2015-06-02 08:00:00;103;294;323;114;256;458;412;466;362;310;59;26;95;68;24;27;191;370;637;623;986;602;205;22;4;13;20;34;14;118;167;550;1041;976;988;873;422;182;9;7;5;8;85;374;1186;1073;384;116;304;335;164;10;14;167;854;1161;769;300;130;161;68;17;3;6;5;8;33;534;346;524;79;77;31;26;29;0;33;30;19;50;80;32;19;14;8;18;30;32;48;8;17;15;6;16;12;229;221;97;14;152;14;134
2015-06-02 09:00:00;76;252;186;88;283;436;381;593;429;322;62;9;47;45;9;42;192;484;737;769;1030;549;182;32;3;5;11;30;8;109;252;526;915;980;923;789;415;157;5;11;13;16;60;335;1051;1051;363;99;240;255;124;10;7;133;607;953;735;202;107;106;41;17;3;4;7;5;36;598;439;361;46;34;18;10;15;2;18;11;6;29;28;9;4;6;9;13;7;18;14;1;4;7;3;28;10;398;221;77;8;100;26;86
2015-06-02 10:00:00;60;200;126;72;215;300;343;369;339;170;66;6;17;21;4;34;133;372;590;696;985;483;147;30;4;1;8;18;4;98;270;524;742;850;852;622;456;216;2;3;2;21;68;266;827;1084;367;95;310;290;103;3;5;107;498;803;692;167;105;66;33;9;2;2;1;4;52;483;626;369;40;11;12;7;9;0;10;21;15;23;13;3;3;5;9;8;4;8;11;2;2;2;1;24;4;314;348;52;10;74;11;99
2015-06-02 11:00:00;97;175;106;72;209;293;337;279;309;136;48;2;4;15;3;17;124;348;531;691;993;381;104;30;1;4;4;12;3;74;216;423;780;977;975;690;506;254;5;4;2;18;63;278;811;1345;371;120;356;283;83;4;3;86;412;784;742;180;95;73;39;7;2;4;3;2;52;435;534;362;41;19;10;14;15;0;10;16;12;16;23;4;4;4;6;7;6;8;6;0;2;1;2;9;11;325;364;118;8;87;52;39
2015-06-02 12:00:00;93;200;140;83;237;326;347;284;316;169;45;0;7;16;3;13;144;402;620;781;874;398;98;37;1;0;8;13;5;64;197;408;817;1043;1000;774;521;212;4;2;1;19;51;245;821;1420;424;135;374;341;100;7;5;77;442;862;904;196;82;72;46;13;3;4;4;8;46;388;536;367;62;24;20;9;4;0;15;21;10;26;15;3;0;3;9;2;4;9;6;0;1;0;0;22;13;453;253;85;2;130;21;68
2015-06-02 13:00:00;102;227;130;97;236;323;375;310;374;190;50;2;6;18;6;18;160;453;632;716;914;383;117;38;0;4;5;15;2;89;219;461;784;1019;1029;719;538;250;5;7;2;13;44;267;891;1640;390;148;347;314;85;5;4;53;455;817;893;192;73;87;55;12;0;0;0;5;47;398;561;363;58;16;7;7;3;1;4;10;10;19;19;5;4;3;8;12;5;7;6;2;4;0;0;38;8;395;295;104;12;139;46;107
2015-06-02 14:00:00;105;221;131;95;253;356;396;299;409;231;55;3;10;21;8;19;175;467;684;749;871;437;116;42;2;3;5;14;4;76;224;484;883;1090;1123;831;593;272;1;10;2;14;57;270;923;1579;432;180;430;322;103;10;3;76;462;882;985;222;93;87;44;9;1;2;3;6;46;446;572;397;48;25;23;9;10;1;8;21;18;24;26;6;4;11;8;13;8;2;5;3;4;1;0;12;6;263;307;184;9;218;43;103
2015-06-02 15:00:00;108;187;118;75;217;313;349;333;414;233;50;2;10;26;7;7;182;442;648;676;829;362;133;31;3;4;7;25;2;96;199;460;743;850;1039;757;545;308;4;7;0;8;54;281;811;1252;291;164;402;406;71;7;10;52;435;763;888;253;125;91;54;11;0;0;2;10;29;471;618;442;76;20;16;11;11;0;12;15;11;27;20;4;7;5;7;8;6;5;6;4;6;0;1;50;8;276;221;139;9;217;66;92
2015-06-02 16:00:00;73;120;82;67;184;237;217;206;352;168;38;2;8;14;2;12;127;374;499;587;635;250;109;28;1;10;9;11;2;56;168;373;624;617;770;565;486;224;4;2;2;8;31;158;631;880;251;151;389;300;91;4;3;39;360;590;666;210;98;61;57;8;1;2;1;7;30;288;484;314;52;17;14;9;4;0;18;12;6;22;23;4;4;1;3;8;2;1;4;2;2;3;2;17;3;320;277;178;9;209;82;81
2015-06-02 17:00:00;68;156;98;113;209;334;325;280;431;238;74;5;9;21;8;9;151;500;696;666;705;387;133;29;1;4;14;15;2;76;198;507;714;709;911;767;586;263;3;7;0;14;56;218;891;1191;322;162;460;379;123;8;6;44;588;850;845;170;100;101;91;11;1;1;2;14;32;395;615;386;83;46;27;13;4;4;22;16;12;36;41;25;7;4;7;3;8;2;3;2;2;6;2;29;12;432;368;133;16;178;86;62
2015-06-02 18:00:00;96;186;121;116;287;407;484;383;605;270;75;5;26;44;18;12;266;673;878;901;849;489;194;49;4;8;11;30;11;120;322;651;1070;896;1324;1036;710;328;3;8;3;15;40;331;1161;1398;474;150;512;454;119;11;18;72;714;1010;929;240;113;125;74;17;4;3;8;12;36;477;774;469;72;34;25;20;11;4;19;22;7;39;45;11;5;4;6;5;3;1;5;2;0;0;1;37;7;418;282;71;10;206;73;77
2015-06-02 19:00:00;113;178;177;138;316;546;571;433;620;329;49;5;18;27;14;26;291;772;987;1121;1062;595;196;43;4;10;12;32;3;125;394;697;1230;969;1508;1057;687;292;12;8;13;24;70;310;1278;1817;530;156;454;353;110;30;21;62;570;963;842;187;79;93;60;13;5;6;6;22;68;416;657;395;54;27;14;11;8;0;16;18;12;31;24;10;3;2;6;5;1;1;5;2;4;0;1;11;4;349;264;111;11;201;115;84
2015-06-02 20:00:00;99;186;171;136;360;507;552;489;683;257;33;5;17;36;29;26;428;811;931;1043;971;650;174;41;9;12;22;41;8;186;467;730;1258;1059;1413;1154;570;219;14;13;5;15;54;340;1405;1933;535;137;386;262;66;36;29;55;605;826;652;101;65;89;53;13;7;8;7;10;70;256;543;317;52;28;22;11;11;3;18;10;9;31;31;11;8;5;6;7;5;4;4;3;4;0;0;25;10;461;226;134;4;230;70;77
2015-06-02 21:00:00;123;168;183;126;353;561;554;532;744;252;30;10;31;39;18;33;473;823;769;878;804;760;132;11;13;24;31;42;8;271;631;765;1218;991;1467;1243;591;191;26;25;8;16;23;232;1438;2002;455;181;420;215;88;50;32;77;583;741;572;110;67;103;54;11;23;13;12;13;54;258;579;310;43;20;11;6;10;6;24;5;11;31;21;6;8;4;7;3;11;3;3;4;8;4;2;9;7;356;196;144;17;175;55;86
2015-06-02 22:00:00;106;156;128;122;228;538;539;538;606;230;29;6;51;40;10;40;537;842;644;688;738;713;136;20;11;29;20;28;4;335;629;714;1068;963;1468;1072;541;160;15;19;14;9;19;203;1194;1673;330;79;323;184;52;71;54;57;411;494;380;57;41;71;29;9;27;28;29;16;27;185;446;184;22;30;17;15;11;8;20;2;10;20;23;10;3;4;4;5;14;7;10;4;7;3;2;1;11;446;334;155;19;216;55;125
2015-06-02 23:00:00;51;97;54;73;191;421;443;518;719;126;8;2;43;28;11;28;488;782;620;610;513;532;234;10;13;35;29;43;12;290;491;571;698;760;1298;770;301;82;18;33;17;9;13;181;629;1250;169;30;159;112;38;58;97;28;261;283;242;30;31;57;19;11;62;25;31;23;24;101;248;106;21;24;20;18;13;11;25;3;6;19;17;3;6;6;6;5;10;8;5;11;9;3;2;49;14;442;367;141;32;221;49;119
2015-06-03 00:00:00;30;61;39;35;135;297;268;360;549;87;3;6;24;20;7;25;320;554;400;355;390;341;48;3;12;24;40;28;2;221;390;389;463;494;949;412;128;46;16;30;10;9;9;108;427;799;81;14;127;79;31;71;74;12;129;140;132;14;16;40;12;10;44;24;30;13;16;59;217;85;17;19;17;10;11;12;24;0;4;20;14;7;2;5;4;12;14;5;7;16;18;2;8;2;15;391;189;112;16;171;42;112
2015-06-03 01:00:00;23;37;11;21;91;170;170;250;473;30;0;1;16;16;4;16;185;313;187;204;181;173;25;2;6;16;10;14;7;144;283;208;295;268;532;196;76;28;17;11;6;2;3;45;235;381;32;12;65;44;16;39;33;8;89;77;47;5;9;26;12;7;32;25;17;6;11;30;103;32;7;13;14;7;11;15;29;2;7;15;15;4;3;3;4;17;14;3;11;13;15;4;12;0;3;202;3;23;4;106;26;13
2015-06-03 02:00:00;8;19;1;11;30;76;137;187;436;19;0;4;8;4;1;16;151;243;135;106;141;136;20;1;3;6;6;13;1;93;193;130;185;182;327;102;30;24;6;6;3;3;3;28;141;195;15;6;35;36;19;23;24;0;81;70;27;6;6;24;8;3;24;13;15;8;10;22;73;31;11;6;10;2;7;4;16;0;0;7;11;1;8;1;2;8;6;1;8;12;10;2;8;0;0;5;0;0;0;9;0;10
2015-06-03 03:00:00;4;9;6;5;18;43;85;99;399;25;0;2;5;4;1;9;104;117;65;77;51;77;16;0;3;3;4;11;0;65;117;66;83;90;179;66;19;7;1;5;2;3;3;11;92;105;2;3;12;26;10;29;12;4;58;35;13;0;3;19;2;3;23;4;8;1;6;7;40;16;8;5;5;4;2;9;9;0;4;8;6;1;2;2;1;4;5;0;7;9;7;3;6;0;2;0;0;13;2;10;0;1
2015-06-03 04:00:00;3;7;2;9;25;27;53;84;203;17;0;0;11;5;1;5;85;61;69;52;109;89;12;2;0;0;8;7;0;65;135;56;76;115;203;58;28;17;0;2;3;8;4;28;84;97;8;6;32;42;6;13;15;3;55;48;23;4;12;18;12;2;12;2;9;5;2;25;69;25;7;9;11;3;4;6;6;1;3;8;7;8;3;0;1;6;16;4;11;5;11;1;4;0;3;3;1;7;2;9;1;0
2015-06-03 05:00:00;11;27;17;17;52;54;50;106;76;25;1;3;17;13;8;1;32;75;114;112;279;237;27;9;0;6;7;13;1;37;105;152;151;131;162;114;62;31;3;3;1;5;10;63;168;109;22;14;77;70;27;10;4;15;90;134;95;18;20;24;9;2;4;0;3;5;4;100;151;78;19;11;6;6;5;1;13;1;5;22;11;9;2;6;3;13;21;17;25;7;13;11;5;0;0;4;4;20;1;63;26;62
2015-06-03 06:00:00;22;77;79;51;142;181;146;257;145;65;11;7;28;44;22;7;72;159;307;389;1009;531;81;38;1;4;9;15;5;60;237;412;408;354;353;285;269;131;5;1;7;12;42;179;413;263;83;62;209;160;74;7;2;46;309;435;307;71;76;68;12;6;1;0;1;4;3;307;549;274;48;41;18;18;14;2;18;12;12;41;28;27;9;6;7;20;26;26;34;6;19;19;9;0;0;6;2;67;7;175;23;90
2015-06-03 07:00:00;50;190;182;87;184;332;288;404;256;142;37;21;66;72;21;15;159;291;563;581;1254;851;156;56;6;10;22;28;8;98;272;598;842;664;659;621;472;232;4;4;4;17;75;327;872;614;218;136;399;350;157;7;4;126;673;1020;712;189;133;120;56;16;1;1;2;10;11;648;867;521;60;65;36;20;32;1;14;32;17;59;69;30;15;7;7;28;35;32;44;13;20;18;11;17;8;36;213;90;12;155;28;74
2015-06-03 08:00:00;70;293;228;114;228;392;392;519;392;255;59;23;71;63;25;36;186;360;722;692;1146;687;196;43;6;6;16;27;11;117;226;595;1077;999;955;832;556;251;10;6;10;13;79;336;1084;852;375;128;392;439;177;8;5;131;805;1120;870;256;155;149;68;10;0;0;4;6;28;679;668;567;72;58;35;20;30;2;20;31;13;50;63;32;13;7;11;29;16;32;41;4;9;15;3;9;9;182;208;73;6;125;39;80
2015-06-03 09:00:00;67;244;145;77;221;381;362;564;386;239;70;8;32;39;7;33;169;449;697;740;1222;636;167;42;3;5;9;29;5;131;304;613;876;1008;947;705;492;208;2;5;4;10;67;328;981;913;352;137;331;315;142;9;4;132;598;902;802;209;117;114;39;8;1;0;1;6;41;578;605;394;33;29;9;17;9;1;6;9;9;25;19;16;6;4;10;12;13;15;23;1;8;3;0;25;13;368;288;75;9;41;23;43
2015-06-03 10:00:00;64;195;131;78;190;307;343;333;327;199;51;4;22;23;3;23;137;356;578;670;1131;483;125;37;1;1;8;16;6;105;292;502;775;948;908;648;474;272;2;3;3;19;62;282;858;1189;321;128;343;290;98;4;5;81;480;725;721;167;94;81;40;10;0;2;2;9;41;443;570;343;36;22;9;9;7;0;20;12;11;20;20;5;4;10;10;14;8;11;15;0;7;1;0;20;11;398;282;39;4;60;24;22
2015-06-03 11:00:00;94;216;143;82;242;328;321;325;351;193;59;4;10;17;6;12;153;412;580;706;1011;464;101;22;0;2;3;11;2;69;214;444;793;1086;978;676;507;247;3;1;1;14;52;269;880;1366;396;130;323;285;98;2;5;67;432;814;722;206;97;69;33;4;0;1;1;8;40;450;527;322;51;26;9;2;8;0;11;21;12;22;17;6;1;5;11;20;7;10;11;0;7;4;2;19;19;326;282;97;13;75;48;39
2015-06-03 12:00:00;107;257;137;90;249;342;355;292;377;195;59;1;12;19;8;26;161;422;644;659;936;419;103;32;1;3;6;23;4;79;191;438;791;1109;945;666;521;261;0;6;3;12;33;237;862;1556;398;107;369;293;84;9;3;74;427;752;805;194;91;66;53;5;3;0;1;4;41;429;564;410;61;14;11;6;16;0;15;18;3;28;15;9;3;2;6;16;9;3;17;3;4;2;1;13;9;352;291;119;2;116;27;46
2015-06-03 13:00:00;104;179;116;93;243;353;326;304;396;176;58;2;10;23;7;16;153;413;575;700;884;376;98;33;2;7;9;17;6;79;184;429;794;1077;959;714;492;247;8;9;2;7;32;245;869;1496;418;133;343;281;87;6;1;76;465;765;735;173;79;79;42;8;1;2;1;10;50;363;521;335;39;20;11;6;3;2;11;15;11;21;20;7;6;6;4;14;9;10;8;2;3;3;4;24;9;284;213;166;13;176;35;89
