2015-04-01 12:00:00;114;251;126;84;285;383;377;302;333;182;174;3;9;21;6;21;154;422;598;734;997;437;134;24;1;2;4;16;3;78;166;450;847;1191;1005;750;533;227;4;0;1;17;48;246;978;1631;398;150;353;330;81;7;6;81;471;809;800;190;94;97;88;8;2;1;2;7;48;364;575;303;52;32;21;12;7;1;18;14;14;24;34;8;4;7;15;10;7;7;8;4;7;0;1;15;6;267;176;44;5;100;8;44
2015-04-01 13:00:00;107;222;119;94;244;333;364;304;394;172;161;1;13;16;6;14;170;437;627;699;912;399;126;27;0;2;9;10;8;60;203;466;848;1168;983;734;499;222;3;3;2;11;40;223;927;1605;429;153;366;299;102;12;7;69;465;744;761;161;80;98;93;11;4;2;1;5;44;364;514;315;62;28;20;15;21;0;19;10;12;28;25;9;8;8;9;14;11;15;12;5;5;6;2;24;13;161;177;121;14;166;52;48
2015-04-01 14:00:00;125;219;123;108;254;335;369;297;393;194;157;3;5;19;7;14;161;437;698;747;948;369;133;31;6;3;10;14;2;78;186;484;884;1174;1024;795;540;254;0;6;1;14;39;276;1003;1711;379;172;373;371;127;13;2;64;447;825;837;184;95;96;139;22;0;0;1;6;40;386;522;330;51;51;27;30;25;1;10;10;11;41;32;11;4;11;13;9;4;13;10;2;6;1;0;13;15;205;242;127;15;180;50;88
2015-04-01 15:00:00;98;178;118;96;207;241;334;254;376;200;121;5;10;21;3;16;113;413;611;755;802;343;124;21;1;1;6;16;3;71;168;421;782;1011;953;725;515;294;3;2;4;13;37;225;838;1361;369;147;424;472;105;5;2;38;390;769;829;263;114;110;98;9;1;3;6;9;19;388;556;393;44;30;16;15;14;0;13;9;8;27;19;10;9;1;8;7;8;13;13;1;4;2;2;17;7;298;216;164;14;197;60;97
2015-04-01 16:00:00;53;134;86;70;166;222;261;208;329;143;74;3;4;7;4;10;112;394;524;591;700;358;86;22;1;4;4;20;3;64;147;340;643;691;769;546;463;226;1;1;0;9;16;149;636;1042;312;134;308;300;75;5;4;19;376;622;696;210;89;75;66;9;2;1;2;7;8;260;463;286;30;19;20;9;12;2;10;12;9;32;20;8;2;4;7;6;4;7;3;0;3;4;2;15;5;216;233;203;3;202;55;92
2015-04-01 17:00:00;87;199;133;100;250;329;337;271;397;187;71;2;6;19;6;8;161;520;643;764;714;364;110;26;1;5;11;21;5;86;184;437;883;760;885;702;557;247;8;5;4;13;35;216;1007;1461;371;159;372;340;94;3;11;43;477;836;803;202;71;94;103;14;1;3;1;8;22;400;656;406;72;26;31;15;15;0;13;16;14;28;41;16;7;2;11;6;5;7;2;2;5;2;0;18;13;280;235;150;7;167;65;86
2015-04-01 18:00:00;94;189;144;146;319;451;475;401;649;204;89;7;13;20;10;18;265;725;917;992;956;503;148;36;2;4;5;37;4;102;286;640;1123;1061;1339;1026;637;271;5;5;8;20;34;316;1346;1954;435;136;491;373;131;7;10;53;632;903;893;195;113;114;98;24;3;1;5;5;35;461;736;401;58;44;24;21;10;0;16;13;16;39;36;9;5;6;10;5;9;5;6;1;3;2;0;20;6;376;344;141;12;178;63;58
2015-04-01 19:00:00;105;217;169;141;344;516;577;488;738;324;85;2;19;34;8;31;304;841;1009;1177;1060;632;154;33;7;13;14;33;8;128;375;693;1163;1150;1627;1188;723;292;13;14;14;20;62;337;1418;2058;435;123;443;399;128;22;13;80;651;924;739;146;92;108;81;16;5;4;13;62;56;382;635;345;66;28;34;11;17;2;18;31;7;38;40;10;2;5;8;19;4;7;6;2;2;1;1;13;11;292;251;147;20;166;111;86
2015-04-01 20:00:00;103;199;159;168;375;523;621;562;708;261;49;8;22;38;15;23;419;932;1093;1131;1083;584;122;30;6;18;20;40;8;199;419;798;1394;1333;1610;1052;579;198;20;23;8;18;53;279;1429;2403;353;106;430;322;81;27;27;71;591;724;554;97;83;126;89;20;9;9;12;14;63;311;606;281;48;36;28;14;10;4;20;10;10;32;24;11;5;5;9;13;8;6;4;3;4;1;3;31;4;251;275;168;12;178;86;101
2015-04-01 21:00:00;119;181;146;170;392;526;591;622;788;226;49;7;29;37;9;28;531;943;956;911;1090;658;131;14;5;29;22;30;6;275;530;814;1300;1330;1622;1111;500;162;22;27;5;14;29;249;1552;2244;348;88;346;290;70;33;31;71;505;749;507;73;57;97;81;14;12;10;13;17;48;260;520;208;39;39;42;15;17;10;20;4;16;36;34;11;4;6;6;7;11;6;4;9;5;1;1;10;11;349;340;121;9;162;62;105
2015-04-01 22:00:00;79;180;77;123;350;570;689;626;699;239;34;10;49;43;11;33;572;901;783;779;1043;677;297;10;13;42;30;40;5;297;634;842;1307;1011;1562;1137;373;123;32;35;22;18;27;216;1406;2155;280;62;306;211;66;65;33;56;448;520;357;49;55;88;53;16;32;21;13;11;30;200;471;152;35;43;26;18;18;17;26;3;7;33;22;10;5;7;5;7;11;6;7;11;14;2;4;25;3;337;212;122;4;177;58;55
2015-04-01 23:00:00;54;115;50;101;215;425;543;611;583;189;28;9;26;41;19;30;594;915;781;564;693;637;104;6;17;34;30;53;7;345;632;762;936;1021;1394;818;350;78;22;38;28;13;25;140;861;1335;232;31;191;159;44;123;132;32;288;311;205;27;28;89;61;11;63;38;30;17;26;130;277;107;36;34;24;14;12;23;66;2;8;30;20;5;3;6;6;12;19;9;11;16;26;0;4;0;17;269;140;133;19;160;85;82
2015-04-02 00:00:00;40;72;20;45;180;292;417;507;622;117;13;8;19;28;6;26;436;626;548;401;423;430;46;4;16;26;19;32;8;264;482;546;603;682;1102;432;126;40;23;29;15;20;10;114;434;823;124;17;134;88;35;87;194;18;182;166;116;7;13;46;39;12;69;34;26;16;16;67;151;57;15;17;16;17;10;25;15;0;6;19;22;12;6;6;7;11;16;3;6;15;20;2;5;1;3;38;15;121;4;162;47;63
2015-04-02 01:00:00;19;30;10;29;126;166;251;299;450;117;11;2;19;13;2;26;285;345;254;205;237;246;32;2;5;12;19;20;0;184;321;315;353;368;580;242;61;27;4;9;5;5;7;61;260;415;74;12;79;54;16;57;64;12;111;89;38;2;11;41;28;7;45;18;30;12;6;26;86;35;11;10;17;13;8;15;18;0;4;16;13;4;1;3;4;15;15;3;11;15;27;7;12;0;1;3;0;48;7;121;35;10
2015-04-02 02:00:00;5;14;8;14;82;119;164;181;331;153;7;4;8;4;3;11;236;233;115;157;171;159;21;0;3;7;12;14;1;126;193;171;232;224;338;123;20;23;8;11;1;5;6;26;144;250;17;2;32;25;20;44;67;5;69;35;20;3;1;36;23;4;41;15;7;10;6;22;56;25;12;14;15;5;10;18;11;1;2;10;13;3;1;4;3;11;10;6;11;15;16;4;5;0;1;1;0;0;0;19;0;0
2015-04-02 03:00:00;6;8;3;7;30;59;78;100;262;145;4;0;11;2;1;13;115;131;97;95;69;136;20;1;1;3;10;11;0;97;151;90;110;158;231;73;25;8;5;3;1;8;2;17;111;132;14;2;19;25;13;31;38;2;49;34;9;2;11;25;10;3;30;15;6;2;5;8;29;22;6;5;5;4;2;7;6;0;1;10;8;3;1;4;1;5;10;6;6;11;11;2;9;0;0;1;0;0;0;5;0;0
2015-04-02 04:00:00;7;13;4;7;34;63;56;90;124;86;7;1;6;3;0;5;72;92;77;73;123;136;20;3;0;1;3;11;1;73;129;85;79;131;241;74;34;24;1;3;2;4;6;36;111;103;8;8;37;40;15;17;24;3;75;42;22;1;13;17;13;4;20;9;6;4;5;23;60;30;5;7;6;1;2;4;19;3;2;14;10;2;5;2;2;8;18;5;12;16;7;3;10;0;1;4;0;0;1;6;2;11
2015-04-02 05:00:00;10;29;10;12;50;50;48;92;69;28;6;4;13;11;3;3;37;73;107;102;294;276;36;9;1;7;6;9;0;44;90;114;154;146;184;117;85;32;4;5;1;9;9;59;178;141;25;16;81;74;35;5;3;14;102;139;77;16;19;19;12;4;11;3;4;3;1;92;168;99;21;19;4;10;9;2;16;2;6;26;15;10;3;2;4;14;14;12;21;6;13;9;9;1;0;5;2;19;1;66;25;75
2015-04-02 06:00:00;24;83;94;60;130;154;129;257;110;68;23;7;34;42;19;2;90;167;307;374;1087;572;79;39;5;8;17;24;6;72;227;391;468;344;310;277;249;109;9;3;5;20;48;184;445;238;79;69;187;186;61;10;2;49;314;396;260;70;62;64;25;11;0;2;4;9;8;318;557;264;38;31;23;16;10;4;13;11;12;55;48;25;15;8;10;27;22;29;44;12;16;21;9;0;0;9;4;38;8;137;13;62
2015-04-02 07:00:00;46;191;169;90;202;366;285;477;281;143;55;15;54;76;33;16;146;331;544;644;1372;749;166;57;6;8;20;28;13;95;245;613;880;638;639;622;560;225;10;3;5;16;76;338;891;573;227;125;417;355;163;9;3;119;712;1104;768;225;145;148;63;15;0;2;3;4;11;650;867;532;72;79;35;27;34;1;30;27;17;68;81;38;22;14;23;32;38;35;44;13;17;18;10;7;6;53;114;71;7;139;3;78
2015-04-02 08:00:00;81;286;214;109;260;434;401;574;382;271;75;20;66;74;30;24;156;418;788;771;1272;740;190;60;5;5;23;40;8;128;189;629;1194;1031;944;762;621;274;8;16;4;14;62;404;1113;887;326;162;447;450;164;6;6;133;833;1205;854;253;132;143;88;18;4;4;2;15;20;721;594;561;66;71;32;25;34;0;12;29;17;58;71;25;14;9;11;45;24;44;56;12;15;13;7;10;11;101;125;67;14;125;75;85
2015-04-02 09:00:00;57;252;154;85;276;337;376;588;417;249;107;5;35;37;11;37;191;466;747;803;1215;715;177;37;6;3;9;29;7;129;269;613;1025;1075;898;710;553;218;5;7;7;12;48;326;1022;1011;293;130;371;358;132;8;3;114;660;1008;766;185;89;101;55;12;1;3;3;7;34;580;662;385;45;30;10;15;21;1;14;19;12;34;34;14;8;4;9;19;20;25;18;3;9;10;3;5;6;239;131;26;4;47;13;51
2015-04-02 10:00:00;71;220;135;103;185;330;336;390;323;186;129;2;13;9;6;23;163;414;650;712;1139;533;124;27;2;2;7;17;5;116;305;526;812;1036;909;697;524;261;2;4;1;27;43;285;915;1186;352;108;364;322;116;4;4;87;491;803;702;177;81;86;47;12;2;1;2;8;42;499;624;328;33;12;9;11;6;1;18;12;10;35;15;2;2;6;5;14;9;20;9;2;9;6;1;1;8;258;212;59;4;87;12;48
2015-04-02 11:00:00;88;223;113;98;243;361;383;291;343;192;202;4;5;16;3;28;159;443;648;765;982;463;98;29;3;2;8;19;3;93;219;497;809;1208;1076;692;578;240;2;3;0;23;42;278;961;1406;345;125;346;312;83;3;4;78;458;817;742;179;80;78;71;16;1;1;6;6;54;403;574;328;45;19;15;8;7;1;13;13;8;22;21;7;2;5;9;6;10;13;13;3;1;3;2;27;5;343;260;70;5;87;39;26
2015-04-02 12:00:00;97;233;161;92;296;338;370;329;367;211;199;5;7;21;8;19;155;471;626;724;950;460;113;22;1;0;8;31;5;85;197;494;877;1202;1091;706;521;203;3;4;0;16;38;268;962;1657;400;176;351;331;111;6;8;69;478;792;857;162;82;80;79;10;1;4;1;9;43;405;568;331;41;26;15;8;6;1;16;15;6;24;29;10;11;8;6;11;6;7;8;2;4;4;2;15;9;275;240;84;4;110;25;41
2015-04-02 13:00:00;118;264;142;98;295;319;386;311;402;178;165;2;14;23;15;17;180;443;603;703;920;467;101;29;1;2;11;13;3;61;208;455;824;1124;983;685;512;220;8;1;4;8;28;242;964;1587;424;165;353;313;86;8;5;60;423;804;751;195;90;98;81;12;5;1;2;13;41;349;583;289;44;21;19;11;15;0;14;12;4;21;32;8;1;5;9;11;13;6;2;5;6;3;3;21;7;226;224;146;17;156;58;64
2015-04-02 14:00:00;115;232;143;128;309;380;397;311;435;204;129;5;13;30;18;17;206;518;657;761;918;432;126;23;4;3;7;26;4;86;203;465;863;1125;1034;751;581;291;5;2;1;12;38;223;1044;1678;444;172;399;295;85;16;12;62;485;799;861;208;89;97;89;17;2;2;6;5;53;383;559;374;55;28;22;13;8;1;14;16;8;32;36;7;7;9;8;14;8;9;5;2;7;5;1;12;7;204;301;136;10;150;77;94
2015-04-02 15:00:00;87;175;106;119;234;290;296;281;454;211;102;4;8;28;10;15;162;453;630;724;824;294;113;24;2;4;17;16;4;65;196;439;774;897;955;683;512;289;5;4;1;12;18;209;865;1398;383;129;478;353;108;8;2;49;388;829;855;250;118;97;76;16;2;2;4;11;22;394;626;382;59;20;14;15;12;4;15;19;11;33;25;15;3;5;5;8;3;9;7;3;4;3;2;11;10;255;250;133;11;162;32;63
2015-04-02 16:00:00;88;163;94;50;173;242;220;233;382;124;71;2;5;18;5;12;126;428;511;529;591;270;97;21;0;6;9;15;4;70;137;364;578;631;713;543;452;198;2;3;5;8;25;136;566;818;271;133;328;292;72;3;3;37;377;581;694;181;104;81;90;21;3;1;2;14;14;269;487;284;44;21;14;9;5;0;25;9;12;24;34;14;0;3;4;7;15;3;8;0;5;1;4;26;11;406;247;178;9;187;76;70
2015-04-02 17:00:00;105;188;118;85;254;287;275;274;469;141;80;11;11;24;12;13;224;573;680;672;610;334;123;20;0;7;18;31;5;94;243;553;686;650;832;649;552;245;3;5;5;15;26;188;942;1171;328;148;386;378;102;9;13;47;576;878;826;196;93;97;101;17;1;7;3;14;13;385;625;374;71;48;35;19;11;2;21;12;13;41;41;25;7;5;8;8;6;6;1;1;5;2;1;35;7;289;379;143;12;172;77;74
2015-04-02 18:00:00;91;210;155;135;377;371;412;406;696;235;89;6;16;39;18;19;329;739;913;880;724;441;154;32;5;13;12;51;9;131;334;715;970;1003;1272;1017;678;328;8;2;5;22;65;293;1101;1406;402;165;474;430;111;24;20;80;736;1015;888;227;114;132;92;15;3;7;9;19;30;473;777;415;79;49;34;18;16;4;27;18;16;51;68;24;12;7;13;12;8;5;3;2;4;5;4;44;12;366;303;160;9;179;91;54
2015-04-02 19:00:00;87;183;160;135;390;474;516;544;732;241;83;11;29;24;23;31;398;947;1066;1205;851;403;147;32;13;14;18;41;8;160;419;821;1215;1047;1374;1014;655;275;7;12;7;18;48;347;1019;1663;357;132;442;344;124;24;30;91;652;876;704;162;81;98;85;17;10;7;8;14;41;393;739;350;67;49;38;26;19;0;24;17;21;56;63;24;11;6;13;6;10;7;3;3;10;1;2;16;7;377;391;135;5;238;89;42
2015-04-02 20:00:00;117;209;148;151;415;511;556;646;795;208;46;7;28;39;33;30;507;910;1023;1082;1000;491;115;31;11;14;22;41;6;249;535;882;1341;944;1308;1070;588;223;7;16;11;11;55;375;1359;1994;299;108;401;307;89;27;48;69;640;783;657;115;67;114;88;26;13;18;16;13;56;278;642;297;36;30;33;31;16;5;15;6;12;56;40;13;11;11;12;5;3;6;6;3;7;3;6;33;6;385;284;121;11;198;74;80
2015-04-02 21:00:00;107;190;108;170;390;544;527;685;803;171;81;6;20;42;17;32;620;947;995;953;894;657;101;17;7;20;16;43;7;258;613;895;1355;1057;1393;990;552;189;15;14;12;21;27;274;1527;1887;278;82;385;278;91;50;46;76;522;691;486;66;44;117;103;21;21;13;15;11;43;235;561;272;39;40;37;18;22;9;17;8;9;44;51;22;11;9;8;4;3;7;6;1;9;4;4;16;4;405;306;134;7;147;46;103
2015-04-02 22:00:00;85;179;91;179;355;619;504;624;666;189;41;13;50;57;19;36;893;924;690;674;889;677;149;13;21;34;43;44;10;392;877;919;1290;998;1509;949;395;167;29;40;29;14;31;255;1388;1809;184;89;325;217;94;62;67;64;451;602;478;63;42;124;107;15;30;21;27;23;32;215;518;163;30;45;41;15;16;11;30;5;9;45;33;11;5;11;9;9;20;11;10;15;15;3;2;17;8;362;295;117;9;181;102;87
2015-04-02 23:00:00;72;136;70;100;260;501;503;604;620;173;24;25;56;46;15;25;981;940;521;592;833;684;163;15;20;35;51;68;11;477;878;926;1311;1126;1531;1042;483;128;37;80;23;20;30;207;1038;1414;167;54;266;179;69;110;134;27;370;446;299;29;31;115;70;21;68;43;28;27;37;144;410;128;43;52;45;23;22;26;54;5;10;33;47;16;6;10;9;15;29;1;9;15;22;2;9;0;9;255;224;140;35;207;103;81
2015-04-03 00:00:00;50;89;43;97;206;381;600;650;748;114;9;9;41;47;17;33;818;944;715;670;658;622;116;9;22;33;38;64;13;508;896;893;1123;911;1371;631;203;88;23;30;25;31;22;187;675;878;125;44;209;120;68;135;234;26;255;278;137;18;19;101;53;11;111;49;32;21;13;103;279;110;38;34;34;17;30;27;27;2;3;36;22;13;7;7;12;13;21;6;7;23;24;3;9;0;6;130;66;203;5;167;75;90
2015-04-03 01:00:00;26;54;14;37;107;271;433;713;852;112;8;10;23;34;10;36;721;891;575;408;367;460;109;5;12;30;26;39;4;478;693;615;762;612;849;289;169;55;22;29;17;11;9;115;433;575;53;14;134;88;51;85;142;17;177;144;80;9;14;76;44;9;84;46;31;8;14;67;175;49;22;20;18;12;11;33;28;0;8;22;21;7;8;9;8;10;28;7;10;32;23;4;11;0;1;4;4;36;12;90;32;37
2015-04-03 02:00:00;18;31;8;31;95;208;262;512;883;79;10;2;15;16;0;25;554;514;319;268;255;310;146;0;3;11;16;29;5;347;473;430;503;403;514;192;67;32;11;14;14;14;3;58;295;429;25;6;93;56;45;57;124;11;95;96;43;7;9;47;19;5;58;25;18;19;7;25;132;31;17;16;23;9;16;17;30;0;8;25;13;3;2;1;4;12;29;4;6;22;28;8;17;0;0;0;0;2;0;39;9;0
2015-04-03 03:00:00;13;12;4;16;38;158;167;252;843;51;9;0;11;7;2;20;330;294;216;169;165;202;165;1;5;11;14;10;2;254;330;278;274;307;331;106;38;28;3;2;1;5;4;47;209;281;22;4;46;33;18;29;89;5;85;52;29;5;4;45;19;5;38;14;16;5;8;33;83;35;7;13;8;5;11;11;12;0;3;14;23;9;7;8;6;13;20;10;17;15;14;5;18;0;0;1;1;2;0;4;11;4
2015-04-03 04:00:00;7;21;2;17;64;120;99;173;448;48;5;0;16;5;0;10;147;161;135;155;167;174;49;3;2;7;8;16;1;144;241;210;174;225;338;93;38;16;2;5;3;9;6;50;119;191;17;5;36;39;20;26;51;4;128;65;41;2;11;29;24;1;35;9;18;4;3;38;104;52;6;14;8;3;12;19;20;1;6;15;20;9;2;1;2;11;15;12;14;22;20;8;15;0;1;3;0;1;0;18;0;15
2015-04-03 05:00:00;7;26;10;21;49;51;50;96;107;21;10;1;16;14;2;6;76;88;140;147;201;207;41;9;0;2;10;14;1;56;158;165;164;156;182;102;79;32;1;3;1;10;17;54;166;144;35;12;60;73;32;11;4;13;87;98;64;7;20;26;16;3;8;5;4;7;3;85;140;83;16;19;15;8;17;2;19;1;8;30;23;11;6;4;4;17;27;19;15;6;15;10;5;1;3;6;6;14;1;75;43;67
2015-04-03 06:00:00;17;53;36;31;76;84;91;164;103;49;16;3;28;32;10;7;71;128;199;217;734;317;46;22;3;10;9;24;2;59;189;251;297;234;256;246;171;60;4;1;5;23;24;128;277;195;43;41;151;128;56;7;1;34;205;268;185;36;39;50;26;12;6;2;2;4;5;209;370;204;41;31;12;11;6;4;16;7;14;38;30;20;13;5;12;23;35;31;40;12;16;16;4;0;2;5;17;28;13;128;4;94
2015-04-03 07:00:00;31;100;77;38;113;157;163;250;163;81;32;8;33;35;17;12;88;196;338;392;777;412;104;56;3;5;9;15;4;80;240;408;529;376;349;378;300;136;6;3;0;21;48;213;427;278;119;71;200;261;84;1;3;64;402;552;337;79;76;106;27;12;3;1;4;6;16;378;579;322;55;37;23;16;17;1;15;18;18;32;41;20;12;5;11;18;20;29;25;14;20;12;9;0;3;30;45;92;2;183;67;54
2015-04-03 08:00:00;47;157;124;69;171;226;210;394;246;157;73;15;31;39;19;25;142;300;493;551;821;578;147;60;1;5;6;18;3;131;347;627;787;624;502;490;441;214;1;5;2;32;80;351;680;507;176;85;322;331;100;5;7;102;552;787;507;107;89;106;52;14;1;2;6;3;26;567;787;407;38;35;25;15;20;0;18;23;15;57;32;10;15;9;11;20;29;34;36;6;16;15;5;0;8;164;133;52;20;117;9;67
2015-04-03 09:00:00;56;182;140;74;223;340;325;517;395;162;82;7;25;40;15;32;192;410;710;817;913;597;166;46;1;5;8;27;8;134;409;673;939;839;815;679;571;262;5;5;8;24;86;333;824;777;262;132;393;386;143;9;5;110;555;954;646;158;117;117;61;15;0;8;3;4;38;554;819;426;50;35;9;13;25;0;18;19;12;45;30;7;3;4;7;18;15;26;13;2;12;6;4;11;5;232;167;16;1;31;2;37
2015-04-03 10:00:00;65;204;133;93;254;364;386;453;395;172;87;6;20;15;3;34;178;467;796;850;1058;573;156;55;2;5;5;17;3;113;377;609;823;1030;1007;703;649;279;4;1;3;14;71;292;850;1107;363;136;392;383;145;8;4;107;583;896;781;195;110;127;67;10;1;4;4;6;53;478;746;429;43;27;16;15;18;1;17;20;7;41;29;9;5;3;10;14;13;30;18;4;9;1;1;7;5;240;240;47;6;68;29;29
2015-04-03 11:00:00;86;225;135;76;232;327;365;359;410;160;182;3;19;28;7;20;187;483;729;786;1001;524;121;47;2;6;13;27;6;123;322;526;849;1009;1133;693;630;286;6;4;4;27;55;289;903;1361;381;145;428;396;129;16;9;102;489;848;779;214;81;120;79;10;4;4;6;8;36;455;720;365;62;32;19;14;21;3;15;20;14;39;45;12;6;4;16;9;10;18;14;3;10;6;2;9;6;319;261;84;3;118;47;32
2015-04-03 12:00:00;90;249;149;87;276;388;472;458;464;208;230;4;25;34;13;18;227;567;851;957;1058;551;143;34;3;7;17;33;8;116;305;598;875;1114;1130;759;645;295;13;7;5;13;54;283;874;1543;403;225;412;376;102;6;9;67;485;847;869;210;105;94;100;9;5;4;3;13;37;410;640;356;63;38;34;25;11;2;23;18;12;34;33;11;8;7;7;9;8;17;7;2;9;1;8;11;11;292;215;35;3;93;21;53
2015-04-03 13:00:00;93;225;126;70;271;373;386;397;477;193;214;6;28;44;15;24;253;576;742;763;1034;560;149;31;6;9;21;35;10;153;349;521;788;920;1053;696;550;280;15;12;14;14;39;227;857;1425;353;214;408;351;98;17;21;62;523;731;829;233;74;112;97;16;5;10;7;8;31;375;639;352;73;45;31;15;18;2;21;16;15;35;52;18;13;7;12;6;9;17;15;5;11;3;4;6;11;271;221;123;9;148;42;36
