2016-01-01 19:00:00;47;145;76;44;187;215;218;334;397;89;10;3;7;15;7;28;328;497;508;543;675;428;102;15;2;5;3;13;2;149;382;514;652;795;815;558;433;138;10;6;5;9;18;214;630;908;160;84;272;192;67;14;17;50;389;415;286;37;36;71;22;7;6;3;4;1;38;177;436;184;31;30;19;14;13;1;9;5;13;24;21;12;6;3;2;8;10;6;5;5;10;3;3;1;5;320;146;79;8;142;59;118
2016-01-01 20:00:00;37;125;62;32;129;184;264;339;351;60;12;0;10;9;4;27;314;407;441;413;545;367;72;16;1;3;5;18;2;147;386;443;558;651;705;465;285;124;3;3;2;5;20;202;465;676;132;63;213;184;72;13;14;36;279;318;190;30;29;62;26;7;5;5;5;4;38;132;377;129;29;19;8;16;7;1;9;4;15;24;15;6;7;7;4;10;2;11;3;6;11;3;1;0;5;300;122;102;9;227;43;94
2016-01-01 21:00:00;27;83;70;21;103;151;273;367;352;41;6;2;9;10;6;40;339;467;425;369;523;446;61;6;1;3;7;12;2;165;389;393;557;561;869;559;379;96;7;1;5;13;12;174;395;547;128;57;219;167;51;15;16;24;235;295;189;37;32;66;9;17;6;5;2;4;14;117;353;117;24;12;14;14;13;7;14;3;10;27;16;6;6;8;4;7;6;11;8;3;5;1;3;16;2;267;143;174;5;201;44;112
2016-01-01 22:00:00;24;56;40;29;75;180;317;378;398;62;9;1;9;13;3;24;338;525;436;388;527;534;58;7;5;4;5;14;4;172;469;400;527;652;1411;395;300;100;10;4;6;12;15;163;397;542;107;44;204;139;67;17;10;28;233;292;184;20;32;49;12;15;4;7;3;4;13;115;345;118;25;16;19;15;9;2;17;2;6;30;11;6;9;5;4;4;17;3;5;4;9;4;1;1;8;256;135;181;10;231;62;136
2016-01-01 23:00:00;19;40;26;20;100;178;299;426;353;52;8;1;16;12;3;31;283;461;346;373;955;443;72;3;2;7;10;19;3;231;509;452;528;562;1009;422;234;76;11;6;4;10;14;137;325;428;113;27;170;120;48;24;17;26;200;213;186;16;29;53;14;9;9;8;8;9;15;100;262;115;28;21;21;17;8;5;16;2;11;24;22;7;5;4;6;10;15;7;8;7;9;4;2;0;2;288;134;132;4;167;77;106
2016-01-02 00:00:00;24;44;19;27;78;147;294;448;397;54;3;3;12;11;7;24;278;460;336;416;800;445;72;2;4;8;14;22;2;240;494;360;558;494;763;289;177;53;12;8;6;8;16;197;254;295;58;16;172;83;48;38;36;15;141;154;111;11;13;45;16;6;23;5;7;16;6;63;218;78;28;28;20;16;10;2;11;1;8;28;28;9;9;7;1;7;11;4;13;11;23;6;10;0;3;107;17;117;6;162;14;66
2016-01-02 01:00:00;9;20;16;18;63;111;215;364;405;86;2;1;7;5;5;18;216;456;282;306;374;312;53;1;2;6;5;14;1;323;438;344;405;348;600;234;156;34;5;7;8;6;6;83;172;221;26;18;103;53;17;33;37;8;99;119;56;8;18;37;15;9;40;10;6;8;6;37;161;49;23;25;20;8;20;7;15;1;0;25;20;9;6;3;7;10;13;6;8;11;14;4;7;0;0;26;6;32;2;42;2;66
2016-01-02 02:00:00;11;9;2;17;25;51;188;283;420;96;1;1;10;11;1;30;230;390;175;225;219;263;87;0;5;9;11;19;2;307;386;308;327;260;423;98;124;32;10;11;3;8;2;50;115;142;11;11;73;47;22;32;42;5;67;62;21;5;9;33;9;4;19;10;5;2;5;25;121;23;13;9;15;5;10;7;11;0;4;19;11;9;6;4;0;7;6;4;13;9;18;2;7;0;0;17;0;15;0;16;1;13
2016-01-02 03:00:00;5;4;4;7;27;46;149;200;408;123;0;0;8;5;1;26;184;321;117;154;103;257;94;1;0;7;5;9;4;305;358;216;265;189;466;100;28;13;7;6;4;4;3;34;77;137;9;7;35;37;14;20;39;3;67;47;19;1;9;14;6;2;24;11;5;3;8;19;61;19;8;16;8;7;5;7;4;0;4;15;12;4;6;3;2;7;3;4;9;11;12;6;7;0;0;2;1;1;0;4;0;1
2016-01-02 04:00:00;6;9;1;2;30;28;95;135;205;50;1;0;6;3;0;10;109;140;75;113;108;236;63;0;1;7;11;3;5;153;235;128;191;166;406;68;27;21;3;9;4;4;4;27;89;95;9;2;30;27;15;11;15;1;70;48;18;0;10;22;9;4;30;11;6;0;3;27;61;25;9;4;7;7;10;12;11;2;2;14;11;3;8;1;3;11;16;8;11;18;16;5;7;0;1;3;0;0;0;24;0;2
2016-01-02 05:00:00;3;10;3;5;23;18;27;37;81;21;1;1;3;2;2;3;26;55;46;72;85;80;23;1;0;3;3;7;3;39;66;57;109;99;168;54;39;11;3;2;1;6;3;35;68;68;14;4;13;30;4;6;5;2;41;28;24;3;9;12;7;4;3;0;2;1;4;33;75;29;12;11;5;3;8;2;12;1;5;15;15;9;5;0;0;6;4;8;9;7;10;5;8;0;0;9;3;36;1;109;1;63
2016-01-02 06:00:00;11;12;4;5;28;23;13;43;45;13;1;0;3;2;1;3;41;47;57;93;222;107;19;4;0;0;2;9;0;34;66;66;105;101;141;70;44;12;2;3;0;9;7;31;114;107;25;5;47;53;20;6;2;4;76;63;93;4;18;23;16;1;1;0;2;1;4;53;78;72;24;7;6;9;8;0;9;2;6;17;34;8;2;2;3;8;15;15;18;6;10;2;6;0;2;7;10;88;15;192;16;118
2016-01-02 07:00:00;13;28;14;6;41;24;31;39;46;21;8;0;2;9;3;5;37;46;81;99;196;141;47;2;1;1;9;6;2;27;86;107;140;115;179;121;84;34;2;2;1;10;13;63;127;116;40;12;56;60;31;4;2;11;92;127;119;17;19;25;10;2;1;1;1;1;20;80;188;124;48;12;8;3;9;0;16;2;12;38;33;10;6;1;2;13;8;15;12;9;6;13;7;0;2;13;39;92;20;133;34;139
2016-01-02 08:00:00;19;26;25;15;62;73;60;77;84;37;8;5;10;15;4;10;49;57;117;170;262;266;91;18;2;5;8;12;0;37;119;133;209;167;302;179;139;71;5;1;0;15;22;107;235;245;61;34;114;106;44;4;3;27;149;215;199;25;47;42;10;6;0;1;1;2;11;113;228;159;41;16;9;8;7;2;15;8;14;41;32;6;2;2;3;14;14;13;18;4;4;10;5;0;3;133;56;81;10;87;4;74
2016-01-02 09:00:00;28;77;32;30;97;111;100;148;130;39;24;3;15;12;7;10;77;120;213;240;432;339;105;22;2;3;11;16;3;59;154;240;295;362;477;291;226;96;3;1;3;12;33;114;340;412;95;38;195;179;48;9;3;29;214;328;291;35;56;61;14;5;1;3;2;1;8;176;351;229;58;24;7;6;7;0;19;7;10;51;44;9;7;6;2;17;17;25;21;3;11;9;6;8;5;209;179;48;5;51;15;105
2016-01-02 10:00:00;46;133;56;62;129;136;136;173;182;59;28;5;9;21;7;14;114;169;323;374;649;387;158;29;1;3;3;11;1;94;197;305;393;558;703;392;335;168;7;3;2;24;35;109;508;613;178;55;208;229;73;3;2;54;287;459;398;69;54;68;22;7;1;4;1;5;11;212;450;241;47;34;11;12;6;0;18;15;10;47;27;4;3;3;4;21;14;12;31;1;11;8;6;3;7;232;304;90;10;92;59;39
2016-01-02 11:00:00;87;218;76;53;179;175;157;231;233;93;54;5;9;28;12;15;159;262;408;489;911;418;122;35;2;3;9;20;5;87;264;361;530;781;809;469;399;160;2;5;1;21;46;194;598;842;220;88;279;238;72;5;4;39;347;538;543;90;67;62;20;5;0;3;4;5;6;249;497;300;61;14;14;14;11;0;15;13;5;38;25;8;4;4;4;6;16;14;10;2;4;5;3;21;6;230;176;55;9;58;42;52
2016-01-02 12:00:00;133;282;82;91;231;229;217;274;312;83;45;6;12;25;18;22;192;334;496;525;891;430;106;22;0;2;9;17;5;104;272;442;623;878;930;499;420;196;7;9;2;20;37;190;636;929;264;144;328;225;75;7;7;63;417;582;690;128;86;71;9;10;2;0;4;8;10;255;576;257;47;18;18;13;8;1;17;12;12;28;32;12;5;2;0;13;8;13;13;3;5;4;4;3;8;148;220;65;8;165;30;92
2016-01-02 13:00:00;163;277;92;83;229;229;240;295;368;106;47;5;8;18;14;22;252;406;539;666;1092;427;99;30;2;0;10;21;4;96;256;438;566;954;885;576;470;172;5;7;4;16;40;188;612;1071;285;165;309;257;65;3;9;54;420;650;718;110;78;54;27;7;6;4;1;4;17;240;547;257;29;14;13;6;9;0;16;9;3;30;22;9;1;1;4;9;10;13;10;4;6;5;2;19;5;228;122;100;12;152;27;58
2016-01-02 14:00:00;105;319;84;96;250;281;239;345;398;101;83;5;11;14;20;17;298;451;585;701;871;442;92;25;0;5;6;21;2;123;278;387;555;851;769;560;445;203;7;8;4;13;39;180;599;1063;335;179;292;236;66;10;7;47;414;574;731;128;71;63;21;5;2;2;2;6;17;216;502;248;44;27;15;8;8;2;14;8;6;28;32;10;2;4;1;7;5;11;6;5;6;0;3;5;2;243;262;187;13;238;47;87
2016-01-02 15:00:00;125;267;78;92;248;255;277;308;452;129;53;4;12;19;13;23;278;578;620;607;874;463;82;29;2;7;11;18;4;129;299;403;610;878;806;570;498;183;4;11;1;14;41;167;565;1199;351;205;328;242;74;4;11;54;435;611;810;130;78;86;18;5;4;2;5;7;26;217;522;240;50;20;8;12;6;1;10;4;7;39;21;9;3;2;0;12;7;4;10;4;5;3;1;16;9;200;225;138;15;232;46;93
2016-01-02 16:00:00;142;247;98;54;231;219;287;318;457;121;49;3;7;17;11;17;302;548;601;619;746;459;65;21;2;1;14;21;3;104;290;393;597;805;844;606;455;169;6;11;3;7;15;166;530;1123;336;200;284;229;72;15;11;48;434;572;717;141;74;58;13;7;4;3;6;6;18;201;533;234;42;23;23;5;10;1;16;6;6;46;24;13;6;0;2;4;7;8;6;3;6;6;2;3;10;178;194;188;12;243;25;78
2016-01-02 17:00:00;120;199;96;67;274;242;304;325;464;97;49;3;13;12;7;21;356;601;639;607;883;446;81;19;3;4;10;20;7;145;316;518;618;858;921;612;537;209;4;5;2;10;23;244;667;1220;301;170;345;258;79;12;22;39;451;638;775;135;94;84;22;13;4;5;2;5;26;209;567;243;45;19;22;11;5;1;19;10;8;42;27;11;3;2;2;8;8;7;6;4;3;4;6;16;8;338;246;225;14;198;47;60
2016-01-02 18:00:00;78;216;104;51;221;252;337;444;503;88;41;5;11;18;8;24;341;602;704;753;1034;474;78;23;1;9;8;20;1;159;381;520;718;866;906;706;565;250;6;12;4;19;29;232;778;1194;286;121;354;294;101;17;6;44;562;712;797;121;110;68;33;6;3;6;6;12;31;256;644;271;42;17;16;11;10;3;25;9;12;38;21;9;6;3;5;6;8;9;5;1;3;1;1;9;5;304;257;154;22;196;69;80
2016-01-02 19:00:00;54;203;102;72;197;319;393;509;510;120;39;2;12;9;4;28;364;591;744;770;977;494;108;25;5;6;5;18;3;212;473;577;820;941;982;696;553;202;7;7;8;13;35;291;844;1148;213;102;365;282;78;11;15;58;537;615;677;103;86;78;27;9;3;3;8;7;24;257;646;266;32;21;9;9;10;1;16;6;12;29;25;6;3;3;0;7;7;5;5;3;6;0;1;27;5;217;231;166;20;163;57;124
2016-01-02 20:00:00;47;155;74;56;181;244;393;482;510;87;32;2;9;8;6;24;364;573;591;641;887;379;69;16;1;2;8;23;2;151;490;539;738;740;796;554;382;148;7;5;3;8;25;257;613;872;181;76;293;211;63;9;10;38;426;493;595;50;43;55;14;7;4;4;6;7;27;197;463;192;22;21;3;14;9;2;14;8;7;25;18;3;2;0;1;7;4;5;6;7;3;0;1;5;5;318;208;152;10;244;125;108
2016-01-02 21:00:00;59;88;71;49;149;240;380;606;595;85;20;5;10;18;13;30;371;664;633;631;934;556;74;19;1;8;6;17;2;216;545;522;781;714;1012;546;457;135;4;7;4;22;20;248;641;823;145;61;296;187;57;25;17;52;338;450;425;48;42;53;19;5;11;8;5;5;23;181;515;167;31;23;12;11;2;0;11;2;9;19;26;4;1;2;3;2;6;7;9;1;9;3;1;20;4;212;210;215;15;226;54;113
2016-01-02 22:00:00;53;93;60;40;137;269;479;634;541;119;15;5;6;13;2;28;459;693;641;591;866;658;64;16;2;3;17;19;4;251;701;624;806;818;1418;767;570;136;8;6;4;20;31;252;595;797;122;76;270;182;59;23;25;49;334;402;359;27;41;53;21;11;12;13;7;8;12;153;544;168;28;29;3;8;15;7;8;5;10;32;19;5;5;2;3;5;11;11;4;5;13;1;2;1;4;327;164;187;26;190;31;109
2016-01-02 23:00:00;48;59;22;43;120;255;525;777;608;83;23;6;19;14;2;37;485;801;674;731;1134;587;81;8;7;10;12;30;0;345;866;694;845;797;1318;635;321;132;15;17;7;20;29;255;476;662;138;47;305;157;64;37;34;23;320;335;320;37;41;67;14;6;26;17;14;13;18;168;508;159;27;28;16;17;16;9;12;1;10;35;18;7;8;5;2;9;11;5;5;9;5;0;3;0;3;351;225;143;7;209;28;97
2016-01-03 00:00:00;51;44;23;46;98;261;506;794;716;107;15;7;40;23;7;35;661;962;588;693;912;539;72;4;8;17;24;28;4;479;945;777;909;742;1054;463;274;94;19;18;11;21;18;188;439;548;111;37;220;133;33;90;60;29;271;259;190;20;21;70;9;7;45;23;16;13;12;112;439;128;34;27;21;8;14;8;15;1;10;39;19;2;5;6;8;8;16;8;14;12;26;5;3;0;1;115;105;79;7;212;5;89
2016-01-03 01:00:00;21;22;13;39;72;207;461;729;814;175;9;7;29;22;2;50;734;993;494;598;530;466;55;1;15;24;21;18;3;684;1063;739;835;579;772;378;215;49;25;18;13;18;14;128;356;431;60;25;158;111;41;77;64;12;180;220;129;6;29;56;10;7;56;22;13;10;13;74;291;84;23;18;20;20;21;7;21;0;6;34;14;5;6;7;2;17;18;7;17;24;27;2;9;0;1;55;6;23;9;74;0;58
2016-01-03 02:00:00;10;21;6;23;65;159;395;665;912;294;4;9;19;11;1;57;809;954;308;468;315;478;73;2;13;22;9;20;1;732;1031;593;666;356;643;234;121;56;9;12;10;13;10;95;240;283;37;15;149;76;33;57;50;9;108;147;65;2;8;34;5;7;49;36;17;13;10;58;223;46;24;12;14;13;11;18;12;0;2;18;12;4;8;4;6;8;24;6;14;17;30;5;7;0;0;1;8;0;0;26;0;31
2016-01-03 03:00:00;8;14;2;13;47;154;226;461;759;202;1;4;11;8;0;31;610;646;218;333;193;338;89;1;3;21;11;15;1;563;734;475;475;316;664;156;55;18;11;18;9;11;6;71;143;206;10;11;78;60;18;48;65;9;88;95;51;3;8;36;7;12;63;18;11;5;8;32;153;34;18;8;24;11;6;11;11;0;7;18;10;5;5;7;4;14;16;6;12;16;30;7;11;0;0;2;0;1;0;25;0;1
2016-01-03 04:00:00;8;13;3;16;38;95;136;256;429;133;3;2;12;3;0;23;325;306;148;175;159;336;96;1;3;12;16;9;3;322;451;307;288;289;575;126;29;30;3;8;5;13;11;51;112;171;10;9;54;54;22;38;46;5;98;60;37;2;10;32;8;7;42;16;12;1;8;33;104;55;12;17;13;13;15;6;11;1;5;22;22;8;4;7;3;11;17;9;17;24;36;10;17;0;0;2;2;4;0;47;0;2
2016-01-03 05:00:00;6;18;2;4;31;33;38;72;107;29;2;0;1;2;1;11;75;73;74;108;112;167;62;0;1;0;7;6;1;77;123;114;144;138;201;69;33;11;2;3;2;10;5;32;96;86;12;13;36;33;16;12;10;4;52;43;34;2;8;22;4;3;25;1;2;5;8;31;64;35;14;11;12;8;10;7;13;1;5;16;18;5;3;3;2;8;8;12;8;10;15;8;10;0;0;7;7;10;1;129;3;99
2016-01-03 06:00:00;8;13;8;12;22;33;29;38;49;7;1;1;6;2;0;4;47;45;71;101;179;119;39;1;2;4;4;11;0;41;73;98;124;115;147;78;41;20;1;4;1;6;7;35;115;98;23;9;39;67;22;7;4;6;82;42;53;8;14;21;12;5;7;3;3;0;5;53;100;67;33;11;8;12;14;2;11;2;7;30;30;4;1;3;2;8;7;13;10;4;13;3;8;0;5;42;9;108;15;190;13;129
2016-01-03 07:00:00;12;19;2;8;39;26;39;46;58;14;3;1;7;7;0;4;58;45;82;110;185;144;38;3;1;2;6;8;2;40;82;117;127;112;195;108;84;39;2;0;5;4;11;64;141;156;34;16;67;77;25;8;4;7;107;123;103;14;27;41;17;4;3;3;2;1;20;79;144;103;38;15;12;14;11;1;14;3;10;20;20;9;3;7;4;9;11;10;11;8;4;4;8;1;0;35;61;78;48;139;22;129
2016-01-03 08:00:00;9;37;23;11;68;64;42;61;68;18;3;5;17;14;5;6;59;70;102;144;211;207;115;14;1;3;9;12;1;44;101;158;176;158;290;198;184;66;3;3;2;17;22;82;203;196;54;32;111;144;42;2;2;20;121;188;155;37;37;48;25;3;4;1;1;2;23;125;215;150;42;25;14;6;5;3;18;6;10;26;42;8;4;3;4;11;10;17;13;6;7;5;9;0;3;124;49;101;14;158;16;86
2016-01-03 09:00:00;24;66;27;27;90;107;95;134;91;40;7;5;11;17;1;9;72;123;219;274;413;286;124;34;3;4;11;12;2;70;178;209;293;238;416;299;255;115;2;3;1;18;36;124;331;360;109;62;175;213;73;6;2;42;204;289;252;53;66;58;12;8;2;2;2;3;4;168;380;186;48;36;20;16;11;1;21;10;14;44;49;18;6;6;9;5;22;14;16;5;13;6;3;18;11;284;248;48;8;133;28;108
2016-01-03 10:00:00;45;110;70;41;116;110;136;213;188;65;27;5;13;18;8;15;117;195;306;355;577;393;142;39;0;5;6;24;5;73;218;310;467;420;666;420;343;182;6;9;3;16;41;160;519;546;147;84;292;287;88;7;1;47;367;517;410;88;71;88;28;9;1;3;0;0;6;275;507;299;51;42;18;11;14;1;29;9;18;49;40;10;16;4;2;27;17;25;29;6;14;14;8;7;8;315;277;53;9;79;42;66
2016-01-03 11:00:00;65;148;83;66;175;181;169;227;230;100;47;6;18;28;11;17;147;224;385;485;779;420;114;45;1;9;11;13;4;83;244;389;528;597;751;460;481;200;7;6;2;13;37;193;645;708;193;91;290;331;94;9;7;56;356;572;530;103;68;77;29;6;2;5;2;3;14;290;516;346;57;31;16;15;13;0;13;8;8;46;40;9;9;3;1;15;7;13;21;5;12;10;7;12;8;268;256;102;1;135;33;48
2016-01-03 12:00:00;82;176;97;58;162;231;219;300;300;81;48;3;11;36;8;17;162;284;458;572;893;423;121;38;6;4;8;24;5;77;296;444;610;762;749;545;524;235;6;3;2;16;32;217;658;891;240;144;377;330;102;4;9;60;435;681;645;127;89;79;35;5;4;5;2;6;17;295;641;329;43;25;17;15;12;1;10;11;6;50;39;13;9;3;2;10;8;12;12;11;13;3;4;0;3;176;218;69;14;157;18;90
2016-01-03 13:00:00;105;221;87;60;199;220;224;280;303;94;31;2;15;20;12;35;191;376;508;575;892;391;94;29;5;7;11;16;4;84;274;418;581;719;701;528;472;237;8;2;3;23;37;176;638;959;273;159;315;290;77;12;5;63;426;652;629;117;75;87;40;4;1;3;3;5;8;264;591;297;55;33;13;8;8;1;7;9;10;48;34;9;7;2;2;4;14;18;6;3;6;0;2;17;6;313;239;121;15;203;24;98
