2015-09-01 12:00:00;74;199;78;70;207;301;283;244;334;131;56;2;7;14;3;19;144;370;513;620;856;346;110;30;1;3;2;14;3;70;181;388;730;1113;974;576;406;200;2;2;4;13;36;232;773;1244;333;132;288;238;65;7;10;54;369;614;670;117;76;69;51;6;2;1;1;4;35;362;425;252;35;22;16;11;9;1;17;10;5;33;23;5;4;0;6;3;7;6;8;2;3;3;0;14;8;317;245;76;7;170;26;48
2015-09-01 13:00:00;94;152;108;85;208;271;276;181;306;133;46;1;14;15;7;19;159;368;575;710;830;411;78;33;1;2;6;22;3;56;185;372;729;1021;932;616;399;194;2;2;2;11;37;215;772;1377;344;132;231;217;67;4;3;50;354;688;660;155;71;69;57;15;0;2;2;5;60;299;437;223;39;19;12;5;8;2;18;12;10;31;22;6;6;2;6;16;9;5;3;1;3;2;5;17;5;315;196;130;15;160;21;71
2015-09-01 14:00:00;106;171;94;67;229;332;328;232;380;149;46;1;10;15;4;16;151;429;576;708;785;389;83;21;3;2;15;24;2;60;161;392;737;1057;946;615;433;188;2;6;4;11;26;218;812;1460;372;125;267;202;73;1;6;64;382;640;695;158;80;65;56;11;0;1;2;4;62;280;412;223;44;12;17;10;10;1;18;5;8;19;21;8;4;3;3;9;7;11;4;2;6;5;4;12;7;357;251;148;5;184;61;109
2015-09-01 15:00:00;99;179;105;76;238;287;293;207;312;120;35;2;6;17;4;18;172;410;540;748;765;294;88;16;1;6;7;12;0;54;181;414;713;929;826;585;404;171;6;0;1;13;30;233;763;1397;379;140;258;207;57;11;8;59;397;633;693;127;67;52;41;12;2;3;4;5;42;298;416;232;35;22;11;6;6;0;24;10;15;22;17;7;10;4;4;1;6;7;0;1;4;2;5;14;8;281;219;149;12;213;96;92
2015-09-01 16:00:00;86;145;97;84;175;235;225;197;309;151;32;3;6;13;6;11;156;416;503;657;678;266;66;14;0;2;8;9;3;52;124;351;637;809;752;539;365;135;1;2;0;10;16;192;691;1234;303;122;231;182;69;6;3;29;352;524;601;121;72;53;31;13;2;4;1;9;37;246;365;181;29;19;11;11;7;0;13;8;10;17;25;10;8;4;4;9;3;8;6;1;2;2;3;8;9;307;243;177;28;248;61;79
2015-09-01 17:00:00;94;154;134;115;239;266;281;211;374;201;68;1;7;22;1;13;170;482;551;739;757;328;97;19;3;1;9;15;0;60;145;391;838;835;1014;690;354;180;4;11;2;6;34;204;987;1504;342;123;271;190;66;6;3;52;386;558;601;120;59;75;49;15;1;1;1;8;39;322;375;209;42;23;25;14;9;1;18;12;13;19;38;8;8;2;8;11;3;6;9;2;2;3;2;11;5;385;241;179;15;259;61;60
2015-09-01 18:00:00;104;150;165;133;307;392;439;323;476;260;69;2;8;25;7;17;231;625;810;929;1016;425;116;24;1;2;10;36;7;66;213;501;1007;1168;1246;860;554;191;6;4;5;10;29;256;1240;1946;383;108;302;290;82;9;15;67;532;634;553;116;83;69;50;13;8;3;4;11;56;320;514;245;29;29;9;16;6;0;12;10;7;21;22;8;6;3;4;8;6;3;5;1;6;3;1;20;12;369;279;101;9;228;60;93
2015-09-01 19:00:00;123;197;147;129;360;384;464;353;510;230;67;3;19;26;10;16;338;662;835;1026;1006;443;105;18;8;2;12;31;4;125;290;600;1060;1262;1252;821;454;183;9;9;6;13;38;273;1227;1883;286;89;274;278;88;19;16;54;534;636;501;106;74;72;43;5;9;5;5;10;45;255;458;190;33;16;15;10;12;3;17;11;6;25;24;6;8;3;1;8;5;8;4;0;3;0;0;24;10;332;245;141;27;169;116;77
2015-09-01 20:00:00;121;198;167;113;322;416;522;447;546;206;45;7;12;19;16;25;356;701;781;953;824;547;86;14;5;9;17;27;9;161;370;558;1092;1225;1308;842;405;166;9;14;10;11;35;199;1208;1868;244;83;243;208;67;21;22;71;449;537;370;83;67;71;41;9;12;10;8;13;52;182;393;176;23;23;18;10;11;2;17;4;7;31;25;10;2;6;4;5;9;5;4;1;3;1;0;17;3;276;235;107;35;201;60;96
2015-09-01 21:00:00;118;167;116;106;301;385;517;493;548;199;46;6;18;27;15;21;395;721;741;825;817;625;70;11;13;12;13;27;8;157;420;552;990;1238;1639;736;374;142;14;14;10;12;18;205;1156;1722;212;72;250;180;53;32;29;53;376;461;375;38;53;70;42;7;12;10;7;9;23;148;369;135;21;18;17;10;9;3;26;4;6;21;23;10;6;4;2;9;7;6;4;5;10;1;1;10;10;354;264;156;12;138;99;93
2015-09-01 22:00:00;75;115;86;100;233;421;534;545;560;203;31;5;22;34;12;30;431;701;670;692;759;548;74;11;14;23;15;34;5;219;439;533;876;1052;1557;601;279;119;21;13;6;18;15;156;986;1234;167;47;219;165;50;46;35;53;255;330;253;41;32;76;20;10;19;14;10;9;33;121;317;139;18;20;23;17;11;9;21;1;9;13;21;4;6;6;4;11;13;8;6;8;11;2;7;16;7;248;175;147;21;172;66;82
2015-09-01 23:00:00;53;71;39;59;171;298;454;433;523;150;12;5;23;25;6;27;362;576;505;541;572;446;54;8;8;23;13;30;3;200;400;464;694;796;1097;405;172;64;22;12;13;9;11;147;699;862;123;33;139;105;42;45;45;36;214;211;182;24;31;48;23;11;24;16;21;16;17;107;232;92;24;16;19;8;17;11;13;3;7;13;16;3;4;8;7;8;10;6;10;9;15;2;2;0;11;267;167;118;12;182;53;88
2015-09-02 00:00:00;37;46;24;35;86;180;254;320;389;73;4;3;12;14;2;20;238;423;341;299;293;289;33;2;8;11;17;27;7;153;359;279;466;510;718;246;98;43;9;14;8;3;4;83;401;509;75;18;110;64;24;38;36;13;134;115;110;10;12;32;9;9;21;20;15;13;10;48;147;43;12;21;12;4;12;6;11;3;4;17;16;3;6;0;3;7;12;8;12;14;16;6;6;0;4;154;18;69;14;146;31;60
2015-09-02 01:00:00;9;28;10;25;60;97;130;224;346;37;2;7;11;8;4;25;179;252;171;172;154;181;14;1;5;11;14;7;2;101;211;169;281;275;397;161;45;13;8;7;5;4;4;38;204;286;21;9;74;37;20;35;23;2;82;67;41;8;13;26;13;3;14;2;9;9;7;28;90;40;9;8;15;11;10;12;19;0;5;8;14;6;2;4;2;9;10;5;11;11;10;1;2;0;0;0;1;19;1;46;30;2
2015-09-02 02:00:00;5;8;2;8;27;62;101;161;375;20;2;1;10;3;2;13;108;136;102;93;145;96;18;2;4;8;4;8;1;71;176;128;150;162;259;80;20;18;3;4;2;3;2;18;112;161;10;8;41;18;11;12;19;6;52;43;19;2;5;21;3;1;17;8;7;3;2;13;52;20;5;10;9;3;9;9;7;0;3;7;11;4;2;3;1;4;11;4;9;9;9;3;4;0;0;2;0;1;0;22;0;19
2015-09-02 03:00:00;5;13;6;6;33;33;60;142;276;17;0;0;1;2;0;10;79;97;49;53;46;95;20;0;0;0;2;6;1;63;114;62;84;95;153;48;16;13;2;0;1;2;2;16;84;92;6;3;14;19;10;12;11;2;35;26;14;0;3;15;5;4;6;9;9;5;4;13;36;20;4;5;8;4;4;5;6;0;3;7;12;4;4;0;0;5;3;3;4;8;2;4;2;0;1;0;0;2;0;5;0;8
2015-09-02 04:00:00;3;9;5;4;33;21;42;84;139;17;0;1;11;2;2;6;59;74;57;63;64;105;16;0;0;0;2;10;0;47;104;78;61;95;195;44;22;9;2;2;0;5;4;17;75;83;6;5;21;24;9;7;10;3;51;35;18;2;6;21;6;0;7;5;3;3;0;15;52;26;6;10;2;3;5;5;6;0;4;10;6;3;2;1;0;2;7;6;8;3;4;2;4;0;0;3;0;1;0;8;1;4
2015-09-02 05:00:00;7;24;13;5;40;38;27;92;40;20;2;4;12;11;3;5;28;54;87;92;212;221;13;3;1;2;2;9;1;34;95;104;127;123;169;85;71;33;0;6;0;7;11;36;120;115;14;16;59;53;20;3;6;11;92;84;54;9;10;25;7;1;2;2;1;3;1;67;127;60;14;12;3;6;6;1;13;2;3;19;12;9;2;2;2;5;16;8;12;13;7;3;3;0;0;1;0;15;1;87;18;62
2015-09-02 06:00:00;18;74;75;40;99;107;114;195;108;61;9;8;43;48;16;3;78;131;255;311;850;655;68;33;3;6;7;12;1;42;165;300;381;318;285;254;211;104;5;5;2;16;32;129;375;257;54;45;134;144;45;2;1;34;250;316;210;50;51;46;21;4;3;0;2;4;3;206;387;185;26;32;16;13;12;0;15;5;4;37;22;13;5;9;3;19;25;26;41;10;8;19;6;0;1;4;5;42;1;129;20;101
2015-09-02 07:00:00;35;133;107;69;154;230;208;341;209;102;49;14;30;58;20;4;94;202;393;509;1001;644;149;55;1;9;10;24;8;68;274;535;709;537;430;474;392;150;4;3;2;24;59;299;724;418;139;88;264;230;93;6;1;75;457;655;472;103;77;94;33;11;0;3;2;3;9;481;675;333;44;32;18;16;17;1;19;12;11;40;44;22;6;2;9;16;20;25;38;7;13;26;11;16;6;36;146;73;6;138;55;87
2015-09-02 08:00:00;63;185;160;102;160;283;255;476;320;181;52;15;51;48;24;16;129;334;615;682;1161;706;178;53;3;9;12;22;11;125;328;612;916;863;809;629;481;191;4;3;5;17;77;359;931;705;204;118;302;314;134;7;2;118;635;937;632;140;100;110;30;8;0;1;1;4;22;607;694;424;58;42;21;16;21;0;24;18;11;37;34;9;4;5;9;16;20;23;32;4;8;7;4;7;4;165;155;81;8;122;8;89
2015-09-02 09:00:00;56;191;123;80;203;306;295;440;339;145;70;11;29;29;9;30;151;353;653;683;981;637;147;42;4;5;9;33;7;100;300;603;886;926;784;561;471;200;3;5;3;18;83;311;810;881;259;136;332;287;112;6;5;125;504;794;589;129;97;75;35;10;2;1;3;4;30;478;643;317;32;21;8;13;10;0;18;20;7;33;27;4;5;3;8;15;4;10;17;4;4;2;4;17;11;313;210;51;5;54;9;80
2015-09-02 10:00:00;60;155;94;73;186;317;276;304;303;122;67;5;10;9;5;15;130;315;552;609;1008;454;103;36;1;5;7;16;2;63;260;460;724;902;843;534;408;220;3;3;2;20;45;218;813;969;271;86;306;286;80;4;3;78;407;719;570;111;80;89;36;10;1;1;1;3;46;391;528;308;30;18;7;7;11;0;12;12;6;20;15;5;3;4;3;5;15;5;9;0;1;0;5;16;8;328;268;69;3;64;19;84
2015-09-02 11:00:00;75;180;94;80;196;287;294;248;278;128;63;1;12;10;3;18;141;353;551;650;979;426;102;32;1;3;3;9;2;65;200;374;707;1067;858;590;406;191;2;1;2;11;36;231;802;1219;268;100;284;259;83;8;5;77;392;618;620;129;69;68;38;12;1;2;1;4;57;340;456;234;26;15;15;15;8;2;13;8;10;20;22;3;3;2;7;7;1;14;10;2;6;3;1;15;6;275;228;127;11;85;36;75
2015-09-02 12:00:00;77;219;93;72;234;302;291;248;310;140;61;4;6;13;6;19;145;355;572;674;947;372;89;34;2;1;6;11;3;65;194;426;766;1114;963;660;496;202;3;1;1;9;40;223;818;1338;343;137;298;238;78;6;2;71;406;617;676;119;70;84;61;13;2;0;3;1;47;332;474;245;33;13;11;13;9;0;9;8;6;26;17;8;3;6;9;3;10;9;11;1;5;2;1;7;13;331;199;109;5;140;39;62
2015-09-02 13:00:00;112;181;110;89;223;281;290;264;366;138;65;3;4;15;7;15;142;423;566;718;896;424;99;15;0;0;3;12;3;52;207;421;742;1047;937;639;426;189;4;5;3;8;24;217;793;1391;347;119;274;221;92;13;4;57;375;665;667;150;81;75;35;8;2;0;3;11;49;301;456;271;44;24;13;7;7;0;31;17;11;29;17;1;5;5;11;8;10;9;8;4;8;3;1;12;11;286;175;119;26;214;46;60
2015-09-02 14:00:00;113;175;110;105;241;332;328;283;397;150;54;1;4;10;3;17;165;428;606;740;759;346;108;14;0;1;6;10;4;48;177;399;795;1084;959;650;409;191;4;4;2;8;36;227;886;1445;414;143;308;241;69;13;9;81;363;669;726;123;72;73;56;12;3;1;3;9;52;320;440;237;50;13;12;5;7;0;16;8;12;24;22;3;7;1;5;15;5;8;3;4;2;2;2;17;9;316;226;123;6;199;64;71
2015-09-02 15:00:00;93;189;108;74;229;285;292;234;359;121;42;1;3;12;2;20;166;438;569;711;845;316;91;25;4;2;5;12;2;66;189;366;750;1027;904;566;431;199;3;2;2;4;31;188;791;1362;354;109;258;247;62;9;5;51;337;610;694;111;77;72;43;14;2;2;4;4;38;301;388;213;37;20;4;10;10;0;12;8;7;29;18;8;1;2;5;8;5;8;7;4;7;7;2;26;12;290;239;162;15;253;58;58
2015-09-02 16:00:00;88;121;86;78;175;200;236;195;285;158;44;0;5;8;5;12;133;399;487;627;714;282;97;21;2;3;11;9;1;46;126;335;593;837;840;565;363;169;4;1;4;9;30;120;678;1043;274;95;223;212;65;3;5;35;341;502;642;113;56;50;41;12;0;2;0;8;27;248;363;191;41;18;10;8;3;2;11;10;7;17;13;1;5;1;2;0;8;4;2;0;3;3;3;12;14;290;239;153;23;192;56;79
2015-09-02 17:00:00;85;157;134;95;247;283;292;239;404;211;53;2;8;18;8;15;143;470;560;713;807;377;110;17;1;2;4;12;3;65;141;432;772;810;997;698;418;202;2;2;1;7;25;166;929;1396;348;121;262;236;66;9;1;36;426;628;642;119;67;65;67;12;2;3;5;8;45;321;434;245;29;25;22;13;5;4;21;10;6;21;20;15;8;2;2;8;2;7;5;4;2;3;3;37;14;316;197;112;11;216;83;45
2015-09-02 18:00:00;118;157;160;130;324;382;441;325;488;267;63;3;7;19;12;9;238;633;779;967;955;532;122;15;3;7;6;20;4;90;253;564;1085;1077;1274;923;533;192;2;2;5;6;36;239;1220;1963;369;114;285;284;104;12;3;68;555;617;578;98;82;76;49;7;1;4;1;7;48;300;521;247;33;22;12;12;6;3;16;12;3;32;30;6;6;1;4;8;7;9;6;3;6;2;1;24;12;327;323;104;2;171;57;74
2015-09-02 19:00:00;126;203;143;119;355;418;504;423;555;289;50;2;18;24;10;21;294;751;872;1029;1034;532;122;21;7;4;14;33;4;103;291;592;1121;1338;1398;863;458;199;4;10;5;11;39;284;1390;2026;311;95;316;327;90;18;13;66;573;643;579;77;66;89;47;14;12;2;6;9;54;277;533;251;47;28;12;11;11;2;14;10;11;27;27;1;3;4;4;5;3;11;3;0;2;3;0;31;4;317;254;119;14;214;99;89
2015-09-02 20:00:00;112;177;162;135;360;452;521;447;632;232;63;7;17;42;12;30;376;785;852;1058;783;576;91;19;4;11;9;34;3;159;369;676;1140;1336;1258;851;416;151;10;8;7;12;43;277;1266;1857;315;95;327;229;85;35;24;46;465;587;464;54;71;70;39;10;7;9;9;16;52;224;435;184;37;24;19;12;7;7;13;4;10;33;19;2;4;4;3;2;6;6;11;4;6;1;0;28;7;282;227;119;41;185;71;84
2015-09-02 21:00:00;92;185;143;133;341;442;583;530;673;197;37;11;28;24;5;19;437;790;823;867;784;607;85;13;10;15;16;31;4;197;485;629;1157;1193;1527;804;374;155;16;15;10;11;37;213;1130;1555;365;86;287;189;53;38;29;58;440;491;341;47;55;82;40;13;16;12;12;15;41;190;410;169;25;20;14;10;12;8;18;5;13;28;22;10;7;5;0;7;6;4;0;7;7;2;2;14;8;347;288;171;15;154;87;107
2015-09-02 22:00:00;84;146;87;120;283;415;566;577;738;239;35;7;34;30;6;29;479;798;719;773;820;613;101;9;12;20;18;26;5;259;519;637;1008;1117;1569;760;348;116;17;15;14;15;30;176;1121;1330;264;89;249;156;49;60;36;51;357;404;253;33;34;61;41;10;20;23;17;17;18;148;357;112;24;27;13;9;10;6;18;1;8;25;22;4;4;2;4;14;14;4;7;2;16;3;4;14;6;332;287;144;35;200;62;101
2015-09-02 23:00:00;51;102;49;86;177;342;514;521;694;173;22;10;21;24;6;32;410;751;523;490;590;431;76;4;7;28;14;40;6;286;505;532;781;894;1140;537;214;86;25;18;22;22;24;142;799;893;130;36;192;112;49;72;44;34;232;249;193;12;27;48;20;15;29;13;12;21;29;110;260;91;19;28;18;8;8;7;17;0;11;24;10;7;6;9;3;8;10;12;10;14;8;2;4;0;9;346;139;118;18;164;60;97
2015-09-03 00:00:00;33;50;12;47;130;226;338;376;564;108;6;6;20;19;5;25;346;514;390;311;399;330;39;0;6;13;27;24;0;222;382;353;501;632;793;297;117;59;13;17;12;10;11;100;630;576;74;17;164;72;29;64;45;18;172;157;104;14;16;52;18;7;37;8;11;8;8;62;177;53;12;12;28;12;13;16;29;1;6;25;15;7;4;3;2;6;9;9;10;7;18;2;4;0;3;187;64;92;19;145;67;26
2015-09-03 01:00:00;11;21;12;23;82;149;197;238;397;128;0;4;14;8;5;21;319;267;182;196;153;201;37;1;3;6;11;16;3;183;282;218;307;357;496;176;52;26;10;3;7;7;8;54;272;290;30;10;92;50;21;36;24;4;104;82;50;2;7;34;15;9;22;9;10;8;6;26;83;32;15;11;15;8;6;9;12;0;5;16;14;4;3;1;4;5;8;2;18;11;20;4;12;0;1;6;0;47;15;59;24;28
2015-09-03 02:00:00;8;7;6;19;59;83;117;147;370;147;2;1;12;8;0;9;237;147;103;127;156;135;20;0;3;3;6;12;2;107;199;130;181;202;287;101;33;18;8;5;6;7;4;26;118;208;17;5;42;33;22;26;20;1;65;53;27;5;3;16;6;2;21;5;5;5;6;14;66;21;9;4;10;8;7;8;7;0;4;12;5;0;3;1;4;5;9;2;7;7;8;4;5;0;0;1;0;3;0;15;1;0
2015-09-03 03:00:00;7;10;2;7;41;56;55;93;217;142;0;1;3;4;0;12;123;75;53;84;72;100;22;1;1;4;4;6;1;69;143;76;109;121;215;63;16;10;1;0;1;1;4;22;96;100;5;1;22;21;16;20;15;4;50;32;11;3;5;19;7;0;11;5;4;6;2;10;35;21;8;4;6;7;5;2;5;0;3;10;10;1;1;0;0;6;5;0;5;9;7;2;5;0;0;1;0;2;0;14;0;1
2015-09-03 04:00:00;7;9;3;8;39;42;50;72;108;46;0;0;7;2;1;4;63;79;71;69;78;96;21;0;1;2;0;6;0;60;116;76;80;117;217;55;28;14;4;0;1;3;6;24;95;97;3;2;21;30;9;14;4;5;49;41;24;3;9;23;6;3;4;4;1;0;4;21;56;27;8;6;2;3;6;4;11;1;2;9;9;6;5;2;0;4;9;6;5;8;12;3;6;0;0;1;1;1;1;11;1;3
2015-09-03 05:00:00;9;19;13;10;45;45;55;73;57;16;4;1;9;10;3;2;48;56;95;90;266;220;24;7;0;2;4;11;1;23;97;101;117;133;153;80;62;29;1;2;2;9;8;38;133;102;17;9;68;53;32;3;3;9;97;97;67;2;20;22;7;6;1;2;5;4;5;71;134;71;14;13;8;8;6;4;12;2;5;19;9;7;6;5;4;8;18;11;13;8;5;8;6;0;3;5;3;20;0;66;20;70
2015-09-03 06:00:00;22;69;58;51;111;100;105;193;105;65;12;6;26;44;15;5;83;153;227;293;896;616;72;34;1;7;17;16;3;68;162;297;392;311;311;232;196;81;5;3;0;18;32;129;356;238;58;46;142;128;62;5;4;34;240;322;201;47;51;47;19;6;0;2;0;5;6;241;397;175;30;27;14;11;12;1;16;8;6;29;32;15;8;5;5;13;30;26;42;6;9;15;4;0;1;6;6;58;3;173;25;88
2015-09-03 07:00:00;34;139;111;79;170;222;190;355;212;110;37;7;42;61;18;10;111;219;439;551;1208;669;131;48;1;5;10;21;3;81;260;534;715;484;485;464;412;172;1;4;3;22;66;268;737;421;146;102;274;244;97;1;1;68;417;683;404;67;87;87;31;12;1;2;4;5;7;474;700;366;54;37;26;17;20;1;27;18;17;45;45;26;9;4;1;18;26;30;27;6;5;13;6;8;7;39;97;74;4;150;48;71
2015-09-03 08:00:00;56;205;145;104;206;266;259;422;333;171;64;18;38;45;15;22;131;325;596;661;1084;668;165;44;2;4;7;28;6;92;328;602;1023;826;682;594;476;205;6;0;2;20;58;331;899;636;211;116;303;317;138;4;4;129;669;888;577;142;111;118;29;10;1;2;0;4;21;609;761;410;39;48;13;17;28;1;9;17;17;34;37;22;5;7;7;21;20;15;39;2;10;7;10;12;5;197;202;87;7;120;19;75
2015-09-03 09:00:00;59;215;128;100;193;257;312;439;374;177;68;10;31;41;10;23;155;380;597;697;1065;611;162;41;2;4;11;24;10;98;298;570;853;959;768;608;474;169;6;5;4;22;69;287;819;750;228;111;291;284;113;3;4;94;531;722;562;119;71;83;32;11;2;0;5;3;28;506;611;327;41;24;12;10;11;0;16;16;9;28;29;5;5;9;10;9;10;17;11;1;5;5;3;18;6;245;230;67;1;40;7;70
2015-09-03 10:00:00;75;159;97;76;195;283;278;317;291;145;67;3;15;11;5;15;108;303;499;621;995;478;125;34;3;2;5;21;3;72;293;438;683;852;789;553;423;182;4;2;3;26;47;236;747;976;259;107;294;273;91;4;3;71;415;676;556;131;66;88;31;10;2;2;1;4;38;399;530;271;34;9;7;4;11;0;15;14;14;25;12;6;5;5;4;7;14;16;10;0;6;3;2;25;8;294;262;66;8;103;13;76
2015-09-03 11:00:00;71;155;82;47;220;304;289;245;294;158;69;3;4;12;3;19;157;359;517;604;864;389;110;23;0;2;3;14;2;74;189;445;757;960;852;566;446;196;1;3;1;24;27;207;840;1208;276;96;286;266;87;8;1;78;377;644;620;124;65;75;41;6;1;3;0;3;45;357;495;247;46;24;8;7;5;0;26;16;14;25;15;4;1;4;6;14;11;9;6;2;4;6;1;15;14;329;239;99;12;119;53;45
2015-09-03 12:00:00;90;199;78;72;238;285;288;240;320;157;51;0;14;18;6;17;159;368;571;696;952;383;101;26;1;2;4;14;5;82;210;430;751;1060;935;630;434;190;1;0;1;11;41;232;891;1297;308;123;293;249;78;7;4;58;394;647;661;157;54;71;59;7;1;4;3;2;46;325;522;263;34;16;14;13;10;0;17;9;13;30;18;6;6;3;2;9;6;14;10;4;9;5;0;26;14;273;198;90;15;119;12;36
2015-09-03 13:00:00;107;158;119;95;245;301;334;261;384;145;52;1;6;14;5;15;176;421;576;734;883;388;91;31;0;1;7;19;0;84;170;402;787;1019;910;648;445;184;1;2;0;13;31;214;801;1339;355;139;289;263;78;4;3;49;379;620;627;162;78;83;47;17;2;2;3;4;45;310;470;243;50;23;23;14;10;3;12;11;6;23;15;11;3;6;8;12;6;13;7;2;4;2;3;28;15;298;202;144;18;166;67;93
