2015-10-01 14:00:00;107;198;137;100;252;340;384;314;407;137;110;5;7;18;7;12;148;459;618;704;848;383;116;16;1;2;7;9;3;88;205;459;767;889;892;678;542;239;3;2;2;18;32;207;641;1240;301;139;342;286;79;8;24;65;408;715;790;185;74;88;76;8;10;8;2;6;38;353;533;278;64;21;20;18;7;3;19;13;9;30;30;10;5;2;8;3;8;5;13;1;1;4;2;38;10;391;292;153;13;221;69;84
2015-10-01 15:00:00;79;169;116;83;243;283;320;291;400;163;71;4;6;22;8;15;163;385;561;642;737;347;102;38;0;5;9;31;2;71;203;413;602;736;762;718;506;289;1;3;5;9;32;154;552;984;320;133;374;369;61;12;29;51;348;693;815;233;104;89;77;3;8;5;5;5;16;357;522;364;48;12;18;10;7;7;15;8;9;26;31;9;2;6;2;10;6;0;1;1;2;4;1;13;7;377;272;171;11;234;63;87
2015-10-01 16:00:00;70;162;93;58;176;229;250;217;346;120;56;3;13;21;6;5;139;358;400;445;502;297;106;23;2;7;12;33;5;60;168;380;488;520;584;495;435;238;6;9;7;6;23;116;415;669;252;91;311;351;66;9;17;47;366;558;565;164;99;76;77;11;6;12;5;18;9;270;388;292;53;19;10;6;6;7;15;7;11;29;39;17;6;3;2;4;2;5;5;2;4;0;4;19;9;303;235;191;7;177;105;48
2015-10-01 17:00:00;95;218;95;81;201;268;319;315;428;159;40;9;12;43;15;9;165;497;618;528;512;359;132;36;7;6;14;30;9;92;249;511;541;463;636;578;525;252;4;5;9;12;51;172;576;796;313;105;413;386;130;6;22;71;571;809;728;185;135;150;146;18;3;7;4;19;8;340;635;446;95;49;37;22;15;7;18;14;13;53;58;25;9;4;14;7;10;7;2;1;6;3;2;38;11;298;287;153;12;216;72;54
2015-10-01 18:00:00;89;191;85;100;286;366;401;416;647;215;58;8;30;54;22;8;254;616;670;620;607;414;144;44;6;8;15;52;17;135;372;664;697;714;904;793;730;356;6;18;8;17;69;242;562;857;338;134;534;425;131;31;43;85;624;906;891;220;137;125;175;16;7;7;10;68;27;424;818;467;83;57;48;14;18;2;48;16;15;55;65;12;13;5;12;40;5;8;38;5;14;5;6;18;6;358;343;95;15;183;72;45
2015-10-01 19:00:00;87;144;119;71;268;422;474;476;615;267;59;4;26;59;22;20;289;638;787;823;835;515;156;36;5;17;23;57;12;173;460;725;813;693;1072;1077;668;273;10;21;8;15;79;244;667;932;350;129;448;367;114;27;45;84;574;893;878;179;95;130;126;18;12;18;13;40;51;386;742;404;68;41;30;26;23;6;57;16;12;47;60;11;8;7;12;49;10;5;28;9;11;9;9;39;10;402;296;165;9;216;72;91
2015-10-01 20:00:00;94;164;144;88;324;436;564;485;654;279;41;7;29;37;14;27;327;781;810;957;964;598;127;28;0;7;16;36;6;193;482;833;1050;798;1130;1096;589;286;14;15;8;8;59;287;954;1296;330;132;412;311;93;24;26;70;528;755;707;203;76;138;112;15;16;11;13;12;59;302;677;312;52;38;26;28;15;6;18;7;14;35;41;6;8;8;7;5;5;4;7;5;4;1;4;36;6;365;265;154;16;229;63;96
2015-10-01 21:00:00;112;162;131;139;366;472;574;556;672;231;34;4;19;26;14;27;415;809;831;873;931;679;113;11;8;21;31;32;6;232;575;746;1214;836;1114;1078;551;144;17;22;11;12;43;230;1255;1590;354;134;358;216;81;32;23;79;524;699;503;107;52;82;79;15;16;7;6;11;48;227;560;228;24;29;20;17;14;8;10;6;9;25;27;9;3;7;6;9;6;2;6;2;3;3;1;31;8;292;310;184;11;194;67;61
2015-10-01 22:00:00;81;169;134;129;295;570;613;568;628;213;19;8;27;24;6;33;566;815;654;694;855;637;184;22;8;27;36;35;1;299;738;812;1168;960;1359;1084;514;149;25;20;22;6;42;200;1157;1621;327;165;312;166;76;45;47;52;405;480;421;56;25;88;60;19;18;17;15;12;44;213;441;165;24;27;25;15;9;5;10;4;9;31;24;8;5;5;6;9;8;6;8;3;9;0;0;19;6;365;391;175;18;195;70;145
2015-10-01 23:00:00;73;126;63;86;224;445;638;636;701;181;7;11;23;42;12;35;703;959;688;785;755;652;135;7;13;23;30;47;7;330;698;932;1122;923;1248;778;545;112;18;41;20;7;33;175;828;1161;201;85;207;113;48;81;71;46;279;305;194;20;30;75;52;16;28;21;30;15;41;136;281;106;21;28;32;14;12;9;17;1;5;21;12;11;9;8;7;4;11;3;7;10;14;0;1;1;6;458;261;177;18;258;123;118
2015-10-02 00:00:00;47;88;31;60;145;354;502;586;737;165;4;4;26;24;4;45;601;816;538;596;384;393;94;4;11;13;24;30;1;352;630;640;799;707;1059;469;155;42;19;24;15;0;16;109;535;684;120;28;143;82;50;83;90;12;202;182;110;11;23;77;19;5;34;54;32;13;16;82;195;71;12;22;22;7;25;18;19;0;7;19;21;3;7;3;5;4;13;5;9;12;14;5;8;9;6;365;239;147;24;225;49;73
2015-10-02 01:00:00;22;57;23;30;103;267;336;403;696;71;4;1;10;5;3;29;438;475;338;342;377;280;34;3;5;11;11;25;5;284;416;418;496;442;592;280;82;44;8;10;10;3;10;65;340;497;48;9;78;45;32;64;59;3;100;96;71;4;12;58;23;3;34;24;18;11;9;31;86;50;10;17;22;7;10;15;17;0;5;15;11;5;5;5;5;5;14;8;5;14;15;1;10;0;2;10;15;35;3;95;28;2
2015-10-02 02:00:00;15;26;9;17;42;201;178;275;665;53;2;0;5;8;4;33;308;315;194;164;163;229;21;0;2;6;11;12;2;189;293;268;270;258;404;132;55;16;4;9;9;1;4;49;210;302;17;8;46;34;23;49;45;8;89;59;35;2;8;40;13;4;32;11;10;3;4;25;63;28;20;9;13;7;8;5;11;0;3;12;9;2;4;1;3;6;13;3;12;15;15;0;7;0;0;0;0;1;0;6;13;0
2015-10-02 03:00:00;5;10;5;12;36;143;104;178;606;62;1;0;5;5;0;22;180;136;125;122;94;157;32;1;4;5;5;11;1;149;205;141;214;191;312;87;30;6;2;3;1;1;5;39;96;233;15;4;30;17;14;27;30;2;91;27;19;3;4;19;9;1;12;5;4;4;1;23;58;24;14;4;9;8;3;7;8;0;1;16;12;6;1;1;2;7;9;6;6;14;9;5;7;0;0;1;0;0;0;3;0;1
2015-10-02 04:00:00;8;12;3;9;31;88;68;121;276;34;0;0;5;2;1;10;88;117;89;101;122;149;30;1;0;4;7;6;0;89;137;108;136;150;253;78;41;23;3;3;0;9;8;38;117;148;8;4;27;25;14;14;14;5;86;57;37;2;5;17;17;10;18;2;4;5;2;30;58;32;5;11;9;2;2;5;14;0;5;13;10;5;6;2;5;10;9;7;10;6;12;7;14;0;0;4;1;3;0;25;5;1
2015-10-02 05:00:00;6;28;15;10;46;60;54;89;72;21;0;1;13;15;0;2;50;75;122;108;302;265;32;7;1;2;8;17;0;38;113;126;163;185;240;139;86;43;1;0;0;6;13;53;177;129;28;19;67;60;40;8;3;14;110;113;74;10;17;22;13;4;3;1;0;4;1;81;160;81;18;19;15;6;5;0;19;3;8;18;20;10;8;3;5;14;12;17;14;7;6;12;9;0;0;7;4;21;2;71;33;54
2015-10-02 06:00:00;21;72;89;51;106;152;128;211;125;56;11;12;38;41;21;3;84;158;246;345;992;570;81;26;1;6;23;20;6;41;196;340;446;358;357;274;209;97;9;7;4;13;29;176;506;271;79;48;168;153;66;3;8;45;286;381;252;55;60;63;26;8;6;1;1;2;4;273;480;233;34;41;18;12;13;1;16;8;12;40;32;27;6;6;7;16;23;24;38;6;15;19;6;2;7;8;4;86;7;168;23;111
2015-10-02 07:00:00;44;183;211;78;190;318;243;328;199;120;29;11;64;74;34;17;141;276;484;491;1054;655;155;41;6;2;28;45;10;114;222;522;828;627;605;614;361;152;9;12;10;10;53;313;914;611;247;89;295;281;137;6;3;104;642;948;584;187;117;158;65;16;1;5;4;7;24;501;590;439;80;93;57;25;39;1;23;24;22;66;90;39;20;6;17;24;37;24;35;8;25;25;15;10;7;30;102;61;9;155;52;85
2015-10-02 08:00:00;68;244;233;100;222;387;347;438;323;216;42;20;65;57;31;30;137;331;610;579;871;493;189;26;5;7;22;46;13;133;190;508;997;779;752;705;399;180;4;13;8;12;69;343;1013;743;288;116;328;339;155;9;7;109;731;969;723;213;154;186;61;17;0;9;3;5;17;520;504;529;77;57;40;24;28;0;19;17;16;59;78;24;13;12;9;26;20;35;52;8;22;9;9;13;9;154;128;64;8;138;23;53
2015-10-02 09:00:00;87;226;160;89;251;368;328;516;401;189;42;11;45;37;13;26;184;398;763;686;969;431;152;34;3;4;11;29;5;124;239;551;957;905;887;666;377;175;4;5;12;13;49;319;969;892;269;101;320;313;111;13;10;107;602;797;670;172;94;104;67;10;2;2;7;4;31;572;587;349;59;21;12;13;11;1;14;15;10;42;37;11;5;13;10;21;17;32;22;2;9;3;3;22;15;238;203;63;10;59;5;43
2015-10-02 10:00:00;69;215;118;77;194;310;325;387;356;169;40;2;23;22;7;20;193;378;623;702;1029;463;125;31;2;7;8;19;3;100;300;506;751;837;863;651;507;213;2;4;6;14;47;252;800;1091;318;120;327;276;96;6;3;83;427;704;699;181;89;72;45;6;0;0;1;1;52;450;561;326;38;20;17;8;13;1;16;16;11;25;30;6;0;8;9;10;9;11;11;1;6;5;3;9;12;176;209;61;9;66;12;53
2015-10-02 11:00:00;81;217;148;72;218;350;346;306;367;161;43;4;5;7;5;19;148;451;644;714;859;433;126;34;3;12;6;20;2;111;263;440;748;912;903;741;487;195;4;1;1;19;52;234;844;1277;349;123;346;303;97;8;12;67;427;763;713;188;81;85;65;12;2;3;2;6;51;362;544;359;36;28;19;13;14;1;16;15;16;44;30;5;4;2;5;12;4;13;8;0;3;5;1;18;15;279;240;103;3;97;27;48
2015-10-02 12:00:00;112;206;142;75;219;362;320;305;382;168;47;1;13;20;6;20;206;469;648;702;805;392;108;29;2;2;5;25;3;81;244;438;733;840;844;649;470;247;1;6;5;8;39;233;803;1268;320;124;372;324;78;8;8;58;415;693;743;205;70;85;68;9;3;1;4;8;41;364;534;365;61;28;31;19;11;0;16;21;12;30;26;11;8;3;10;11;7;12;7;3;4;2;2;19;14;317;239;78;7;137;47;46
2015-10-02 13:00:00;92;231;108;63;226;321;353;309;399;146;33;2;13;11;8;18;205;457;628;657;850;394;127;30;3;1;11;31;7;108;271;437;741;783;889;611;516;229;2;4;1;15;47;244;774;1222;285;146;334;295;100;11;11;55;424;690;684;197;77;103;79;12;1;5;4;6;24;357;512;308;70;21;26;9;12;0;11;5;12;42;36;13;5;4;7;6;8;13;7;4;5;1;3;16;6;184;200;120;6;141;66;75
2015-10-02 14:00:00;96;191;124;103;225;321;329;297;426;158;40;4;19;31;21;26;211;522;612;632;838;443;122;35;2;6;12;27;7;127;313;488;732;804;900;717;539;272;6;6;4;21;36;234;822;1141;304;168;396;386;84;9;17;65;439;743;823;209;131;126;94;11;2;3;5;6;31;361;577;371;76;41;33;14;4;1;9;3;10;44;43;15;8;6;10;11;8;18;14;8;11;3;3;30;7;311;306;169;20;174;59;75
2015-10-02 15:00:00;70;169;114;62;198;317;300;293;404;155;23;3;18;29;10;10;172;402;567;581;692;344;136;27;3;8;10;32;9;113;249;390;604;643;762;694;507;296;4;8;5;19;50;203;751;871;261;157;411;389;91;14;14;49;387;647;718;222;126;127;100;15;6;3;7;11;24;366;572;411;79;40;15;11;16;1;21;12;11;34;49;9;7;5;5;13;3;12;8;4;6;1;5;10;4;361;197;156;24;215;58;90
2015-10-02 16:00:00;61;152;94;68;206;208;204;249;345;141;27;5;16;24;8;19;172;374;463;512;562;307;99;25;4;5;14;32;7;87;209;405;519;505;667;521;458;219;2;7;10;10;43;173;584;740;193;133;336;292;79;12;10;52;404;570;650;129;94;81;89;16;7;5;7;14;15;270;522;275;94;43;30;10;12;0;18;10;15;32;38;17;9;0;9;10;4;4;1;7;2;5;4;21;3;308;263;192;11;208;68;47
2015-10-02 17:00:00;88;207;107;79;234;262;270;310;419;185;51;8;29;53;17;22;244;593;587;616;618;360;145;32;1;16;18;48;21;134;333;626;674;590;794;761;603;269;4;6;6;17;58;222;790;914;279;152;414;362;107;17;16;53;608;735;735;166;96;150;135;29;4;5;4;16;15;371;618;400;109;56;64;20;16;5;35;19;17;59;79;27;16;5;15;5;7;3;9;8;9;6;2;19;9;307;321;159;16;194;82;94
2015-10-02 18:00:00;83;197;139;103;239;327;315;417;581;284;62;14;47;50;27;21;294;662;777;684;822;499;191;49;9;15;30;78;16;157;497;744;888;615;1056;1055;712;279;10;21;16;19;76;290;926;945;270;121;474;378;143;30;40;55;587;830;915;204;116;159;153;30;9;9;13;14;22;408;749;401;118;58;53;31;37;5;24;18;20;48;110;32;19;12;11;20;7;7;18;4;5;7;4;3;9;374;327;131;22;143;85;68
2015-10-02 19:00:00;86;172;109;89;269;390;435;500;583;220;36;7;54;61;23;42;397;829;880;844;801;482;187;50;4;16;30;65;24;202;583;824;1098;660;1391;1254;706;293;16;27;17;33;78;331;854;899;276;140;495;378;116;34;47;65;559;805;751;113;129;164;117;18;17;14;17;23;23;466;822;364;95;48;57;32;24;8;20;13;23;80;79;18;14;11;12;9;9;7;8;7;10;1;5;37;3;335;236;162;9;156;84;89
2015-10-02 20:00:00;93;173;126;113;290;442;455;473;538;188;36;7;20;42;13;22;401;833;853;910;928;529;142;28;5;12;28;43;11;218;603;781;1084;861;1205;919;565;193;21;16;23;23;67;332;1177;1415;231;117;375;276;78;32;46;58;551;667;620;78;68;116;86;7;13;11;15;11;46;283;645;251;42;31;28;14;18;9;18;4;12;59;38;16;12;9;12;13;11;5;1;4;7;2;3;24;2;360;219;147;28;181;116;89
2015-10-02 21:00:00;71;167;105;111;252;392;520;599;629;178;14;8;22;21;3;40;462;892;833;956;991;696;121;19;8;8;34;25;1;249;700;728;1233;1016;1255;849;561;165;14;16;15;19;60;283;1181;1233;221;82;336;250;71;34;35;53;441;640;523;69;53;102;76;14;15;15;10;8;44;214;611;199;33;27;25;14;12;8;13;5;8;37;20;7;8;5;8;3;12;10;5;7;13;1;5;15;2;274;313;169;11;192;71;70
2015-10-02 22:00:00;78;117;102;111;246;374;621;629;633;177;23;7;19;20;10;48;548;873;867;934;914;800;135;11;8;11;26;40;7;285;764;836;1064;985;1431;895;537;170;30;21;16;25;73;268;919;1136;196;74;299;234;90;51;37;48;378;563;376;54;38;82;72;13;18;11;15;10;51;178;548;182;29;38;24;20;14;9;11;4;4;29;25;6;4;1;6;7;11;8;5;8;4;2;1;27;4;319;227;172;11;197;98;84
2015-10-02 23:00:00;84;111;70;78;263;468;611;841;742;140;14;7;29;34;6;38;689;1024;802;813;934;688;195;16;13;15;26;50;6;406;935;793;1142;859;1325;916;709;169;29;22;29;20;45;255;738;950;188;41;274;177;78;70;74;51;336;402;306;26;33;87;41;8;40;36;31;18;37;173;432;168;26;35;14;11;21;11;16;5;12;38;18;8;6;5;3;11;12;5;10;10;13;1;3;6;10;507;231;150;21;212;65;101
2015-10-03 00:00:00;62;71;55;76;214;362;526;894;804;174;15;9;26;21;5;63;696;1126;733;772;977;643;73;5;10;29;28;35;4;566;1065;839;1030;799;1151;665;366;123;35;30;21;35;28;273;569;668;91;40;231;120;48;96;105;32;281;278;164;10;18;72;45;13;42;36;40;17;19;106;402;81;18;29;29;10;24;17;16;0;5;34;19;11;6;3;4;8;10;4;7;9;24;0;7;0;3;346;181;179;11;211;58;102
2015-10-03 01:00:00;28;48;19;52;142;328;645;814;892;180;7;3;31;16;7;51;899;1079;520;674;406;509;51;3;12;32;35;27;5;663;1113;711;787;622;752;454;145;70;18;24;18;23;22;177;456;428;57;16;142;93;30;94;143;26;170;186;101;2;15;48;28;11;85;35;35;16;11;66;211;66;20;22;29;9;25;31;21;1;4;34;19;10;11;3;6;13;28;7;9;22;30;5;10;0;1;146;21;21;4;147;40;2
2015-10-03 02:00:00;19;31;7;32;93;266;506;618;1009;223;2;5;14;13;4;48;814;893;349;541;234;410;41;3;8;12;18;22;4;702;888;640;620;481;617;247;72;33;12;22;13;24;25;119;284;323;38;6;98;49;31;72;86;11;147;121;37;3;19;47;24;11;111;44;26;12;8;61;193;53;13;13;16;15;21;27;16;1;9;23;14;6;10;5;6;11;12;10;13;20;29;7;11;0;0;5;1;2;0;27;1;24
2015-10-03 03:00:00;6;18;4;16;86;215;256;416;896;147;3;1;15;9;0;23;576;606;190;315;142;300;38;0;6;14;16;25;1;549;627;383;405;420;428;142;33;26;4;9;6;5;8;47;144;308;17;5;57;49;22;55;57;10;97;64;22;2;7;39;20;9;66;19;18;4;5;36;143;39;12;13;15;9;11;13;11;0;2;19;11;11;9;3;6;12;15;10;10;20;24;4;10;0;0;1;0;0;0;9;1;8
2015-10-03 04:00:00;12;12;5;18;82;121;121;230;429;103;1;4;7;4;2;20;301;292;118;165;124;204;28;0;3;5;14;5;2;255;338;213;264;290;341;82;33;26;3;6;1;12;4;59;154;175;7;6;35;40;13;24;35;7;107;64;19;2;6;34;14;9;22;13;6;3;2;21;79;28;14;12;12;8;13;18;15;0;2;13;12;5;4;1;2;14;14;12;7;13;23;5;17;0;0;5;0;1;2;11;0;2
2015-10-03 05:00:00;7;7;2;10;35;30;47;63;108;37;0;3;6;6;1;4;85;89;71;98;144;124;26;1;1;2;7;6;1;66;113;103;160;129;162;80;45;12;1;1;1;12;8;45;116;78;9;8;34;37;14;9;14;8;41;43;26;4;9;14;8;6;10;1;7;2;2;29;79;46;16;4;8;10;9;5;12;1;5;11;19;6;8;3;1;12;9;14;10;10;11;10;3;0;0;5;5;16;0;55;11;34
2015-10-03 06:00:00;19;22;12;12;50;39;39;67;63;23;5;3;8;3;0;6;62;65;89;130;228;194;44;9;1;2;8;18;3;40;118;126;169;176;148;128;69;30;2;2;4;10;15;57;166;128;24;17;73;83;30;5;5;13;108;102;68;19;22;30;11;2;5;1;4;2;0;81;139;98;18;16;8;9;11;4;15;1;6;32;28;14;9;3;3;11;17;24;26;9;12;8;6;0;2;7;2;58;6;137;23;76
2015-10-03 07:00:00;23;55;24;20;80;64;62;99;88;38;3;5;18;7;3;7;67;97;174;203;427;271;104;17;1;3;12;21;2;57;174;228;257;213;253;189;178;64;5;2;7;13;25;105;238;228;52;35;134;164;56;3;5;30;170;248;161;26;48;74;23;5;2;1;2;4;17;164;294;191;51;20;16;19;13;2;25;4;12;50;24;13;11;6;5;19;25;34;25;8;13;12;14;1;0;31;2;64;6;90;40;33
2015-10-03 08:00:00;27;109;48;34;131;120;104;190;151;63;10;10;32;23;8;4;88;181;376;341;458;352;164;25;2;3;12;24;4;77;245;311;362;361;383;324;296;165;7;5;5;11;43;169;380;349;78;78;236;243;106;5;3;58;281;408;281;49;78;87;36;13;1;1;2;4;23;273;507;290;44;35;19;19;11;2;21;4;13;40;27;16;8;4;8;21;23;24;16;12;12;9;3;2;2;71;30;46;4;86;3;82
2015-10-03 09:00:00;44;158;100;43;170;212;194;329;229;90;39;10;40;35;12;12;137;279;479;514;594;432;183;51;5;8;16;38;6;105;280;508;569;475;656;495;496;206;8;6;4;25;63;239;599;523;172;97;335;346;138;11;13;82;414;637;450;109;119;88;49;10;6;2;6;9;11;351;669;353;35;32;15;9;19;3;23;25;23;74;42;13;3;5;2;15;11;31;18;14;15;11;8;11;2;107;48;43;3;38;3;36
2015-10-03 10:00:00;52;183;101;66;156;279;261;331;264;106;34;6;29;22;7;16;166;364;587;646;728;524;222;57;9;11;13;24;5;121;336;509;628;615;812;559;555;254;5;8;4;25;59;203;645;670;243;98;398;394;119;12;6;77;440;712;518;128;105;120;35;9;1;3;2;9;11;390;767;369;53;34;22;14;9;0;16;24;17;50;41;11;3;3;3;16;17;23;16;9;11;4;3;1;5;196;175;40;1;61;27;23
2015-10-03 11:00:00;54;235;120;65;224;310;269;372;375;134;50;8;25;19;14;24;199;435;700;671;871;573;203;51;5;1;16;40;5;139;377;531;736;674;905;747;632;258;6;5;6;17;66;264;771;1025;240;142;390;342;130;8;18;74;501;742;655;144;108;109;41;9;2;8;5;6;16;373;787;365;51;34;26;16;20;0;24;28;11;54;31;13;2;5;3;13;10;13;12;5;7;5;2;22;5;185;120;98;5;90;14;28
2015-10-03 12:00:00;72;240;136;67;276;326;347;466;480;158;44;7;19;31;10;22;266;518;801;614;855;528;157;34;3;3;11;39;3;125;372;593;802;634;837;723;639;283;6;5;3;25;55;283;823;1089;352;185;432;292;114;11;12;84;542;757;745;187;93;82;43;8;3;3;3;2;21;351;729;351;34;42;29;8;14;2;11;11;9;44;30;13;3;3;2;10;13;15;8;3;3;9;6;1;2;264;92;75;8;91;13;24
2015-10-03 13:00:00;90;239;127;80;307;380;352;468;486;152;55;2;23;36;6;24;283;602;849;737;888;451;193;30;2;7;19;21;2;138;392;543;852;781;860;744;573;266;7;15;7;16;51;254;778;1268;277;163;462;300;131;11;17;78;511;772;785;160;69;97;53;10;8;2;8;10;18;351;727;310;42;28;24;9;16;2;7;6;10;44;21;5;5;2;7;13;8;9;9;7;4;2;0;20;8;160;136;128;11;138;56;82
