2015-07-01 23:00:00;68;125;83;72;205;381;557;607;722;189;17;4;27;31;10;43;592;803;633;623;727;551;106;4;15;24;20;39;12;327;583;599;1124;1019;1264;663;348;104;14;20;22;16;25;173;894;999;127;62;265;126;51;69;64;48;313;315;241;19;30;59;26;8;36;16;16;20;21;124;299;122;27;21;16;16;11;17;25;2;7;23;19;6;3;1;9;6;14;9;9;13;12;2;1;1;4;239;153;105;9;180;62;101
2015-07-02 00:00:00;42;78;41;60;123;296;471;504;744;152;5;8;22;27;8;22;461;615;445;432;468;420;51;4;9;17;19;33;7;301;523;481;724;680;893;404;151;50;11;20;11;11;7;118;520;679;77;23;155;160;43;76;51;27;188;183;156;8;18;42;29;9;36;24;13;16;29;70;207;82;26;11;26;8;16;10;24;2;5;19;21;6;4;5;2;4;6;8;8;9;17;4;7;0;2;114;80;54;21;191;25;53
2015-07-02 01:00:00;26;41;10;34;73;225;310;319;575;130;3;1;7;18;0;34;343;444;238;237;213;232;39;1;7;13;18;23;1;214;394;244;441;382;582;236;84;33;11;8;6;11;9;63;369;369;38;13;74;103;30;55;36;7;108;95;64;4;8;37;19;10;25;22;13;12;12;36;95;45;18;21;16;7;13;10;26;1;3;19;14;7;4;3;3;8;14;6;7;16;15;1;19;0;0;6;28;38;4;86;33;4
2015-07-02 02:00:00;16;25;4;18;56;110;243;217;569;129;1;4;12;5;2;16;212;293;153;169;166;145;24;1;6;12;7;11;2;136;230;164;256;206;325;120;46;19;2;5;7;8;5;40;156;234;15;8;45;57;16;40;34;4;85;49;37;1;10;29;12;3;27;12;4;8;6;31;63;33;10;9;15;3;8;5;15;1;3;15;13;2;3;4;2;6;9;4;7;14;12;3;10;0;1;0;0;1;0;5;1;6
2015-07-02 03:00:00;5;11;10;15;25;57;121;130;401;142;2;3;11;2;2;6;138;156;98;111;86;122;24;2;2;7;10;11;1;129;168;134;161;123;216;89;30;16;4;9;5;4;0;28;101;125;7;3;23;33;10;19;22;3;66;30;22;1;7;14;6;3;31;10;8;7;5;15;56;22;14;13;10;6;0;8;13;1;5;9;4;4;1;2;3;10;10;5;7;7;11;3;9;0;0;0;1;0;0;6;0;0
2015-07-02 04:00:00;6;15;8;18;41;48;99;115;218;52;1;0;4;8;2;3;116;108;78;99;101;119;27;2;1;6;5;13;4;103;178;92;138;113;213;91;31;25;1;5;5;8;4;37;94;102;7;6;24;28;12;22;17;8;72;58;31;2;10;21;10;4;10;5;1;6;3;18;83;31;13;13;9;3;4;4;12;0;1;17;10;4;5;1;2;11;12;8;13;11;11;2;14;0;0;3;6;1;1;13;1;1
2015-07-02 05:00:00;5;29;13;9;48;56;55;113;69;21;1;3;10;8;5;4;60;69;113;114;245;270;25;11;4;6;5;18;2;47;120;147;168;105;155;98;66;36;4;5;0;8;19;75;164;107;24;23;55;64;26;9;5;19;123;121;81;13;12;26;12;3;5;1;0;4;3;84;186;86;11;14;12;5;9;2;15;5;6;21;16;13;2;0;2;14;24;20;12;4;7;6;5;1;0;6;5;18;1;59;20;51
2015-07-02 06:00:00;18;72;71;48;130;132;137;219;134;57;10;7;15;30;12;0;87;146;251;295;895;547;72;36;5;7;12;23;0;57;209;357;390;272;261;245;200;79;4;6;2;24;35;151;390;262;69;53;169;151;53;6;2;37;253;338;229;52;43;53;24;6;2;0;3;5;3;216;424;205;38;27;8;9;10;2;19;13;9;34;25;11;12;3;3;18;23;23;28;2;14;17;5;0;0;7;11;29;3;190;20;50
2015-07-02 07:00:00;34;140;107;59;139;214;212;334;198;107;18;6;33;59;11;11;116;250;423;498;922;614;134;51;4;5;17;21;5;79;283;500;744;416;397;446;387;167;5;1;2;18;66;282;594;385;129;85;255;219;79;1;1;69;474;687;436;85;75;74;28;10;1;0;2;5;10;447;734;369;53;26;19;13;14;0;17;18;12;37;25;7;12;7;4;22;22;26;24;2;11;14;8;4;5;32;49;66;7;110;29;78
2015-07-02 08:00:00;81;194;148;95;192;222;281;458;296;173;53;12;49;44;14;24;161;306;573;584;1007;636;174;58;5;10;8;37;8;100;301;627;974;637;529;552;474;198;2;3;3;18;64;364;993;591;220;101;370;312;112;7;6;129;628;917;600;145;121;117;55;13;0;5;3;1;26;602;794;446;39;31;18;23;18;1;16;19;19;49;27;12;10;9;7;16;18;25;36;7;12;18;7;3;4;117;99;38;2;84;10;38
2015-07-02 09:00:00;68;166;122;78;207;273;313;437;313;177;61;14;23;25;6;32;179;367;617;633;823;516;161;46;6;5;8;28;5;102;322;552;821;786;694;556;491;203;6;3;4;22;59;309;761;721;235;121;322;330;120;2;7;94;505;780;643;147;71;103;44;11;2;1;1;3;26;480;661;357;32;21;12;9;18;1;20;21;17;33;30;13;4;3;4;16;13;33;24;3;8;7;7;9;7;211;145;35;7;76;17;43
2015-07-02 10:00:00;64;159;102;68;198;261;222;297;296;133;46;6;17;15;5;14;128;310;522;532;696;475;113;40;1;3;1;17;4;95;300;468;639;749;732;537;430;198;3;5;1;16;55;221;626;907;277;97;309;296;84;5;4;75;375;645;549;127;74;58;22;9;2;0;5;7;39;406;520;277;34;23;14;8;7;0;16;10;9;40;8;0;5;4;4;9;10;9;11;1;3;3;4;6;3;246;235;44;3;62;16;35
2015-07-02 11:00:00;82;173;108;91;202;287;269;253;273;148;67;3;10;15;1;19;136;316;494;495;719;372;84;34;2;3;4;16;5;65;218;440;620;888;816;547;402;190;1;0;2;24;40;284;768;1220;293;94;270;272;89;6;3;56;371;645;549;112;77;75;32;8;1;0;0;5;51;381;507;248;38;24;20;8;11;0;16;12;11;24;21;5;0;2;2;7;11;16;13;0;2;4;4;13;6;164;171;81;7;82;27;20
2015-07-02 12:00:00;99;198;94;96;213;294;313;270;318;171;71;4;9;13;6;23;169;378;526;595;758;373;102;32;5;5;4;13;4;91;214;439;738;974;829;586;407;182;4;2;3;15;44;237;808;1397;323;131;297;274;71;8;5;61;431;672;685;139;71;85;60;6;0;0;2;4;42;377;485;295;30;22;18;4;15;1;18;13;9;13;24;2;1;4;9;11;20;11;6;4;2;0;3;6;7;237;128;85;8;131;21;43
2015-07-02 13:00:00;112;211;100;95;238;329;313;251;392;180;64;2;3;12;10;13;149;420;569;660;714;395;107;26;0;5;3;22;6;71;227;457;780;953;888;599;422;175;3;3;2;10;34;234;782;1395;314;151;278;250;89;8;2;58;415;617;656;127;63;75;44;12;4;1;0;9;53;344;480;252;43;23;20;12;5;1;18;12;6;34;35;11;5;9;3;11;7;24;6;2;7;3;4;2;8;179;205;136;8;150;70;75
2015-07-02 14:00:00;119;205;92;97;228;276;252;273;399;152;56;0;8;10;9;21;189;456;644;687;798;364;99;23;1;1;3;11;2;72;217;477;818;910;924;636;457;204;1;2;2;17;38;220;857;1449;355;148;311;266;75;9;10;64;432;681;691;126;67;67;36;10;3;1;1;6;44;312;481;239;45;19;17;4;9;0;19;9;8;32;29;10;6;3;5;9;4;19;4;1;4;3;2;6;10;296;192;139;8;175;50;70
2015-07-02 15:00:00;109;157;106;93;243;217;205;284;353;138;57;3;3;11;3;13;167;408;586;623;670;298;81;26;1;4;8;17;3;83;249;474;759;820;785;608;425;195;3;2;3;9;47;211;827;1259;311;151;260;243;63;30;9;48;415;643;707;120;71;71;44;7;2;2;1;6;28;289;467;265;55;18;16;4;5;2;17;8;8;25;29;12;6;4;4;9;6;10;8;4;4;3;4;18;7;314;212;119;9;224;70;74
2015-07-02 16:00:00;81;140;75;81;217;181;159;245;346;133;48;3;7;9;5;14;130;367;512;564;595;227;66;11;1;2;9;15;3;73;190;396;631;671;674;488;353;149;2;2;2;10;18;188;691;897;271;137;218;229;74;4;7;36;379;506;608;99;71;54;47;4;4;0;0;15;32;227;396;198;23;19;14;9;10;0;16;5;3;20;35;10;3;3;5;3;4;7;12;3;5;2;7;18;7;266;256;153;22;153;89;57
2015-07-02 17:00:00;115;139;122;85;293;215;227;262;373;178;64;4;8;13;3;21;156;488;627;704;687;261;96;21;2;1;11;17;3;80;259;500;775;761;864;576;397;189;3;5;4;12;31;246;951;1318;337;171;274;228;84;11;11;42;459;668;593;98;68;83;40;15;1;3;8;20;41;277;467;248;50;32;20;7;13;0;13;6;11;23;42;14;8;3;7;3;11;6;14;6;3;5;2;19;10;283;251;98;10;201;34;31
2015-07-02 18:00:00;150;183;153;130;342;293;311;369;472;235;59;1;10;17;10;22;248;590;658;892;1022;468;139;27;5;6;11;24;2;116;319;619;940;1077;1138;733;466;223;6;5;4;11;52;318;1125;1651;379;108;329;305;81;13;19;66;529;676;540;76;82;86;32;9;7;6;6;13;61;291;546;233;32;19;12;11;13;2;27;11;9;27;26;4;4;1;4;6;13;12;6;8;7;0;2;17;4;323;275;78;2;140;83;89
2015-07-02 19:00:00;108;191;166;109;342;373;393;444;507;255;65;7;18;27;9;21;326;648;752;882;963;576;119;34;1;6;11;28;6;159;396;576;987;1026;1031;697;454;208;1;6;10;11;44;285;1123;1532;288;84;295;303;100;13;18;69;530;575;436;78;78;67;41;15;6;9;4;14;43;253;536;246;44;23;22;9;12;6;17;9;5;27;27;9;8;3;4;7;6;11;6;4;4;3;1;14;5;269;268;104;13;195;74;77
2015-07-02 20:00:00;74;157;121;122;336;363;382;483;610;239;42;5;27;31;21;30;414;670;755;871;855;539;85;17;5;13;20;34;4;162;430;606;1036;1028;1038;651;352;139;13;16;14;15;27;292;973;1360;217;80;236;202;78;29;30;48;460;503;284;59;62;91;35;17;12;10;12;10;38;231;431;194;36;34;23;9;9;5;16;2;13;43;38;16;14;2;2;12;10;13;9;8;10;5;1;11;5;299;265;134;18;200;30;95
2015-07-02 21:00:00;82;163;106;96;295;348;442;520;528;198;40;3;29;35;13;36;419;655;673;716;755;581;102;14;7;13;17;27;8;213;527;610;898;915;1283;703;379;145;10;8;23;13;33;231;821;995;214;61;266;210;56;35;30;44;403;384;274;46;48;71;41;16;21;9;6;14;37;180;408;163;36;35;21;18;11;5;23;3;8;46;33;17;11;7;2;6;13;16;13;10;14;3;1;4;7;294;272;122;17;141;61;89
2015-07-02 22:00:00;77;130;88;96;244;380;492;589;576;215;31;4;28;29;5;31;503;781;697;630;866;648;117;12;8;10;19;49;8;254;632;558;946;840;1269;832;362;126;19;24;21;12;35;230;780;879;188;80;268;203;82;50;35;37;331;346;202;20;32;68;33;12;22;15;11;25;33;146;431;151;27;35;27;18;12;10;21;4;10;40;29;6;8;6;5;8;13;7;11;8;15;0;3;1;8;346;246;151;13;181;37;88
2015-07-02 23:00:00;83;125;59;94;197;360;458;672;785;229;17;8;30;25;15;30;542;841;605;626;591;615;108;6;8;22;19;53;8;407;757;603;974;809;1059;667;299;88;20;29;17;19;24;198;623;758;112;57;246;166;55;82;62;33;264;269;160;23;27;78;27;15;39;22;11;18;24;122;334;141;30;23;26;6;20;19;15;1;11;41;25;18;11;3;2;12;9;10;13;11;18;6;3;0;7;397;147;132;7;173;76;77
2015-07-03 00:00:00;35;75;24;91;200;297;435;639;831;173;38;8;25;22;4;38;594;805;485;579;452;590;94;8;10;25;20;39;6;486;809;562;956;708;895;470;218;100;21;31;19;16;16;199;494;596;121;32;197;169;42;98;104;24;220;196;123;10;23;61;24;7;44;29;23;14;24;67;251;95;24;37;26;18;20;18;24;2;8;39;18;13;7;9;9;10;25;9;10;16;20;6;4;0;1;22;78;35;15;152;42;78
2015-07-03 01:00:00;22;53;17;45;131;266;359;552;956;158;3;7;21;21;2;42;631;806;350;434;349;411;95;0;11;25;28;30;5;508;675;462;675;546;637;296;94;40;14;16;13;11;11;87;390;445;42;15;133;86;38;82;92;8;144;133;87;10;14;43;23;8;57;53;16;8;12;53;168;64;15;23;26;11;21;20;19;0;5;25;22;12;8;11;6;8;21;6;13;27;18;8;12;0;0;1;2;7;1;120;16;7
2015-07-03 02:00:00;13;27;5;26;117;196;236;390;878;154;5;5;25;9;0;42;500;653;335;301;222;288;134;2;9;10;21;30;0;400;529;346;506;366;472;184;55;32;11;13;10;10;6;81;231;329;21;13;89;47;21;78;99;9;135;99;34;5;9;47;15;10;41;30;11;9;8;36;154;52;25;28;24;10;10;15;16;1;1;15;12;5;14;5;2;13;16;9;16;21;46;4;9;0;1;2;2;10;8;18;0;10
2015-07-03 03:00:00;14;9;3;20;68;147;158;256;639;96;6;2;17;7;0;23;356;446;197;174;152;265;91;4;4;9;12;28;0;324;399;232;314;250;375;102;54;22;3;9;7;15;2;64;188;274;13;1;56;64;17;58;84;8;88;54;38;5;5;42;10;4;59;30;9;12;2;25;95;42;17;18;14;11;8;8;6;0;8;27;18;10;6;1;1;10;14;15;19;27;30;2;18;0;0;0;1;9;1;6;2;2
2015-07-03 04:00:00;8;17;6;24;49;109;99;164;392;30;2;5;13;4;4;8;168;216;176;114;127;255;69;2;6;0;8;11;0;192;288;216;236;192;313;115;41;20;4;2;12;12;4;53;125;150;10;8;29;39;21;40;58;2;84;70;18;2;9;38;12;0;40;15;13;8;2;35;85;45;13;9;15;9;16;14;10;0;5;17;13;4;11;1;8;18;18;5;10;19;17;12;18;0;0;8;3;0;0;10;0;5
2015-07-03 05:00:00;4;20;4;14;60;42;50;93;92;21;4;0;4;9;4;7;68;81;126;96;138;202;26;5;1;6;6;13;1;76;131;123;190;126;193;95;48;16;2;4;2;11;8;57;114;101;21;19;47;59;25;18;5;7;74;64;40;4;14;34;13;3;10;3;3;2;8;59;115;53;14;20;9;9;17;1;12;2;3;24;17;3;9;2;4;14;13;12;12;11;10;11;5;0;0;6;9;24;1;34;22;49
2015-07-03 06:00:00;14;41;18;23;75;59;49;88;77;27;8;4;13;13;3;10;80;74;140;154;340;263;36;14;5;4;12;15;1;54;162;187;189;165;175;158;96;45;6;2;1;8;24;100;218;152;38;19;83;77;39;2;5;16;125;144;84;18;42;34;22;5;9;1;1;6;6;119;217;101;25;20;18;8;5;0;12;1;12;29;16;17;5;2;2;14;17;22;24;6;10;15;6;0;2;4;2;29;4;152;18;57
2015-07-03 07:00:00;21;44;31;18;76;67;80;137;99;40;1;4;12;21;5;14;73;114;192;200;320;270;53;16;0;3;4;13;1;74;178;283;264;209;243;233;136;75;0;1;0;21;43;138;226;166;46;29;139;120;54;3;4;30;216;221;143;27;45;53;20;11;4;2;4;5;13;185;310;155;37;12;10;6;9;1;14;6;5;35;16;8;7;2;5;4;6;17;17;4;9;8;6;1;3;52;18;54;5;138;35;72
2015-07-03 08:00:00;26;91;40;26;104;97;116;162;132;63;13;3;11;22;3;9;82;157;249;293;376;276;72;26;2;3;9;6;2;87;215;320;356;242;325;277;224;119;6;0;3;26;50;166;324;240;89;62;179;170;54;4;2;36;267;326;203;26;48;63;13;4;1;0;3;3;21;228;422;178;19;20;5;4;7;0;19;9;16;32;17;8;4;1;2;6;10;15;14;4;5;8;7;1;7;154;56;63;8;112;1;51
2015-07-03 09:00:00;32;91;57;50;125;121;121;214;159;83;49;4;10;15;4;16;107;179;299;390;454;350;84;30;1;2;7;12;2;88;252;362;484;381;513;418;295;135;2;1;2;17;45;202;377;414;132;59;204;221;71;8;3;43;289;405;273;52;61;64;28;8;1;1;3;4;12;239;440;236;27;19;13;12;10;1;11;7;15;36;24;12;7;4;1;16;11;17;22;3;5;8;6;4;11;175;139;21;4;60;4;34
2015-07-03 10:00:00;50;110;69;53;155;152;165;239;192;111;42;3;10;14;7;20;127;269;374;457;575;405;92;31;1;6;7;9;1;76;278;391;501;535;638;435;331;147;3;0;4;18;53;186;487;499;147;56;262;239;82;7;7;39;341;460;328;51;64;77;30;4;3;1;2;3;11;264;483;229;25;26;17;12;3;3;14;10;12;34;35;6;4;1;2;14;10;11;12;3;10;2;6;9;8;165;216;32;0;35;12;41
2015-07-03 11:00:00;50;167;74;54;186;185;202;208;253;95;56;1;6;14;6;17;140;264;457;526;693;430;82;22;2;7;7;25;3;86;277;409;484;597;647;441;395;164;1;4;3;24;34;190;561;673;211;85;227;242;74;11;7;57;322;447;349;74;71;73;39;7;3;4;3;6;14;234;476;209;29;23;19;8;7;4;20;6;9;36;23;5;5;2;3;12;10;7;11;2;8;7;4;9;9;195;120;61;8;91;22;48
2015-07-03 12:00:00;130;221;74;89;204;208;207;241;259;92;77;0;15;18;10;16;151;293;450;513;757;453;90;33;4;3;11;14;5;108;279;366;549;652;640;438;342;159;5;3;5;20;41;184;562;839;229;111;236;235;56;8;9;57;346;469;416;76;68;66;44;14;6;1;6;7;15;223;456;239;34;34;22;10;12;0;19;9;6;36;31;7;2;4;5;11;8;13;9;5;3;6;4;5;10;226;170;79;6;88;41;51
2015-07-03 13:00:00;99;226;92;89;243;200;197;244;355;112;88;0;10;27;16;25;186;378;497;569;790;413;93;23;5;6;14;25;6;94;285;369;483;706;648;483;384;159;2;8;1;16;31;185;504;866;258;135;227;210;63;11;8;39;353;428;472;65;75;76;46;4;1;4;3;12;14;214;423;194;47;25;21;16;6;1;28;4;10;35;44;5;2;1;2;9;9;12;7;1;4;8;3;1;11;203;70;148;9;161;41;80
