2015-05-01 10:00:00;61;188;126;81;245;321;338;374;380;167;43;2;14;19;4;20;193;400;666;701;964;516;153;31;4;4;4;29;1;108;341;513;818;870;886;725;521;244;5;7;6;27;55;231;705;1091;303;114;350;330;105;13;2;92;435;793;685;178;110;76;51;7;2;1;4;3;36;448;722;434;36;24;17;10;16;2;13;13;11;22;29;6;6;2;9;11;9;19;11;2;8;4;2;1;12;295;276;49;4;76;14;16
2015-05-01 11:00:00;89;211;117;87;242;362;330;315;369;195;44;1;15;26;3;30;144;387;586;736;928;430;107;34;2;3;8;36;7;86;252;503;769;1048;942;697;555;227;2;4;5;22;55;272;829;1408;378;122;354;332;112;5;3;74;456;820;770;172;73;83;58;12;4;2;2;3;56;421;675;389;53;23;23;7;8;0;22;19;10;31;33;5;2;2;7;7;12;15;8;4;4;2;2;26;7;309;298;90;3;110;24;35
2015-05-01 12:00:00;133;235;135;120;262;350;390;279;393;161;37;4;11;26;7;32;178;407;605;754;898;399;132;34;0;2;9;19;7;66;237;515;817;1050;995;703;516;274;7;5;3;9;39;253;878;1487;347;142;337;333;86;7;8;68;424;722;786;195;89;111;117;12;0;3;3;4;39;400;560;385;52;28;29;8;17;3;8;12;9;35;29;9;3;2;8;5;6;11;3;3;4;2;0;7;8;367;236;153;9;98;48;51
2015-05-01 13:00:00;115;203;138;104;235;342;353;292;398;175;44;1;14;34;7;20;166;406;612;709;869;405;112;29;1;7;8;22;7;87;212;501;766;975;883;696;506;217;5;5;6;15;38;208;825;1402;356;137;334;304;97;10;11;52;396;712;736;171;100;102;83;7;4;3;5;6;38;366;503;268;56;25;24;18;12;2;14;11;14;38;43;10;6;8;10;10;10;12;6;2;8;4;1;39;6;238;232;143;19;192;46;82
2015-05-01 14:00:00;129;215;120;105;261;386;348;310;414;182;45;2;15;30;12;19;202;506;644;724;887;396;121;35;2;7;4;33;6;88;240;532;855;953;965;818;610;268;6;4;10;15;44;228;872;1479;453;155;427;396;104;11;13;57;493;764;871;239;126;120;94;16;2;2;5;8;37;367;566;357;68;42;42;23;16;1;31;11;7;59;56;17;10;5;8;11;38;20;8;6;22;8;9;17;6;320;347;164;11;189;62;98
2015-05-01 15:00:00;93;198;107;81;235;297;280;288;397;147;39;1;18;28;14;13;157;429;563;597;699;302;114;35;4;7;10;22;5;76;212;436;665;778;829;652;521;275;3;4;4;17;43;165;744;1251;382;140;405;379;103;12;10;55;410;656;891;251;132;107;70;16;2;5;3;9;25;411;596;346;61;23;25;18;11;2;21;12;22;37;35;14;6;2;6;7;17;13;5;8;14;3;4;32;14;467;255;158;8;181;83;84
2015-05-01 16:00:00;67;164;86;75;167;215;240;224;348;130;30;5;6;10;10;17;153;420;472;568;584;226;92;15;1;4;8;21;3;62;188;385;547;599;635;519;505;237;2;0;3;11;31;160;728;912;221;140;364;318;88;8;6;27;402;602;719;170;100;88;76;17;2;2;2;6;19;286;490;305;50;32;12;15;9;0;20;7;14;31;37;6;6;5;4;6;5;5;6;1;3;3;4;27;6;380;320;172;20;201;82;78
2015-05-01 17:00:00;81;194;133;131;261;250;233;339;471;164;42;4;10;23;11;26;174;558;542;665;626;225;112;21;5;6;15;24;5;100;255;483;682;686;821;750;650;248;8;4;3;13;50;272;894;1158;348;172;429;390;138;11;9;63;585;792;905;191;109;145;95;14;3;5;6;18;26;431;677;393;57;49;49;16;10;2;17;17;12;60;52;21;11;3;5;7;7;7;12;1;4;3;4;16;9;449;357;181;10;187;80;59
2015-05-01 18:00:00;131;218;178;155;364;413;437;450;665;214;76;6;20;38;14;27;314;638;799;840;831;407;173;37;4;8;7;39;5;176;391;701;924;810;1211;1083;788;348;11;11;6;33;66;351;1144;1629;437;144;529;456;130;20;24;87;709;990;1000;210;148;147;114;18;5;4;14;12;34;493;863;449;71;55;45;29;12;3;24;15;20;65;90;25;11;2;11;8;5;11;7;4;7;2;2;32;14;388;305;139;11;192;65;72
2015-05-01 19:00:00;134;190;171;129;379;491;643;627;831;325;73;5;23;30;12;50;354;811;1022;1116;1241;654;152;57;9;17;16;49;10;213;544;908;1209;1100;1459;1162;750;338;8;8;8;35;74;420;1193;1416;405;156;548;432;137;30;22;96;672;985;892;165;132;160;98;20;11;10;11;46;45;459;860;406;61;38;29;17;22;1;38;24;12;42;50;12;10;4;2;23;22;11;10;4;11;2;0;28;11;404;311;142;19;199;112;121
2015-05-01 20:00:00;93;191;147;157;409;486;654;681;821;296;49;3;23;32;8;43;513;935;972;1145;1152;681;127;23;4;11;15;36;7;292;641;909;1324;1226;1322;966;524;239;12;15;10;27;62;402;1389;1710;274;131;414;335;93;37;47;82;639;744;728;107;96;120;94;15;6;10;12;14;44;361;747;296;47;44;19;18;18;4;22;5;17;42;50;16;6;11;6;2;10;6;4;6;8;0;1;0;5;319;276;164;19;200;92;82
2015-05-01 21:00:00;124;195;137;148;372;498;760;803;868;248;27;7;21;24;13;36;600;1006;852;1067;993;741;135;24;8;15;31;42;4;353;827;923;1323;1110;1290;1037;567;189;21;25;15;24;50;347;1255;1469;263;100;377;279;97;54;50;56;593;677;480;70;52;144;78;24;13;14;19;13;39;279;740;241;41;50;31;25;21;13;14;6;16;56;32;6;9;9;4;10;8;9;8;8;7;1;1;20;9;403;316;173;28;200;103;89
2015-05-01 22:00:00;89;132;117;111;326;496;761;857;805;235;54;19;48;49;21;53;690;985;863;1005;951;861;199;21;17;30;77;38;4;439;1001;945;1441;1206;1406;1146;597;185;28;146;20;25;71;345;1257;1286;237;101;432;291;110;80;70;68;532;650;520;95;52;144;85;31;44;22;13;12;33;276;658;249;31;37;37;20;26;16;15;6;16;47;34;8;9;9;10;17;9;9;8;12;12;2;3;29;3;312;236;152;5;163;71;95
2015-05-01 23:00:00;82;150;72;116;360;576;657;739;887;190;39;8;61;44;21;42;899;943;668;850;928;859;244;17;24;42;63;64;11;518;1145;980;1589;1157;1203;1077;564;195;39;95;30;41;77;294;1063;1175;222;76;342;233;91;132;120;58;450;487;408;64;46;128;91;14;77;39;35;13;32;213;615;206;35;44;37;24;33;32;23;4;17;50;19;15;11;7;7;12;18;14;5;15;14;5;5;0;6;349;127;154;20;198;91;85
2015-05-02 00:00:00;81;132;54;111;244;456;590;832;1007;176;19;9;56;25;23;50;1034;1181;712;868;729;870;101;13;17;34;49;79;8;720;1307;1090;1442;1042;1224;841;281;128;41;70;46;29;39;333;832;912;109;32;271;194;73;197;240;32;352;382;293;20;39;116;74;20;104;91;43;21;9;147;484;161;40;36;29;28;28;46;36;3;10;48;25;15;17;13;13;16;30;22;11;29;22;5;10;0;2;58;44;49;5;180;38;55
2015-05-02 01:00:00;40;103;38;91;222;363;599;964;1156;207;8;9;40;32;8;61;1151;1352;894;751;480;643;106;4;12;34;33;52;9;831;1288;895;1102;847;963;553;176;72;37;30;22;30;21;185;554;769;76;22;216;99;62;177;212;12;230;247;141;12;22;67;44;13;147;69;45;34;13;119;291;98;24;29;24;29;30;55;37;2;7;31;35;7;12;12;4;20;31;13;13;29;41;7;15;0;0;2;2;27;21;117;24;0
2015-05-02 02:00:00;13;64;16;38;129;351;516;804;1262;248;8;8;23;24;2;49;1043;1281;604;556;270;511;79;3;8;24;16;30;1;929;1158;800;895;501;656;437;98;40;15;29;11;23;13;122;382;529;35;14;129;72;32;158;196;16;172;135;80;5;15;59;27;22;96;59;33;19;7;65;209;63;17;33;19;16;20;29;32;1;10;22;20;12;7;10;9;15;28;11;20;33;32;6;19;0;0;1;0;2;0;17;0;0
2015-05-02 03:00:00;9;44;12;34;100;258;360;550;1206;201;1;1;18;19;1;25;807;788;334;371;260;409;84;0;8;8;8;29;2;804;803;524;630;372;521;217;58;41;14;15;6;13;14;75;233;321;11;7;76;49;38;90;101;13;122;81;41;2;8;57;33;8;67;29;17;13;7;35;164;38;17;21;22;14;22;33;29;0;4;16;17;10;8;12;7;13;31;11;10;17;41;4;13;0;0;2;1;1;0;7;0;1
2015-05-02 04:00:00;11;22;3;34;76;150;146;279;614;112;1;0;13;13;3;33;473;370;209;184;180;343;64;0;3;9;8;13;3;363;465;266;371;304;384;114;39;35;5;13;6;9;8;93;220;202;14;12;71;40;29;56;78;2;138;63;18;1;8;34;21;11;59;24;16;8;1;48;109;38;20;21;10;23;6;25;24;1;6;21;18;7;4;5;1;30;25;12;17;25;22;9;20;0;0;0;0;0;0;1;0;0
2015-05-02 05:00:00;6;16;1;9;35;38;56;80;147;22;4;3;14;6;1;5;82;120;118;135;137;149;23;3;4;4;5;16;1;144;171;158;219;174;190;101;58;13;4;3;0;6;8;54;98;113;14;10;33;48;19;18;29;2;51;54;45;4;18;21;8;8;24;5;4;5;2;48;105;63;23;6;18;13;18;5;23;0;13;27;28;8;8;5;4;11;12;13;20;11;12;11;9;0;0;2;0;7;0;62;18;50
2015-05-02 06:00:00;15;31;19;15;58;39;61;90;70;15;6;4;16;9;2;11;74;87;126;162;331;210;32;8;4;4;6;20;0;52;145;110;207;174;193;135;86;30;3;5;1;17;22;67;166;168;36;22;92;85;59;20;12;15;119;153;137;17;22;37;29;10;18;4;10;3;3;68;189;133;57;23;15;26;19;8;29;2;16;53;47;7;7;3;5;15;19;16;27;5;20;11;11;1;2;4;0;38;15;175;23;86
2015-05-02 07:00:00;20;60;33;30;89;85;81;105;113;36;6;5;17;20;5;14;76;121;218;236;312;238;77;26;5;8;12;23;3;70;170;242;280;215;290;206;183;103;6;7;2;16;34;117;251;250;75;47;145;140;91;12;20;33;210;318;264;42;40;98;48;9;6;7;2;2;19;198;343;267;71;25;20;43;17;6;31;10;21;66;56;15;6;5;7;11;30;20;28;17;21;14;11;2;1;11;6;82;9;129;40;35
2015-05-02 08:00:00;38;94;52;39;133;157;148;260;194;54;19;10;35;27;10;10;118;191;401;362;536;416;159;41;7;12;20;23;7;92;278;445;461;379;461;342;321;195;2;10;2;31;45;183;422;390;117;83;275;310;175;7;24;54;317;537;431;64;101;126;69;16;10;9;8;8;27;321;552;355;86;54;21;49;20;5;29;12;12;60;105;23;9;3;10;24;22;28;29;19;22;13;9;0;4;87;54;49;5;58;20;74
2015-05-02 09:00:00;40;165;78;59;191;237;193;331;269;114;49;11;40;25;15;15;155;288;571;528;594;463;163;48;4;9;23;29;6;124;381;544;659;541;732;498;488;265;13;10;8;25;49;210;619;673;226;110;347;351;179;24;40;75;451;748;667;129;114;174;102;41;13;15;13;11;14;406;723;487;113;62;31;44;19;7;41;19;22;76;95;27;7;13;12;18;25;33;33;19;15;10;6;6;6;123;75;45;5;41;16;36
2015-05-02 10:00:00;63;178;109;69;216;263;244;378;331;152;61;9;37;56;11;23;212;397;671;664;728;515;181;51;4;10;27;31;6;132;462;650;844;659;826;649;601;267;14;12;17;25;64;236;672;934;289;129;435;433;241;23;46;82;514;912;721;156;93;152;112;21;16;13;9;5;12;399;782;509;107;63;35;60;22;8;37;19;24;65;77;18;14;7;9;13;25;28;20;4;11;10;8;1;5;185;224;34;5;59;12;28
2015-05-02 11:00:00;95;247;131;65;297;371;330;477;435;165;68;5;28;35;12;24;252;472;788;720;1031;556;159;54;11;9;23;40;5;182;456;707;1020;926;911;715;627;238;15;10;9;22;60;230;815;1108;371;143;408;396;223;30;69;82;545;859;912;178;135;169;133;24;20;18;13;10;18;433;848;509;92;53;39;54;20;4;34;27;24;68;78;19;9;8;6;12;18;16;21;6;8;9;7;19;5;189;149;79;6;72;29;27
2015-05-02 12:00:00;135;245;127;115;323;375;373;517;521;206;77;8;13;36;24;47;317;586;896;830;1116;616;149;35;3;10;16;42;9;156;448;799;1016;934;854;789;639;278;7;16;15;37;67;239;888;1239;441;189;412;388;201;37;97;87;529;851;885;193;110;173;108;22;27;21;20;5;12;384;867;394;94;73;35;37;19;15;22;15;25;77;80;11;12;7;3;17;8;21;16;7;7;3;7;0;8;287;127;85;10;123;76;50
2015-05-02 13:00:00;94;278;135;94;374;356;388;524;555;193;74;1;24;36;32;34;328;592;863;893;1054;593;137;29;10;15;24;47;4;199;437;770;1040;919;807;749;644;274;8;16;15;32;65;249;782;1316;454;210;460;382;175;34;94;78;573;791;827;163;128;148;108;24;26;24;13;14;15;332;725;409;86;57;50;39;21;9;29;18;24;50;75;16;11;4;11;14;17;14;13;4;9;1;3;22;4;138;122;118;11;170;26;82
2015-05-02 14:00:00;130;235;155;123;302;359;418;544;619;247;93;7;16;41;24;38;346;684;893;906;949;588;151;23;4;14;20;51;8;204;415;693;970;953;784;782;516;224;12;14;8;22;58;222;810;1369;488;195;432;366;168;32;110;54;534;850;873;147;95;123;106;29;28;24;13;15;15;305;741;373;98;43;35;44;15;6;25;15;26;49;53;14;7;1;6;23;9;12;13;5;6;3;1;1;7;192;164;168;11;200;60;55
2015-05-02 15:00:00;120;277;126;99;332;357;406;472;708;261;93;6;14;30;19;30;406;733;810;873;1000;527;92;31;3;7;21;35;8;212;410;722;1097;936;861;749;583;255;10;17;13;32;45;212;833;1474;489;215;415;300;156;50;81;66;527;853;933;149;117;118;90;23;24;24;9;11;21;335;794;384;96;50;26;22;17;3;27;15;27;62;67;14;8;1;7;10;14;9;10;5;5;4;1;25;5;271;178;156;5;227;52;71
2015-05-02 16:00:00;137;230;118;102;302;304;372;444;618;246;71;4;22;32;23;31;343;620;630;694;755;492;91;26;6;9;24;34;4;175;464;632;940;795;873;630;551;230;6;13;8;23;45;270;710;1180;373;168;382;308;125;43;87;45;556;741;799;153;122;117;74;21;17;21;9;11;13;282;727;321;68;38;29;26;10;4;35;13;26;49;49;17;5;2;6;4;12;8;20;3;2;1;6;2;5;208;80;169;21;219;57;40
2015-05-02 17:00:00;138;246;157;115;365;334;395;566;684;245;87;7;30;31;24;24;435;796;778;656;756;548;110;20;3;16;18;53;8;196;529;699;982;878;955;747;579;267;14;15;17;33;52;292;917;1426;423;174;457;368;194;41;89;56;618;925;933;129;128;131;124;34;16;27;24;11;17;381;855;383;77;46;43;38;15;5;39;16;19;47;72;24;8;3;2;20;13;6;16;5;10;5;5;9;8;181;241;179;16;201;59;61
2015-05-02 18:00:00;139;254;149;132;371;449;497;696;959;386;88;8;31;54;19;40;519;937;1005;1015;1053;631;125;39;7;11;27;45;11;260;680;831;1331;1081;1309;875;769;331;17;14;14;24;86;335;1049;1582;474;184;486;410;200;59;134;74;699;896;948;153;131;153;121;34;36;24;19;17;18;415;928;481;73;29;34;46;17;11;40;12;25;58;42;22;9;6;7;12;11;16;12;6;14;2;4;2;10;263;132;109;9;185;89;92
2015-05-02 19:00:00;134;197;163;148;451;503;658;902;1092;358;73;15;52;47;19;37;669;1056;1148;1164;1113;747;134;48;9;25;26;62;5;360;806;957;1572;1161;1333;1103;713;361;25;20;36;28;69;389;1201;1586;375;176;513;437;184;82;175;114;722;959;829;168;115;163;108;26;64;54;29;17;23;482;1008;481;68;46;41;44;24;22;27;14;18;73;45;24;10;5;10;10;24;14;9;8;18;3;4;19;4;186;57;125;14;204;105;111
2015-05-02 20:00:00;84;225;118;139;403;481;682;888;1022;263;69;13;52;44;26;39;673;1089;1146;1168;1044;716;113;36;6;33;39;49;10;391;899;1046;1512;1079;1156;881;645;258;20;32;30;31;87;432;1078;1350;225;141;472;364;168;122;180;104;656;818;720;97;97;150;98;24;73;57;43;23;25;377;844;422;65;56;53;54;27;29;32;10;16;67;55;22;15;11;9;17;18;13;13;9;19;3;6;1;6;187;107;140;9;154;59;95
2015-05-02 21:00:00;110;184;111;135;377;555;712;933;1078;188;44;11;45;29;22;47;745;1106;1221;997;986;846;124;33;18;33;53;66;6;423;1053;1021;1499;1016;1174;963;636;234;32;42;30;47;68;396;1039;1133;244;126;469;389;168;139;158;72;616;790;595;85;94;137;80;30;78;59;44;17;25;353;922;384;78;65;67;69;43;35;54;12;28;83;83;31;39;24;26;8;25;22;16;18;19;4;8;7;7;208;40;145;24;189;85;104
2015-05-02 22:00:00;79;146;119;123;380;569;661;847;927;257;49;20;62;63;25;63;721;943;1039;1035;940;988;151;25;21;50;77;72;11;516;1090;1178;1581;1202;1291;996;804;232;41;77;30;46;87;391;1098;1155;296;147;463;350;148;137;169;92;587;748;662;70;66;173;106;33;81;63;50;36;27;269;770;387;80;93;86;53;50;36;54;7;23;116;110;34;32;38;40;19;44;21;27;18;35;10;8;2;5;156;121;128;5;193;72;117
2015-05-02 23:00:00;62;112;60;95;306;564;740;787;892;222;16;20;55;46;16;34;772;918;939;925;743;857;127;11;36;71;70;60;20;516;957;1085;1388;1044;1374;1118;641;177;49;70;44;35;36;329;866;1104;279;85;329;308;104;137;220;57;410;558;457;41;108;142;134;31;126;70;62;23;26;207;621;262;54;66;68;42;55;60;49;2;19;61;69;30;23;24;23;20;38;16;11;18;31;9;15;0;8;268;17;161;21;129;41;35
2015-05-03 00:00:00;44;91;55;121;250;464;628;981;1105;275;15;21;45;41;16;22;857;1272;954;937;721;876;99;16;26;55;46;54;11;610;998;1049;1368;839;1353;876;388;164;61;51;29;43;43;286;631;742;139;63;317;226;87;188;189;37;381;395;260;27;76;122;62;28;105;71;46;21;11;152;472;174;26;45;34;25;37;52;33;2;7;37;38;13;8;11;17;12;53;26;15;30;40;7;9;0;3;22;84;91;19;85;48;22
2015-05-03 01:00:00;84;207;100;136;526;589;525;819;894;322;18;34;86;100;35;58;948;853;671;986;694;1088;234;37;66;103;89;144;36;694;1053;1138;1655;818;1099;832;506;196;100;116;63;73;104;490;967;818;126;107;387;300;113;241;315;96;684;581;306;35;91;166;75;33;237;166;146;47;19;256;777;414;74;152;98;70;96;92;61;5;26;117;126;40;52;39;44;44;124;74;69;113;130;31;36;0;2;1;0;3;4;53;27;1
2015-05-03 02:00:00;41;56;15;72;234;431;472;673;926;283;6;15;40;22;7;63;956;1024;610;727;479;784;163;4;28;49;41;71;8;726;1047;1027;1219;666;872;494;146;60;22;53;25;37;30;189;461;447;56;23;198;142;42;201;284;44;305;246;107;12;31;88;43;17;179;123;129;30;5;105;311;114;57;80;87;43;50;63;43;1;24;88;81;35;62;24;39;31;76;35;34;69;84;20;36;0;0;2;0;16;5;4;12;20
2015-05-03 03:00:00;20;29;9;39;112;290;369;602;1264;253;5;6;19;21;1;31;938;941;403;459;291;487;195;7;9;27;23;27;4;674;826;751;800;531;673;317;71;43;24;22;7;20;8;127;252;350;22;11;130;88;38;102;140;15;188;146;67;4;13;55;18;12;100;77;60;21;7;86;194;73;27;37;41;28;31;52;26;2;11;65;45;18;23;15;8;18;35;14;23;43;54;10;20;0;0;2;0;0;0;17;0;1
2015-05-03 04:00:00;16;18;6;42;91;174;187;293;747;205;3;4;11;11;1;26;551;418;261;259;148;393;157;4;3;14;12;14;1;357;489;409;443;349;514;141;56;34;7;8;10;22;16;96;183;220;15;7;76;56;26;64;78;8;127;82;47;3;14;49;21;10;68;24;33;14;2;57;156;56;21;28;26;17;16;21;25;2;6;40;33;8;13;7;9;30;22;17;21;53;42;12;28;0;1;7;1;4;0;5;0;0
2015-05-03 05:00:00;5;15;5;15;42;55;73;99;174;22;1;1;7;3;2;15;147;137;127;184;125;207;129;4;1;4;8;11;0;116;169;175;236;183;218;79;51;22;9;6;1;14;7;41;128;91;11;6;39;37;21;18;21;3;71;55;37;2;14;24;15;6;31;9;16;2;3;47;87;51;29;22;9;18;14;9;15;0;4;28;27;12;11;5;7;21;17;13;14;12;21;10;13;0;1;3;1;10;1;53;1;55
2015-05-03 06:00:00;15;26;7;19;52;41;44;65;66;23;4;1;10;11;4;14;63;91;91;120;197;191;57;2;1;2;6;9;0;56;137;130;168;174;198;97;82;30;4;2;2;13;15;48;162;117;38;25;51;85;51;14;17;5;91;110;94;13;35;40;24;7;12;4;7;3;4;85;125;96;35;25;15;15;21;4;19;2;11;50;44;18;6;3;13;10;25;20;29;14;16;10;11;0;1;2;3;37;20;142;23;104
2015-05-03 07:00:00;12;41;18;19;74;59;57;83;101;31;7;5;15;22;4;11;69;119;172;142;286;237;123;13;2;3;8;19;6;72;142;190;235;186;260;179;137;81;5;5;1;15;25;95;269;214;29;20;112;135;67;16;34;23;144;175;151;23;32;70;34;11;2;3;7;11;23;127;235;185;64;41;23;26;19;1;29;3;16;66;46;11;26;6;9;13;21;17;20;6;13;9;8;0;2;45;13;66;6;113;38;70
2015-05-03 08:00:00;12;55;43;35;82;73;74;162;142;34;10;10;34;19;12;11;104;144;221;202;333;291;138;25;4;9;18;20;2;99;226;266;384;262;326;325;266;135;3;8;3;23;42;126;396;403;79;47;236;227;126;16;28;36;229;325;271;51;58;104;64;18;7;10;6;10;12;159;367;247;69;54;24;24;24;4;26;5;16;68;82;20;24;8;5;20;32;19;20;11;16;6;16;0;4;65;39;61;5;94;12;65
2015-05-03 09:00:00;24;90;67;48;102;98;116;220;185;75;26;11;40;33;15;17;130;264;286;257;441;354;161;28;9;16;15;22;7;110;309;400;580;351;405;357;387;218;7;10;4;21;52;175;520;577;117;92;313;336;170;20;32;58;266;507;442;100;95;165;101;20;17;18;8;5;5;199;458;338;75;82;42;56;30;4;31;5;14;67;87;22;36;15;12;17;40;20;29;12;19;9;11;3;3;128;117;47;12;31;14;58
2015-05-03 10:00:00;51;109;103;70;175;159;181;279;249;102;38;11;58;45;16;27;168;324;443;404;637;440;161;39;12;7;16;40;6;148;401;518;800;507;516;520;490;261;24;17;8;31;50;218;710;846;195;103;355;366;187;32;34;79;325;695;561;112;115;159;100;41;17;22;11;18;5;214;568;429;89;115;42;56;33;5;32;7;25;92;116;27;44;9;10;17;33;22;31;16;21;5;9;1;11;312;232;51;4;99;14;17
2015-05-03 11:00:00;69;173;110;74;267;221;275;351;359;146;66;11;31;44;22;29;215;427;607;666;924;579;155;34;8;9;16;40;12;172;399;613;782;714;843;648;582;291;22;16;14;25;54;215;808;948;306;149;420;407;191;40;76;80;411;665;652;125;112;145;114;35;20;17;20;10;9;233;642;389;84;64;49;41;49;14;38;5;17;78;91;24;22;15;11;20;32;23;21;11;18;13;10;7;14;289;241;99;2;108;62;40
2015-05-03 12:00:00;88;205;125;105;295;295;330;452;486;195;87;7;25;67;22;27;251;507;721;774;894;599;158;34;14;11;46;45;16;182;401;657;943;773;897;650;607;245;13;12;9;23;45;265;843;1085;403;177;421;386;175;68;91;68;473;670;638;147;101;146;128;27;21;27;16;12;12;282;641;393;82;62;46;41;25;10;42;7;26;79;77;26;22;10;7;11;22;36;24;16;23;4;9;18;14;335;204;91;11;153;41;71
2015-05-03 13:00:00;104;207;124;104;253;284;345;491;568;185;76;7;27;51;25;18;333;575;729;818;1000;591;142;41;11;22;36;41;12;171;428;654;953;828;917;710;603;313;24;20;16;18;58;275;733;1143;386;206;452;414;191;45;75;59;448;722;687;139;70;147;117;21;26;26;24;11;13;347;631;384;73;51;37;37;20;8;38;14;15;56;67;19;12;6;8;12;20;27;16;11;13;8;7;12;14;395;315;142;18;173;37;109
