2015-01-01 16:00:00;123;238;86;47;225;240;210;302;321;88;30;3;13;23;16;18;296;446;476;511;704;457;76;26;1;4;15;19;6;129;317;437;589;734;835;566;399;170;4;7;5;9;29;213;519;1054;297;198;300;241;81;21;29;56;430;448;417;91;76;66;30;22;9;6;6;11;15;217;476;197;39;35;25;18;14;5;15;2;16;37;28;16;6;3;3;3;12;13;9;8;7;4;5;2;7;275;183;145;23;157;49;84
2015-01-01 17:00:00;86;207;74;62;299;212;240;300;350;97;47;4;17;28;19;23;322;542;541;501;752;477;110;15;2;9;18;30;9;132;313;472;603;805;951;693;436;175;6;6;7;17;18;194;572;1095;272;177;336;248;98;22;31;44;440;412;320;102;71;88;36;16;3;7;4;13;26;223;513;226;38;31;24;13;12;0;9;3;9;40;29;16;14;8;7;13;9;12;9;7;9;2;7;0;9;310;213;130;14;139;74;49
2015-01-01 18:00:00;53;164;85;44;239;255;261;382;329;85;31;5;16;11;9;25;354;598;551;557;852;461;93;17;2;8;11;22;5;157;380;504;623;881;970;728;525;183;4;8;3;11;31;210;649;1187;293;122;308;256;88;27;31;52;425;464;354;77;69;64;34;17;8;6;10;7;30;222;508;210;25;26;19;18;16;4;13;10;10;36;31;13;9;2;5;3;12;11;10;6;6;2;10;0;7;303;181;103;8;162;53;82
2015-01-01 19:00:00;53;142;54;48;225;221;283;342;328;66;14;3;7;16;7;23;392;525;529;550;679;463;94;23;0;3;13;15;4;172;411;526;613;794;947;637;469;147;11;9;2;25;36;230;622;915;174;96;255;235;70;22;19;38;374;408;291;53;52;71;26;7;5;6;8;4;31;213;463;206;37;20;24;13;10;4;17;9;11;22;15;10;5;5;6;7;9;9;12;5;10;1;3;0;4;230;160;92;16;169;66;92
2015-01-01 20:00:00;30;104;53;54;164;229;266;341;339;48;19;4;16;17;9;38;347;501;494;492;634;406;90;15;1;8;13;19;0;156;408;461;627;655;926;635;341;124;4;6;4;8;25;184;565;732;113;70;211;177;64;25;15;40;309;350;234;42;40;53;19;11;10;11;7;3;32;133;451;146;24;11;11;11;14;5;6;3;12;25;12;6;1;8;2;7;12;8;8;5;9;6;1;0;5;383;146;135;18;246;84;112
2015-01-01 21:00:00;39;67;56;38;116;222;285;397;356;56;9;2;12;15;10;29;374;549;453;484;557;563;81;10;5;6;7;20;1;201;457;492;537;711;1141;492;332;121;5;8;7;14;25;139;465;685;146;65;223;165;40;31;21;27;270;292;223;32;34;68;25;14;14;6;5;5;11;123;389;123;20;19;17;18;17;3;10;0;8;28;17;9;2;5;2;8;7;5;8;7;12;2;2;0;4;338;121;161;14;168;40;127
2015-01-01 22:00:00;23;33;30;26;102;208;321;429;401;59;3;4;8;15;7;27;302;529;412;457;501;488;78;13;5;18;18;23;0;196;466;463;585;550;1329;385;344;113;17;12;7;8;17;208;448;476;90;49;223;151;63;42;31;29;199;284;196;41;35;69;16;11;10;10;5;2;23;109;343;143;15;30;25;21;12;6;8;3;14;31;22;8;10;5;2;12;14;10;12;4;10;2;8;0;6;207;79;158;5;239;66;116
2015-01-01 23:00:00;21;49;19;17;103;181;226;344;371;40;5;3;16;10;4;17;287;458;377;328;304;401;84;6;8;10;18;15;0;230;443;409;484;465;977;335;154;62;14;9;5;11;12;106;315;434;86;28;147;111;33;40;57;19;184;202;146;24;29;72;19;6;16;17;8;4;14;73;267;98;26;27;24;16;18;5;14;1;10;47;31;9;15;5;4;10;14;6;11;15;13;1;10;0;4;313;79;130;13;160;62;121
2015-01-02 00:00:00;11;39;11;17;73;121;281;356;361;35;1;6;17;10;4;23;195;411;297;337;261;328;55;1;5;10;14;18;4;205;346;369;335;385;616;266;156;89;11;11;6;7;10;106;210;293;42;23;123;79;44;32;42;12;134;141;82;18;13;45;12;6;31;17;4;4;22;51;237;105;21;28;39;11;13;9;12;2;6;24;26;4;6;4;11;6;14;8;14;13;28;3;15;0;1;135;38;46;7;179;56;98
2015-01-02 01:00:00;13;16;7;11;45;91;163;235;335;42;3;3;12;20;3;12;128;282;227;229;178;242;36;2;5;16;7;20;2;194;269;287;266;264;426;156;121;41;12;10;6;6;6;65;134;170;29;12;82;55;28;29;36;5;68;68;43;2;6;46;10;3;15;8;10;2;10;32;119;73;16;17;22;10;14;12;9;1;9;19;15;8;11;3;6;9;15;7;16;15;21;5;10;0;0;2;0;6;1;46;1;13
2015-01-02 02:00:00;3;7;6;12;26;64;110;194;202;34;0;0;5;3;1;10;101;212;136;116;111;152;18;2;6;7;7;6;1;134;198;194;196;117;286;89;35;22;6;7;2;7;4;30;73;120;16;13;59;46;13;23;42;7;51;52;21;4;8;14;9;2;18;3;3;2;6;13;75;31;9;12;5;9;11;5;8;0;2;8;15;6;2;2;4;6;10;6;5;11;19;0;6;0;0;0;0;1;0;18;1;12
2015-01-02 03:00:00;7;6;3;4;11;31;71;137;153;39;0;0;5;1;0;2;58;138;86;66;49;119;16;2;1;2;5;9;0;118;183;149;98;78;226;67;20;11;5;3;0;4;4;30;52;108;2;4;32;31;13;19;41;4;43;37;11;1;2;17;6;4;22;4;4;2;10;14;41;16;14;8;9;6;4;1;6;1;5;17;9;1;3;2;2;3;18;7;7;11;9;3;7;0;0;0;0;0;0;17;1;0
2015-01-02 04:00:00;2;12;1;12;16;27;61;90;111;16;0;1;4;3;0;5;44;109;93;54;71;116;11;0;0;5;11;4;0;59;121;123;102;90;206;60;23;7;1;3;1;4;3;28;68;71;6;4;26;28;16;9;30;3;57;36;26;2;11;11;5;3;6;7;5;1;6;16;45;31;5;7;2;4;6;3;12;0;2;17;7;2;4;1;1;3;12;3;9;9;7;3;2;0;2;2;4;4;0;15;1;4
2015-01-02 05:00:00;7;17;9;6;23;24;31;57;39;8;0;1;8;3;0;4;20;48;77;77;166;138;13;3;1;4;4;9;0;34;74;80;97;76;147;68;34;19;1;2;1;10;7;24;88;61;17;10;59;31;15;5;4;6;67;66;45;10;8;26;5;4;2;1;1;3;1;36;85;49;7;6;7;4;2;2;10;2;6;18;11;3;4;2;4;5;15;8;15;5;9;9;5;0;1;5;3;28;5;69;2;94
2015-01-02 06:00:00;13;27;27;28;56;66;63;104;71;30;7;3;19;7;7;4;57;80;147;162;519;408;29;12;2;1;6;10;2;38;122;167;188;183;206;140;104;37;5;3;2;15;22;87;225;169;31;26;84;63;47;7;5;12;125;154;122;21;18;17;11;5;2;0;0;3;9;134;206;110;25;8;12;8;12;3;13;2;5;35;21;12;6;2;3;16;20;24;28;8;15;13;11;0;1;7;6;38;4;80;49;98
2015-01-02 07:00:00;22;58;54;38;69;88;91;173;86;48;6;5;19;20;14;9;52;115;198;225;516;371;86;34;3;4;5;20;3;52;155;272;372;238;298;208;200;75;2;2;1;18;45;168;301;204;63;37;111;123;42;3;1;42;236;322;188;43;50;46;11;4;2;2;4;1;16;209;383;177;32;22;15;10;13;0;18;11;9;21;20;9;7;3;2;18;11;12;27;8;13;12;9;0;7;72;46;59;12;103;17;98
2015-01-02 08:00:00;46;93;78;46;102;119;121;202;130;56;26;5;22;19;5;15;67;150;237;297;613;414;210;46;0;2;7;11;4;78;216;339;428;338;393;359;282;111;2;3;4;22;48;265;460;307;109;65;205;180;69;8;1;66;315;451;263;69;85;70;17;4;1;1;2;3;22;315;491;237;33;20;10;7;19;0;17;7;8;33;20;14;5;2;3;22;14;24;28;9;6;11;5;0;3;86;67;34;7;91;6;64
2015-01-02 09:00:00;44;111;70;50;126;158;176;222;175;90;60;1;11;19;7;20;90;196;317;419;595;412;159;45;1;7;9;11;5;81;260;364;508;510;627;465;360;170;2;2;3;30;52;218;537;517;181;66;233;240;72;7;3;60;359;573;356;82;81;80;12;11;0;1;2;6;17;301;532;271;37;25;10;4;10;0;21;14;12;26;22;8;5;3;5;10;12;18;17;4;8;9;6;21;13;258;209;47;7;75;30;114
2015-01-02 10:00:00;52;151;76;58;149;189;181;241;242;84;43;4;12;26;7;24;119;243;397;469;799;492;203;42;1;3;8;16;4;86;252;411;518;647;839;497;390;202;4;2;2;16;45;200;685;757;227;71;283;251;90;8;6;61;380;551;459;92;63;73;27;5;3;2;3;6;29;318;507;258;35;16;11;12;9;1;21;11;10;32;20;10;2;3;3;10;13;16;15;3;4;7;4;0;20;276;300;65;2;108;21;53
2015-01-02 11:00:00;112;218;88;68;186;251;212;235;283;99;90;1;8;18;8;27;178;302;451;553;1057;486;145;33;1;3;3;16;1;96;251;409;637;853;930;481;412;203;11;0;3;26;33;241;770;1013;262;109;293;256;77;17;14;79;394;571;580;147;72;76;24;7;5;5;3;4;39;314;540;244;31;22;11;10;9;1;17;10;12;33;23;5;3;4;5;6;7;18;10;1;5;6;2;10;12;255;155;33;5;93;9;31
2015-01-02 12:00:00;121;316;100;84;283;273;234;281;314;111;68;5;10;22;11;31;213;368;505;638;1116;463;122;41;0;6;12;19;4;92;284;429;704;967;959;558;505;229;4;3;2;15;41;244;864;1259;357;187;339;295;102;11;15;66;411;659;711;141;85;85;41;7;3;4;10;7;31;314;537;277;39;37;21;6;10;0;14;16;13;35;26;6;2;3;3;5;9;15;13;1;9;2;3;1;9;310;190;51;2;91;50;63
2015-01-02 13:00:00;162;271;116;99;251;296;282;295;347;141;68;4;19;18;14;17;245;424;541;635;1015;437;92;22;2;5;5;15;3;102;246;447;614;990;951;629;529;209;8;7;1;20;34;211;674;1309;370;216;284;284;88;10;11;55;424;589;729;137;93;75;29;8;7;4;3;10;33;317;513;281;47;29;16;10;13;1;13;6;7;33;24;9;4;1;4;7;9;13;13;1;5;2;1;8;17;291;138;82;10;146;26;39
2015-01-02 14:00:00;142;306;112;101;242;325;302;266;415;145;71;5;14;10;11;24;274;506;595;696;1054;445;105;23;1;3;4;16;6;110;265;425;696;1044;973;642;518;257;5;4;2;17;42;207;701;1519;408;213;354;288;84;16;7;46;428;629;732;166;86;62;19;8;0;3;6;13;40;296;505;230;37;37;19;5;13;5;8;9;11;40;29;15;2;1;2;10;12;16;7;3;7;3;8;0;13;301;257;133;15;185;55;92
2015-01-02 15:00:00;157;249;85;89;252;306;303;300;413;162;41;0;9;30;10;19;283;568;595;670;944;480;92;19;0;7;8;20;3;88;263;408;646;974;1022;625;548;250;4;5;4;6;30;216;723;1633;432;210;333;266;64;9;6;46;478;682;769;152;86;74;25;5;3;5;1;12;27;263;537;245;42;23;12;4;9;2;13;11;7;33;16;10;2;3;3;11;14;9;7;5;7;3;2;23;14;332;228;179;20;275;49;75
2015-01-02 16:00:00;121;205;87;79;230;278;263;251;414;177;71;0;4;11;5;13;251;529;557;607;777;376;97;15;1;1;13;20;1;74;261;405;619;839;917;655;466;195;5;6;4;9;28;193;644;1321;339;205;298;283;82;8;10;42;437;594;746;147;61;62;15;9;0;3;1;12;21;288;465;216;34;16;7;9;1;2;11;9;12;36;20;2;5;3;0;7;8;11;11;5;3;3;3;1;4;281;232;133;23;189;80;58
2015-01-02 17:00:00;97;200;98;68;311;275;309;303;445;144;64;1;9;15;6;20;324;595;655;703;860;468;77;25;2;4;14;21;6;87;313;476;718;952;1027;754;565;217;2;6;2;14;31;253;896;1548;333;223;347;277;92;8;6;49;483;624;798;159;72;72;24;9;6;1;3;8;45;260;549;264;44;27;14;8;9;0;14;12;13;35;28;16;5;2;1;7;8;12;4;5;3;3;3;26;12;327;209;144;25;154;52;64
2015-01-02 18:00:00;73;181;105;73;291;364;420;413;447;160;39;1;11;17;6;20;402;728;703;812;1059;539;111;28;3;5;16;18;0;129;359;573;801;1140;1252;796;652;221;17;1;3;15;29;283;998;1681;384;106;341;265;121;12;10;61;588;716;777;99;93;88;16;8;3;4;1;5;26;316;617;256;33;26;17;9;11;2;17;14;9;40;23;12;10;2;4;8;9;18;7;4;8;3;3;10;14;286;195;164;12;211;63;52
2015-01-02 19:00:00;75;177;109;86;287;385;426;521;512;150;25;3;15;11;6;25;407;743;765;846;1067;572;119;41;5;5;14;18;3;173;500;659;1027;1112;1266;823;534;208;11;9;4;15;44;329;1075;1520;313;101;363;283;92;21;12;66;577;647;662;73;64;84;18;14;6;7;7;6;47;304;605;227;31;19;18;6;5;4;13;10;7;28;18;5;3;0;1;7;8;23;8;5;8;1;0;2;19;296;204;106;5;130;68;90
2015-01-02 20:00:00;43;144;73;84;245;342;443;531;489;94;19;5;15;16;3;30;447;690;751;730;875;520;71;24;4;8;10;29;2;185;547;623;885;972;1039;582;408;173;8;7;10;18;44;295;904;1115;200;87;269;170;80;17;23;44;494;475;535;53;56;46;25;2;7;8;11;5;29;224;530;202;20;11;8;6;3;5;18;2;12;24;18;4;5;5;1;3;14;11;2;1;6;2;2;2;7;416;180;150;5;201;70;118
2015-01-02 21:00:00;53;104;68;57;196;314;455;543;524;120;12;1;11;18;5;43;435;766;662;646;1191;586;79;16;4;11;11;15;3;229;621;609;870;829;1130;656;419;141;9;11;5;17;23;236;723;972;219;68;263;194;62;40;18;36;404;407;327;42;40;80;20;12;12;4;6;12;27;187;514;183;19;18;13;14;5;2;21;6;9;27;14;8;2;2;1;6;6;4;8;6;8;3;2;1;4;354;203;206;16;192;65;92
2015-01-02 22:00:00;44;72;60;49;168;364;504;725;550;87;14;4;21;21;5;34;553;889;799;640;1061;803;80;11;7;18;17;25;6;293;830;653;993;1023;1821;890;555;126;15;30;7;13;40;288;665;953;137;69;289;174;55;46;24;44;399;415;299;45;43;78;13;6;17;6;13;3;23;151;460;175;32;29;17;18;16;6;12;5;10;34;20;4;2;6;4;10;9;7;11;6;9;0;4;0;10;213;160;156;9;238;53;133
2015-01-02 23:00:00;32;79;38;59;174;347;512;901;653;93;16;9;28;32;8;37;563;1066;724;699;589;727;95;14;14;24;27;45;6;421;937;813;946;869;1400;831;414;107;8;33;17;20;32;255;683;785;138;58;238;171;60;70;42;40;329;348;241;32;31;75;24;9;35;14;20;14;31;149;430;162;32;34;24;10;14;9;18;3;8;33;17;8;10;6;8;10;22;4;11;4;10;2;3;0;8;321;153;176;15;204;105;93
2015-01-03 00:00:00;36;44;25;54;147;305;617;932;754;121;9;9;36;33;2;49;634;1097;636;756;475;707;185;9;13;31;27;33;5;580;1017;817;876;721;1138;535;255;92;34;30;20;22;23;235;518;739;91;33;198;120;64;100;83;26;347;273;167;15;14;62;19;17;47;37;26;17;18;103;369;113;23;32;26;15;15;7;37;1;13;36;26;13;12;6;8;15;26;21;17;17;30;6;4;0;3;72;38;48;3;190;67;65
2015-01-03 01:00:00;26;37;12;39;91;233;597;866;816;231;5;10;27;27;3;40;743;1098;537;536;290;543;135;1;19;27;26;38;4;732;1047;764;644;580;877;421;205;68;18;38;5;17;13;131;347;538;41;28;171;81;45;113;99;13;242;160;110;6;19;61;18;10;62;53;32;13;9;86;333;79;21;31;26;12;11;20;33;1;6;30;23;10;9;5;2;9;43;9;16;26;40;6;9;0;0;3;1;22;6;60;40;21
2015-01-03 02:00:00;22;19;7;24;103;192;523;721;898;212;3;8;23;20;3;31;782;985;407;491;226;421;64;1;11;30;22;13;0;719;959;655;516;377;599;253;80;35;12;30;6;25;9;101;258;399;28;19;114;66;28;83;78;10;145;122;70;1;16;42;11;8;50;20;19;11;3;54;220;62;17;20;18;20;11;17;29;0;0;22;15;11;9;5;1;19;23;8;12;23;46;5;7;0;0;2;0;2;1;9;0;0
2015-01-03 03:00:00;12;13;4;15;110;124;350;556;889;174;2;2;9;10;0;25;617;705;226;290;147;363;91;1;5;15;16;15;2;628;738;457;417;288;499;161;35;22;6;16;13;13;5;95;188;271;18;7;65;68;25;65;74;12;127;76;52;5;9;41;14;12;65;19;17;13;7;28;138;48;14;24;22;13;9;13;18;0;2;18;12;8;5;4;5;15;21;8;11;29;40;4;9;0;0;3;0;0;0;22;0;5
2015-01-03 04:00:00;8;16;4;14;57;109;150;303;505;141;2;0;20;6;0;15;331;334;153;169;166;304;76;4;2;3;12;7;1;333;380;298;302;258;376;105;33;34;5;7;6;9;2;65;129;168;14;5;37;36;24;48;68;8;120;53;30;1;8;34;8;11;52;9;9;4;1;29;128;53;12;20;21;9;12;11;21;3;5;25;24;5;14;2;5;24;21;8;12;23;28;12;10;0;1;4;0;1;0;6;0;21
2015-01-03 05:00:00;6;11;4;1;34;35;51;71;99;30;1;1;10;4;1;11;58;117;97;96;121;133;18;1;2;3;5;9;3;97;137;92;153;135;180;80;40;15;4;5;2;8;5;36;92;107;12;5;37;42;18;12;14;4;61;38;26;6;13;23;4;3;12;2;5;5;5;43;84;39;11;15;6;8;5;5;31;4;4;17;13;9;7;5;3;6;13;8;12;11;8;4;18;0;3;5;2;33;3;94;23;107
2015-01-03 06:00:00;6;21;7;13;34;40;43;49;67;17;2;2;6;7;3;10;43;77;107;96;208;172;21;6;1;3;4;6;0;49;110;128;122;153;158;102;61;25;2;2;1;13;18;46;141;123;20;12;49;58;19;10;9;3;79;104;53;8;18;33;10;6;9;2;2;3;6;63;107;80;31;18;13;6;6;0;54;5;8;23;25;6;5;2;5;10;13;18;15;4;18;10;10;1;0;8;6;23;5;184;51;137
2015-01-03 07:00:00;13;26;9;8;56;39;46;76;55;30;9;2;8;7;4;3;46;72;117;118;263;193;33;7;0;3;13;7;0;57;115;138;177;178;200;144;94;40;3;1;2;10;22;67;193;185;35;19;85;96;32;6;4;20;144;189;116;19;31;37;9;3;2;1;6;7;13;96;183;127;42;16;11;7;7;2;39;3;7;35;34;11;4;5;8;14;21;12;19;9;15;11;19;0;3;21;43;65;9;103;22;118
2015-01-03 08:00:00;17;49;35;28;104;85;84;133;91;37;16;6;17;24;10;13;68;116;202;180;353;269;63;24;3;4;10;11;2;65;151;227;265;256;301;196;189;85;5;5;2;19;31;114;325;276;84;41;133;171;63;13;4;39;192;267;187;38;45;55;22;8;3;4;2;10;13;173;261;175;46;46;22;10;10;5;58;8;8;41;44;20;15;6;6;14;16;12;21;12;16;8;7;0;6;80;41;49;20;160;5;87
2015-01-03 09:00:00;15;100;48;38;146;151;152;202;172;59;23;2;18;12;9;11;105;172;297;357;455;341;82;33;2;4;9;11;1;89;237;327;407;408;529;404;286;133;3;8;4;34;23;150;451;514;166;56;235;277;77;12;7;39;310;458;372;74;75;74;30;9;3;3;6;5;4;229;461;229;52;70;27;12;15;0;71;9;25;58;62;37;14;3;4;20;17;33;20;13;13;6;9;1;11;174;182;23;0;67;11;71
2015-01-03 10:00:00;52;155;84;63;203;227;182;258;189;88;37;7;19;30;13;27;137;268;462;500;700;453;80;41;4;4;19;24;2;91;258;411;534;630;768;494;371;186;5;10;5;19;53;189;658;676;204;105;249;256;95;7;6;67;367;562;398;74;71;82;22;9;4;3;4;6;6;240;558;291;46;16;24;11;9;1;47;12;10;46;23;9;1;3;4;16;22;24;18;12;15;7;3;0;15;199;210;50;3;119;29;67
2015-01-03 11:00:00;51;216;101;69;217;271;246;296;295;115;68;6;23;28;15;18;176;328;533;614;977;495;105;52;1;4;23;16;6;107;319;428;663;803;904;598;462;203;6;9;7;34;59;242;770;1020;281;118;340;285;121;12;9;71;473;616;518;93;89;93;29;8;5;3;3;9;19;310;600;295;39;28;19;8;12;1;46;18;9;43;18;5;6;2;1;12;21;21;8;9;11;7;3;10;7;226;201;88;3;111;4;32
2015-01-03 12:00:00;94;279;111;84;301;326;325;379;400;136;71;4;22;28;17;15;266;438;708;754;1113;482;118;34;0;6;11;15;5;132;392;559;758;1027;1097;719;540;253;6;11;5;18;62;271;882;1357;391;252;419;300;73;15;16;69;528;725;763;154;92;115;33;15;4;7;4;4;17;353;698;304;33;35;19;6;15;4;44;14;21;28;31;13;2;2;2;7;22;26;6;10;10;5;4;17;7;195;133;37;0;153;41;50
2015-01-03 13:00:00;95;301;106;77;278;325;367;490;516;155;104;3;21;29;7;41;337;630;798;891;1169;580;130;42;4;5;10;18;6;162;418;652;892;1094;1157;891;578;251;11;9;5;28;64;244;842;1640;452;264;420;318;82;13;15;69;563;768;832;196;88;93;29;11;10;2;5;6;24;325;731;295;61;28;10;17;16;2;37;9;10;27;26;10;4;3;3;8;20;14;8;8;16;3;4;7;12;127;169;109;2;128;23;72
