2015-12-01 09:00:00;81;176;168;69;256;317;303;499;343;196;100;4;19;35;13;23;142;335;616;706;1183;670;173;38;1;2;11;20;5;95;311;567;887;1017;765;614;465;195;3;10;3;8;56;289;874;838;273;123;348;353;103;4;5;135;528;845;653;191;125;119;40;7;1;0;2;3;25;492;575;353;44;42;18;14;12;0;10;20;8;16;27;18;8;6;17;13;6;17;5;2;5;7;3;37;7;393;312;43;25;91;23;95
2015-12-01 10:00:00;56;154;128;60;175;331;294;370;276;136;87;2;10;11;1;16;136;308;569;679;1109;506;110;27;0;1;6;19;0;80;261;482;739;840;798;614;472;214;1;5;0;23;60;282;779;959;349;115;325;321;107;2;1;75;415;772;646;163;88;88;44;8;1;0;1;4;33;431;518;302;36;21;13;6;10;0;19;7;5;14;13;7;5;4;12;8;3;4;6;1;4;1;2;37;9;386;407;82;20;113;32;50
2015-12-01 11:00:00;89;169;97;60;222;340;310;252;282;110;104;1;5;15;4;12;118;309;516;562;940;394;93;37;0;1;2;10;2;60;208;389;712;932;795;688;510;202;4;1;2;27;47;261;795;1252;385;129;316;294;90;5;3;75;414;723;692;189;82;62;48;6;1;0;2;3;54;369;503;325;45;12;8;12;12;0;9;21;3;22;16;7;2;8;4;4;9;10;4;1;1;0;1;16;6;420;338;76;7;120;3;43
2015-12-01 12:00:00;94;206;99;69;214;320;265;244;263;141;129;2;7;12;6;9;135;352;586;617;914;339;85;31;1;4;10;9;0;54;194;436;677;1019;855;630;465;212;3;3;1;15;42;230;770;1280;301;121;296;263;71;5;5;60;412;693;722;175;89;54;56;6;2;1;3;3;50;368;485;317;39;19;13;6;3;3;14;10;4;14;16;5;2;8;8;4;3;4;4;2;3;2;4;38;8;398;366;81;4;134;36;74
2015-12-01 13:00:00;93;216;100;64;199;311;281;267;318;127;167;1;7;20;7;23;117;385;576;619;892;347;101;26;2;2;4;10;1;60;181;482;766;1012;879;649;459;194;2;2;0;13;33;209;776;1361;330;142;339;223;73;5;13;53;362;689;718;162;75;58;66;6;1;2;3;5;43;361;456;301;43;10;7;10;6;3;19;9;9;21;16;4;6;2;13;5;5;11;2;1;4;2;0;23;6;387;286;133;20;193;72;58
2015-12-01 14:00:00;106;225;117;95;240;337;301;287;359;165;136;1;7;16;3;13;149;435;675;745;894;329;113;32;2;1;10;12;2;67;179;411;741;1053;915;716;535;220;3;3;2;15;44;263;822;1472;386;149;331;269;82;4;6;51;419;797;794;175;110;92;56;3;3;2;0;4;32;408;529;303;43;20;21;8;8;1;27;8;6;19;15;3;4;2;6;7;1;7;5;3;2;1;0;19;3;262;311;157;7;167;40;111
2015-12-01 15:00:00;95;190;83;64;188;268;257;262;332;156;95;2;4;15;4;9;142;400;585;635;799;269;105;37;1;1;4;10;2;69;170;421;697;816;823;674;545;301;1;3;0;8;30;207;682;1121;331;163;373;375;71;4;6;42;376;741;816;231;126;90;78;9;2;0;3;3;18;403;513;411;54;17;12;6;12;0;13;8;10;17;33;5;2;4;9;7;1;6;5;1;1;3;1;15;6;351;266;120;16;173;73;88
2015-12-01 16:00:00;68;120;51;75;165;216;183;176;280;130;82;1;3;11;5;11;89;287;474;531;591;213;90;23;0;4;4;13;0;52;120;331;559;563;658;565;437;233;0;4;3;2;22;117;583;767;212;126;345;294;70;5;1;29;343;513;590;184;116;67;56;12;0;0;1;5;20;251;408;315;54;14;9;8;7;0;13;8;7;17;30;11;4;2;3;5;3;5;4;2;2;0;0;40;5;395;254;167;14;198;48;85
2015-12-01 17:00:00;73;165;92;89;187;246;238;221;352;117;58;0;8;18;4;7;137;398;585;639;636;292;132;22;1;6;5;13;5;55;159;399;802;666;852;678;528;255;0;2;3;4;28;216;770;1107;286;151;358;311;102;5;3;37;449;702;725;196;109;103;114;14;2;0;1;11;36;314;514;392;59;32;19;15;13;1;15;11;8;42;29;15;11;3;7;1;7;5;2;3;3;2;3;25;10;409;337;146;11;186;70;59
2015-12-01 18:00:00;69;202;141;120;306;367;372;310;547;197;58;6;14;23;13;15;214;541;815;827;734;420;128;21;4;7;12;24;5;80;253;590;970;836;1177;1015;733;276;4;4;5;11;38;226;910;1382;468;129;440;344;93;13;14;61;561;885;778;199;102;112;116;14;2;3;5;17;41;391;606;369;60;36;26;13;11;0;16;17;6;26;32;11;5;0;7;7;5;5;1;3;5;2;0;1;9;416;299;120;7;193;55;64
2015-12-01 19:00:00;92;192;152;107;309;395;443;382;532;240;39;4;21;21;9;15;299;656;926;940;1024;473;116;20;9;8;20;23;12;119;329;674;1025;899;1211;1034;618;237;11;3;6;12;33;266;1077;1546;398;127;410;297;82;16;43;56;549;856;718;162;88;78;64;9;11;5;4;8;52;298;626;299;44;29;14;7;13;8;10;17;4;20;31;8;1;5;1;9;3;3;5;1;4;3;1;29;5;405;245;99;4;151;34;108
2015-12-01 20:00:00;113;149;161;138;294;446;418;421;531;197;24;8;12;25;6;13;341;726;902;1008;835;561;89;13;7;10;11;34;5;129;379;636;1134;1089;1318;1024;503;174;10;8;2;14;34;233;1308;1968;377;105;315;240;63;31;36;49;471;652;611;114;69;95;67;12;9;9;8;11;61;319;485;224;40;23;14;12;9;4;2;4;10;18;24;4;4;3;9;3;5;5;3;6;5;1;0;25;6;399;263;131;14;191;62;105
2015-12-01 21:00:00;88;147;122;146;285;442;555;511;578;144;14;5;9;29;7;17;365;721;836;884;737;694;83;8;4;12;7;29;2;209;421;663;1048;1155;1408;1187;497;149;12;32;10;11;18;195;1424;1954;376;118;278;184;62;22;23;45;443;591;453;67;46;72;89;12;11;8;9;15;56;209;473;216;35;21;19;13;8;4;12;4;6;18;21;13;5;3;6;8;3;3;1;3;5;2;0;1;11;348;341;151;10;238;46;114
2015-12-01 22:00:00;60;122;111;124;257;422;519;515;549;126;31;6;21;24;11;19;388;692;639;682;633;519;76;7;6;26;42;37;7;222;425;649;978;961;1622;1021;436;80;13;43;14;8;18;153;1007;1587;403;76;182;146;42;36;34;37;329;352;280;34;28;73;25;9;14;7;7;16;29;137;369;167;16;12;17;7;10;5;15;4;13;17;14;7;2;5;8;7;7;2;6;3;2;1;0;32;10;526;377;177;6;211;12;121
2015-12-01 23:00:00;55;89;55;88;200;331;427;460;449;92;4;6;21;20;7;20;424;595;483;507;435;370;52;3;7;18;19;32;4;232;352;470;619;735;1333;647;361;72;18;34;6;6;12;110;597;1048;223;29;111;78;43;44;45;20;195;214;158;20;7;50;23;4;19;10;13;11;23;94;183;82;13;16;21;12;8;7;14;1;3;18;17;9;6;5;6;8;7;4;7;4;8;0;3;1;9;557;220;188;9;186;77;106
2015-12-02 00:00:00;33;62;24;34;157;209;255;288;337;52;3;3;8;11;3;21;258;389;288;282;283;271;50;2;11;18;15;18;5;186;316;283;372;464;803;375;121;39;16;13;7;4;6;67;419;557;101;12;82;70;29;32;31;9;115;106;104;9;9;37;25;2;13;12;8;9;10;42;120;40;15;19;16;7;7;17;9;0;11;17;9;6;5;2;5;5;10;5;8;10;10;2;3;0;4;216;13;44;5;144;6;84
2015-12-02 01:00:00;19;35;8;30;88;110;145;195;239;24;4;2;11;8;0;15;201;262;170;192;164;150;20;2;4;13;10;14;2;105;234;171;226;298;487;214;50;21;10;9;8;6;2;36;215;317;37;5;32;39;13;22;22;3;75;64;38;2;2;22;25;5;16;3;11;8;8;14;84;26;9;12;16;6;5;6;10;0;4;11;10;3;4;1;2;5;4;7;7;6;7;5;9;0;0;0;22;28;1;51;2;48
2015-12-02 02:00:00;9;12;5;17;42;66;78;133;215;17;1;0;4;0;0;14;106;168;107;113;141;80;20;1;5;9;10;12;0;87;138;114;124;134;277;109;25;9;5;8;6;3;1;18;113;165;10;2;23;17;13;17;19;3;48;36;22;0;7;13;11;1;15;5;4;3;2;7;54;13;8;8;10;2;4;10;7;1;2;6;7;6;9;4;0;4;8;5;7;6;8;1;4;0;0;0;0;0;0;10;0;1
2015-12-02 03:00:00;6;11;3;10;29;46;22;74;220;17;0;2;4;4;0;7;86;111;62;66;59;72;18;0;1;1;4;7;0;62;134;68;55;95;174;55;26;6;0;3;1;2;2;14;74;98;7;1;13;17;10;8;15;1;44;24;11;1;3;11;5;2;17;5;3;1;4;11;46;13;6;3;3;4;5;3;4;0;2;7;4;1;1;1;0;5;6;3;0;7;6;2;4;0;0;0;0;0;0;8;0;0
2015-12-02 04:00:00;6;12;2;7;22;28;38;70;122;12;0;1;5;2;0;3;45;65;44;65;99;108;23;2;1;1;6;5;0;46;124;59;70;82;217;65;38;15;1;4;1;3;6;27;80;89;16;6;17;21;15;9;10;7;53;44;17;6;8;15;10;0;2;3;2;1;3;29;45;35;6;3;4;6;4;1;12;1;2;8;10;3;1;1;1;5;6;10;11;4;9;0;8;0;0;2;1;1;0;11;0;1
2015-12-02 05:00:00;5;25;12;12;34;51;46;57;52;14;1;1;13;8;2;4;39;76;96;89;279;247;23;13;0;6;9;10;0;38;100;108;139;132;143;97;86;46;2;3;2;14;8;49;135;94;25;11;65;75;31;3;1;20;91;132;83;18;22;18;5;5;2;2;0;5;1;82;152;86;21;17;9;14;5;2;14;1;6;18;14;10;3;4;2;10;18;18;19;3;11;11;4;0;1;6;5;11;9;104;3;45
2015-12-02 06:00:00;23;58;86;46;119;132;145;209;142;46;10;12;38;34;25;8;64;124;296;315;996;661;66;22;1;7;8;14;6;58;199;408;394;294;304;303;245;92;8;2;1;13;29;148;437;275;90;40;184;183;62;8;7;42;273;378;292;63;51;66;18;4;4;4;2;3;3;254;492;249;40;29;16;20;12;2;9;8;13;30;34;19;9;7;4;18;13;25;32;7;14;22;6;9;2;15;0;73;11;111;24;138
2015-12-02 07:00:00;46;184;170;82;194;321;233;418;235;103;27;15;57;66;19;14;125;245;563;575;1269;751;154;47;4;8;9;33;7;92;239;639;825;618;613;607;438;197;4;7;6;13;50;316;839;605;280;118;349;313;153;11;11;109;655;942;662;191;124;131;54;14;7;14;7;4;13;595;649;506;56;47;35;28;24;6;19;34;8;46;76;26;19;7;15;25;24;26;41;5;15;21;13;0;3;50;213;67;14;152;8;82
2015-12-02 08:00:00;95;237;233;96;216;425;355;505;359;243;67;20;70;53;34;32;144;335;731;683;1041;581;180;17;7;9;19;41;17;123;210;659;1077;902;836;719;429;183;8;10;7;19;75;347;1107;765;276;130;386;352;141;11;26;154;770;1103;734;252;136;142;54;14;7;11;3;8;29;599;478;515;67;49;30;19;34;4;28;19;11;24;60;20;14;7;13;33;15;22;27;5;7;11;5;21;9;201;298;58;8;99;6;82
2015-12-02 09:00:00;91;226;206;81;231;351;335;563;416;228;89;10;21;31;10;23;176;410;778;779;1214;559;164;26;3;4;8;36;5;122;284;569;930;989;827;655;426;162;3;4;5;21;38;322;927;878;341;119;258;284;109;5;13;129;580;876;700;190;107;95;30;12;3;2;2;4;34;513;540;370;33;13;8;10;13;1;14;14;9;28;21;8;5;5;9;7;7;11;14;4;3;10;0;11;9;289;293;34;17;28;28;83
2015-12-02 10:00:00;52;165;139;71;194;331;263;312;290;161;100;4;11;18;0;29;127;314;602;697;1077;505;111;27;1;0;6;11;3;88;284;469;729;874;777;614;446;185;4;4;1;24;61;296;732;974;346;94;281;267;113;5;7;81;454;689;607;185;84;52;45;7;2;1;1;4;46;418;476;306;28;11;6;7;9;0;14;11;8;18;16;2;0;4;7;5;5;6;4;1;0;2;1;29;8;373;401;41;8;120;29;30
2015-12-02 11:00:00;79;187;117;70;204;333;294;243;252;126;118;1;5;14;2;17;116;346;505;620;1005;376;99;23;2;3;5;6;2;41;197;377;674;982;839;585;429;212;1;3;1;19;43;274;709;1220;325;80;265;271;70;3;0;56;425;673;593;146;76;83;43;7;1;2;2;1;45;343;463;275;33;8;6;8;8;1;21;13;4;13;14;4;2;1;8;6;2;6;2;0;3;1;1;4;5;368;345;87;2;69;6;29
2015-12-02 12:00:00;103;224;101;89;238;313;304;255;362;142;122;1;3;17;5;15;121;380;598;605;964;327;109;30;1;0;6;16;5;54;180;386;807;1058;809;621;447;200;1;0;2;15;33;269;837;1455;318;135;304;261;65;3;1;64;434;727;708;170;82;61;53;11;1;1;2;5;44;377;505;283;36;8;9;8;9;2;14;19;9;15;11;6;2;4;7;5;3;1;2;1;3;1;0;36;4;378;289;65;2;127;37;39
2015-12-02 13:00:00;106;218;108;84;246;320;312;221;318;135;180;1;5;7;10;17;154;371;562;622;831;337;104;19;1;0;1;5;2;84;178;418;712;1039;781;603;442;196;1;1;0;14;37;231;769;1476;326;105;282;229;57;0;5;60;416;679;714;150;81;64;39;9;1;1;4;4;43;321;498;312;47;19;10;4;1;0;11;13;5;24;23;3;4;3;8;8;3;4;3;1;2;4;1;42;16;406;301;84;10;169;60;49
2015-12-02 14:00:00;95;226;101;92;227;345;304;268;351;135;118;2;5;16;1;14;133;341;612;740;805;336;111;34;2;4;6;10;0;70;179;394;734;1004;892;671;493;227;0;2;2;15;47;255;784;1321;419;134;309;283;76;5;2;60;433;748;718;179;99;60;49;4;0;1;3;5;45;315;501;310;40;19;16;11;6;0;8;8;4;23;17;6;2;2;4;7;0;5;2;1;3;2;4;23;5;390;317;143;9;232;43;104
2015-12-02 15:00:00;89;192;84;91;189;250;281;229;309;186;91;0;7;22;1;5;116;393;566;653;814;327;97;29;1;1;4;11;1;59;181;380;674;804;703;651;485;271;0;1;1;6;41;250;644;1048;309;134;355;332;82;8;2;43;375;754;791;264;129;87;51;7;0;2;0;4;11;364;551;424;53;21;18;14;3;0;16;9;13;23;22;8;2;2;11;6;0;7;6;1;3;3;1;32;6;360;267;153;27;284;68;100
2015-12-02 16:00:00;63;128;70;59;141;208;196;212;273;112;76;4;8;13;3;10;109;288;431;516;567;272;70;18;0;3;8;13;4;40;107;336;516;495;500;462;453;226;4;1;1;5;33;158;527;664;229;89;295;295;67;0;5;25;303;507;617;181;100;58;45;12;0;1;2;4;16;223;459;307;45;10;18;9;4;0;5;8;7;11;21;8;0;0;3;3;2;4;1;3;0;1;2;26;2;374;270;157;9;191;34;92
2015-12-02 17:00:00;81;181;119;106;228;298;267;245;340;149;72;2;13;16;5;10;133;413;607;641;671;330;107;23;1;6;12;20;1;70;178;438;656;607;597;631;516;262;4;3;2;7;47;230;748;956;301;128;338;342;107;5;4;43;464;763;766;208;96;89;83;20;1;1;2;13;37;368;521;357;54;31;24;9;6;1;20;18;5;23;27;9;4;3;9;4;6;6;2;6;3;1;1;44;5;359;387;169;10;198;51;62
2015-12-02 18:00:00;116;187;140;136;285;399;387;330;496;247;75;2;19;21;4;11;218;531;793;844;875;466;114;32;2;3;7;30;5;107;232;533;852;834;796;911;586;298;1;2;4;11;39;264;937;1232;388;132;460;362;100;9;7;65;502;892;818;170;94;109;85;10;1;3;6;11;44;374;611;366;38;23;19;6;11;4;8;21;9;39;37;10;3;3;5;3;1;2;2;3;5;0;1;23;8;414;375;121;15;144;57;73
2015-12-02 19:00:00;125;181;178;134;369;476;521;393;545;256;62;3;15;22;14;14;279;641;876;1053;1118;514;137;33;4;7;12;32;4;111;316;599;1019;895;993;995;600;232;6;11;4;9;48;284;1106;1433;411;115;411;331;91;8;16;55;521;784;710;146;86;67;52;6;3;3;7;8;53;311;607;320;25;21;14;15;7;0;10;9;7;20;20;6;1;4;5;2;3;5;3;3;1;1;1;22;15;344;341;87;1;186;33;79
2015-12-02 20:00:00;124;156;159;136;329;451;516;393;591;274;37;6;14;34;5;23;362;725;858;955;920;474;110;29;3;6;13;30;4;145;355;709;1122;1062;1077;885;477;143;11;11;8;12;42;258;1278;1766;349;64;296;228;64;17;13;54;497;667;471;89;54;65;64;6;3;5;4;3;50;222;461;217;21;18;11;9;8;7;10;10;17;23;21;4;4;5;3;1;1;2;7;0;7;0;2;47;3;421;253;101;13;191;45;112
2015-12-02 21:00:00;137;175;127;177;320;463;586;497;622;207;37;5;18;29;6;25;423;801;800;968;1103;627;104;13;4;12;20;33;6;212;415;713;1151;1008;1121;974;499;150;18;13;7;7;33;215;1419;1782;365;103;296;213;58;25;24;60;495;620;442;64;48;80;55;11;15;8;2;5;52;196;434;191;20;28;11;5;9;4;15;6;9;16;9;2;2;5;2;3;3;7;2;0;5;3;2;4;9;280;377;159;25;190;66;59
2015-12-02 22:00:00;81;127;86;142;306;489;581;564;592;190;18;5;35;31;15;28;501;814;734;789;1055;686;108;9;7;41;27;36;5;233;499;676;1118;980;1342;992;463;119;20;65;13;8;22;194;1209;1886;364;88;196;133;60;42;33;48;377;424;330;48;30;76;48;6;15;17;13;20;19;137;343;148;31;24;17;6;11;7;11;3;4;25;13;8;4;3;7;6;7;5;3;9;11;1;3;25;10;503;169;176;7;185;59;109
2015-12-02 23:00:00;49;78;40;91;266;380;473;541;515;128;9;6;30;33;6;19;485;722;576;688;670;587;74;9;9;27;74;44;9;264;441;649;788;988;1592;686;340;76;34;91;20;18;14;135;854;1404;207;25;141;113;40;52;68;27;258;268;214;25;36;53;27;5;24;14;15;11;34;92;232;104;12;11;19;15;11;12;14;2;4;22;15;7;8;7;1;8;8;4;4;6;10;2;2;0;13;522;294;186;28;206;65;115
2015-12-03 00:00:00;30;52;18;78;150;241;317;415;463;93;10;5;19;15;2;21;308;493;374;409;377;327;66;2;4;17;23;24;2;256;333;416;562;665;1034;373;127;33;13;30;15;5;8;106;545;790;113;13;112;57;29;52;53;17;151;169;118;6;15;44;20;7;25;13;16;8;14;73;133;55;9;12;11;5;6;10;10;0;1;25;15;7;6;3;4;9;14;7;8;14;11;0;6;0;4;132;36;74;9;170;56;71
2015-12-03 01:00:00;20;35;10;33;71;131;168;261;329;98;3;6;11;12;2;18;193;298;191;287;192;245;69;0;2;9;24;14;1;152;238;232;294;385;609;231;56;20;8;16;3;7;6;46;284;482;61;8;81;52;16;33;35;5;99;65;78;0;13;36;11;11;19;9;8;7;12;27;73;34;8;10;9;6;9;9;13;0;3;20;17;5;4;4;2;6;11;5;11;18;23;3;5;0;0;1;12;33;0;106;3;40
2015-12-03 02:00:00;11;20;5;23;43;85;138;171;277;113;0;0;10;7;1;10;141;178;105;199;170;117;39;1;2;4;14;12;1;94;173;135;179;196;377;116;23;14;1;14;2;0;0;39;166;232;17;5;39;29;11;23;56;7;74;37;26;1;6;18;10;4;16;5;7;5;6;17;55;19;10;4;5;3;13;6;13;0;4;4;11;3;5;5;5;10;12;3;10;9;12;1;8;0;0;0;1;4;1;18;0;5
2015-12-03 03:00:00;4;13;4;11;21;66;68;111;163;103;1;1;3;2;0;10;112;107;61;70;56;115;22;0;2;2;4;4;1;65;130;79;117;142;229;62;38;10;1;4;4;3;1;23;96;120;7;3;16;16;6;15;40;3;49;22;17;1;5;14;6;3;13;8;4;1;5;13;38;11;1;7;6;2;7;5;4;0;2;6;6;2;2;1;3;8;6;4;7;7;13;1;3;0;0;0;0;1;0;6;0;13
2015-12-03 04:00:00;9;15;6;11;25;46;45;64;107;71;0;0;2;7;1;7;67;89;58;53;107;126;14;2;0;3;8;5;1;63;117;59;103;124;218;71;35;18;2;2;2;2;3;24;92;100;10;1;33;23;14;11;12;7;60;48;23;6;7;15;21;1;16;4;6;2;2;36;57;28;9;4;6;5;5;3;8;0;5;9;6;4;3;1;0;3;9;6;8;7;12;5;4;0;0;2;2;0;0;24;0;3
2015-12-03 05:00:00;8;26;12;10;58;53;55;79;68;26;2;1;17;14;2;3;39;62;113;107;261;254;26;6;1;4;4;15;2;30;85;123;154;155;198;120;79;28;2;2;1;9;5;46;171;111;30;17;64;71;19;8;3;11;86;116;75;16;24;23;11;5;4;1;1;2;7;68;162;82;19;16;3;7;10;2;13;3;7;9;12;8;2;3;4;8;12;26;21;7;5;5;8;0;2;6;3;31;6;45;3;68
2015-12-03 06:00:00;21;64;78;45;126;157;136;222;110;49;16;3;42;48;18;4;49;142;255;342;1032;658;66;30;3;6;13;20;4;51;207;347;401;338;341;312;247;112;8;6;4;14;28;171;369;297;85;53;162;150;58;4;2;37;291;396;290;56;57;50;16;8;0;5;1;6;6;306;465;223;22;32;16;9;16;1;14;12;10;37;28;18;13;4;4;21;23;18;38;8;8;16;8;2;3;9;12;93;7;130;16;60
2015-12-03 07:00:00;47;189;178;84;198;331;264;400;239;132;43;16;56;75;27;13;122;295;505;590;1225;726;167;52;5;8;15;43;11;117;275;592;835;617;645;604;491;213;4;9;4;9;68;291;832;651;310;103;353;301;147;4;3;110;656;1014;697;206;125;140;57;13;1;1;6;4;16;572;710;512;79;58;32;27;27;1;31;23;8;42;81;43;25;8;7;23;19;29;46;8;16;19;12;6;13;104;187;65;10;111;13;78
2015-12-03 08:00:00;85;260;226;121;253;390;387;519;327;215;42;21;74;68;27;28;151;369;677;670;1122;512;196;22;7;9;17;42;15;144;240;610;1086;946;815;703;511;237;4;5;8;24;74;367;1129;782;285;156;444;434;123;4;6;134;745;1106;758;253;126;147;46;14;2;3;5;9;25;592;645;529;69;46;23;16;35;0;19;16;13;40;46;25;12;11;10;19;18;23;33;6;14;10;7;11;3;268;197;52;4;129;5;82
2015-12-03 09:00:00;88;190;152;86;232;396;343;506;349;189;58;5;34;30;13;30;145;361;666;712;1128;575;183;45;3;4;13;27;8;129;315;579;958;1047;865;703;453;240;5;2;3;14;51;304;953;944;288;126;326;343;122;3;3;108;611;832;700;212;90;71;35;9;1;0;0;3;27;527;629;365;37;25;8;13;14;0;14;18;6;28;30;11;7;8;15;8;8;20;10;2;6;3;6;26;12;351;313;44;26;43;17;60
2015-12-03 10:00:00;66;185;141;80;218;369;329;330;314;139;54;3;10;14;0;19;129;329;541;667;1098;435;163;36;1;2;5;19;1;83;278;454;736;945;867;667;489;253;1;5;4;14;69;233;789;1057;347;92;355;292;87;6;3;82;459;742;743;163;98;74;37;5;1;0;1;7;33;425;526;350;30;13;12;9;8;0;9;21;5;24;14;10;1;3;9;3;11;6;7;0;9;3;1;10;3;357;377;57;15;74;19;35
2015-12-03 11:00:00;96;240;125;86;238;299;311;239;265;143;66;2;8;13;4;18;143;367;505;720;1003;417;100;32;2;1;2;20;1;64;201;419;764;1062;883;635;487;225;2;0;0;24;46;272;779;1372;363;109;310;277;87;4;6;85;424;708;658;225;77;65;38;5;1;0;2;1;43;400;499;320;30;12;12;11;7;0;14;13;5;18;16;5;1;5;5;6;7;9;9;1;5;2;3;27;12;352;290;59;2;56;7;22
2015-12-03 12:00:00;97;258;114;100;244;316;335;286;332;150;46;1;9;17;1;12;135;397;592;708;863;355;113;36;0;1;5;15;1;85;191;424;749;1109;892;655;512;224;4;5;2;15;58;265;894;1469;378;121;316;303;83;6;5;57;444;765;762;188;102;74;56;12;0;2;3;1;39;371;465;300;35;22;7;7;4;0;19;10;4;22;22;10;1;1;4;7;8;8;11;2;2;5;2;24;9;289;267;61;5;100;36;61
2015-12-03 13:00:00;112;248;112;102;253;330;337;280;359;182;39;3;5;12;7;11;165;403;625;714;912;376;112;41;0;0;3;20;5;66;188;431;760;1136;895;658;494;201;1;4;4;12;36;241;834;1491;404;115;305;255;83;6;1;63;434;687;717;172;89;87;42;1;1;1;5;4;41;319;453;267;32;15;17;10;1;0;19;12;6;15;15;3;2;5;6;4;4;8;6;0;8;3;4;34;6;377;298;104;3;172;35;62
