2016-03-02 01:00:00;15;31;10;21;54;102;128;195;225;32;0;2;7;5;2;11;176;269;159;143;149;144;28;1;7;15;11;15;1;115;206;154;228;246;489;177;63;17;3;14;1;2;3;28;190;319;25;8;44;43;13;24;26;8;76;51;27;1;8;33;18;1;23;13;12;6;6;26;48;23;12;13;10;5;7;9;17;0;3;10;19;11;5;2;0;9;7;4;3;6;6;5;6;0;1;30;4;21;8;16;0;13
2016-03-02 02:00:00;9;14;2;13;45;68;78;170;249;23;0;1;5;2;1;13;84;171;89;106;101;89;29;0;0;4;5;5;3;92;136;104;162;186;276;125;44;9;2;8;1;3;5;25;128;179;8;4;36;18;11;19;13;4;61;38;17;5;5;25;16;4;15;5;7;4;7;10;40;14;7;7;8;3;12;4;14;0;5;4;10;1;4;0;0;5;4;5;7;9;3;3;6;0;0;1;0;0;0;1;0;0
2016-03-02 03:00:00;6;6;1;6;26;33;32;127;230;20;0;0;3;1;0;7;70;94;52;55;56;78;29;0;1;1;5;7;2;69;121;60;62;112;166;65;17;5;0;5;0;2;1;15;61;90;4;6;20;12;6;7;20;3;41;24;17;0;2;13;10;2;12;4;1;5;8;14;32;11;9;5;2;3;10;6;6;0;1;7;8;1;2;2;1;3;3;3;4;2;8;1;4;0;0;1;0;1;0;11;0;0
2016-03-02 04:00:00;7;8;6;3;23;32;32;72;137;14;1;1;5;2;0;4;33;70;50;59;84;83;14;0;2;1;6;2;0;49;104;46;71;75;167;57;34;16;1;1;0;5;4;25;79;62;17;4;22;11;10;7;9;2;51;30;18;2;11;19;7;1;14;3;2;2;4;25;53;28;7;9;8;3;5;1;3;0;4;11;6;5;3;1;1;3;11;4;11;4;8;2;4;0;0;3;0;0;0;8;0;0
2016-03-02 05:00:00;8;29;12;8;30;47;46;61;57;11;1;4;12;13;1;7;36;70;94;102;341;242;18;10;1;3;4;10;0;34;100;114;158;132;152;89;76;31;2;2;2;12;12;60;146;100;16;18;65;76;20;4;3;19;102;152;89;10;22;27;13;3;3;3;1;3;3;73;153;77;14;20;9;7;7;2;13;1;5;20;14;13;3;6;0;7;11;12;23;3;9;9;11;0;0;4;4;21;2;76;3;47
2016-03-02 06:00:00;27;84;67;52;123;124;122;215;113;46;19;8;28;42;24;4;56;123;275;315;1110;619;66;37;1;7;12;20;5;60;214;340;420;337;273;233;221;109;6;7;4;14;35;159;417;300;67;57;163;162;62;5;1;41;273;393;266;61;59;51;24;4;2;1;2;5;7;289;488;235;36;43;23;21;10;2;22;9;8;39;42;18;14;7;10;20;20;23;33;4;6;18;7;6;0;4;8;63;14;175;28;102
2016-03-02 07:00:00;53;179;168;93;187;284;265;357;223;114;39;12;64;83;18;8;101;276;509;551;1307;673;187;55;2;4;19;33;5;94;294;613;826;569;512;573;447;208;8;5;4;26;78;301;871;624;221;116;395;303;152;5;3;116;628;989;676;201;128;147;50;13;3;2;3;4;23;591;832;536;82;73;47;35;36;0;20;38;22;74;74;36;23;5;12;29;21;27;49;6;11;24;5;2;5;49;112;89;15;119;5;64
2016-03-02 08:00:00;78;265;228;107;233;361;329;555;341;247;52;16;71;57;20;22;147;309;716;714;1131;679;228;42;4;14;17;40;12;113;301;652;1024;843;714;737;541;281;6;4;8;17;83;365;996;751;292;146;459;446;147;5;9;135;721;1130;833;260;132;128;65;18;0;1;6;2;19;643;677;543;78;62;39;22;49;0;21;29;19;40;52;21;15;19;23;20;16;33;38;6;21;9;3;11;8;97;178;50;9;72;13;53
2016-03-02 09:00:00;73;198;126;82;209;349;272;476;379;162;54;8;30;30;4;30;140;346;699;731;1189;523;203;32;2;1;7;23;3;121;311;617;862;931;741;622;477;255;5;3;5;13;51;294;907;891;294;126;381;353;125;6;7;104;535;880;697;178;100;82;66;8;4;5;5;4;32;568;697;390;41;32;14;13;19;1;20;19;6;30;30;15;5;5;10;22;15;20;9;2;12;5;2;12;5;185;122;31;4;46;7;21
2016-03-02 10:00:00;54;183;131;72;164;332;258;303;288;142;64;2;12;19;4;15;121;315;579;617;1036;413;192;40;0;5;7;14;4;82;249;490;679;852;781;594;432;196;1;2;1;19;60;262;742;1096;280;114;316;298;84;4;6;83;462;716;690;157;65;84;56;6;2;1;5;5;46;405;567;350;52;15;10;9;8;0;18;9;14;31;19;9;4;6;6;11;4;12;14;2;6;2;1;11;9;288;297;56;8;86;24;24
2016-03-02 11:00:00;55;185;121;74;185;334;300;247;304;149;39;1;8;20;4;15;134;333;615;661;944;385;122;32;0;4;10;11;5;56;177;384;644;949;900;637;458;229;1;0;3;19;37;266;731;1280;373;138;315;324;86;3;2;81;406;740;780;165;80;67;43;11;1;2;3;3;52;369;435;301;50;22;10;5;11;0;19;11;7;28;24;3;6;1;16;10;7;10;7;3;6;6;0;26;9;212;188;74;3;39;9;19
2016-03-02 12:00:00;92;221;108;62;212;336;283;269;307;147;37;1;4;13;5;15;133;337;579;626;949;415;171;26;0;1;5;9;2;66;167;391;758;1039;941;695;455;213;4;5;5;14;41;204;788;1468;415;130;326;274;66;2;1;71;464;779;728;212;68;71;66;13;2;1;0;3;56;348;463;340;59;24;24;9;12;0;13;8;11;31;27;5;9;2;9;7;8;11;4;3;6;2;1;17;8;240;247;75;5;95;43;49
2016-03-02 13:00:00;80;207;106;74;208;318;295;253;329;144;22;3;4;27;6;13;152;369;564;664;801;302;223;32;1;5;9;13;4;65;142;394;746;1064;943;661;471;196;2;4;2;11;31;220;801;1439;368;119;295;267;77;6;3;54;413;716;749;150;89;82;70;12;0;3;5;4;40;319;437;321;52;21;24;8;12;0;14;9;10;31;36;5;6;3;15;11;10;11;6;3;5;2;4;14;8;235;184;93;4;117;30;45
2016-03-02 14:00:00;73;198;108;93;233;343;294;243;352;170;32;1;6;18;7;13;144;408;640;722;845;348;355;38;1;3;7;13;2;72;184;428;839;1061;982;695;513;229;1;4;7;8;29;238;894;1652;450;115;296;305;75;8;3;65;377;798;769;238;111;92;79;10;1;1;3;8;42;398;504;329;50;23;26;17;14;0;19;6;11;38;21;7;9;4;16;10;4;14;8;7;5;1;1;26;9;316;145;112;4;223;46;112
2016-03-02 15:00:00;79;182;112;74;207;297;343;246;338;241;29;0;8;18;3;8;129;362;617;695;779;359;387;22;2;1;9;18;0;71;161;430;774;1003;922;679;465;266;0;5;3;6;39;252;795;1493;379;118;348;320;76;7;3;52;394;794;810;269;115;98;77;9;3;0;1;8;31;392;602;441;65;29;15;8;11;0;25;6;12;35;25;18;4;2;5;8;6;8;7;3;0;2;0;11;4;194;258;139;30;199;49;62
2016-03-02 16:00:00;62;128;82;67;214;287;252;206;310;183;16;1;3;3;5;14;132;388;514;646;728;320;328;32;0;4;6;18;2;56;146;409;643;810;886;630;453;236;1;2;4;7;40;191;684;1258;315;127;308;289;85;2;2;26;372;664;737;217;96;77;54;11;1;3;3;9;28;290;488;325;43;32;14;9;8;1;10;2;7;32;32;22;7;2;4;8;2;3;2;3;2;2;2;0;8;381;222;178;14;177;35;74
2016-03-02 17:00:00;78;177;134;91;239;355;361;273;424;239;56;3;8;15;7;10;159;465;738;793;850;352;397;33;0;4;11;26;4;62;201;454;893;819;1119;809;617;303;2;0;5;14;29;269;1101;1657;362;133;360;348;97;4;7;37;536;916;939;219;114;121;104;12;3;5;1;3;59;410;564;364;56;44;40;14;12;1;13;14;16;33;50;28;15;5;10;6;5;12;4;1;4;3;2;38;6;276;248;120;14;239;51;87
2016-03-02 18:00:00;98;174;137;130;294;482;499;373;606;287;61;8;23;39;10;12;273;671;912;1027;983;542;496;33;7;6;16;38;13;108;270;666;1216;1056;1454;1087;714;301;9;11;13;16;41;317;1383;2058;436;142;513;397;105;9;14;72;588;985;837;167;115;110;99;18;6;2;1;9;65;426;682;402;55;50;49;22;16;2;14;15;20;57;66;25;9;7;12;7;6;6;5;1;5;0;0;38;3;332;252;89;12;173;21;61
2016-03-02 19:00:00;119;195;185;166;392;498;563;438;531;259;49;5;22;25;11;17;318;787;996;1114;1068;601;490;28;7;11;28;45;5;124;384;662;1257;1222;1525;1065;691;259;17;13;9;16;47;272;1403;2327;388;128;443;362;95;29;22;58;603;912;732;155;77;85;95;11;3;4;8;10;80;389;617;350;63;38;33;12;14;2;8;14;12;49;44;9;10;3;5;3;4;3;5;5;8;0;0;15;7;388;372;63;5;123;52;100
2016-03-02 20:00:00;144;210;143;151;331;540;527;498;651;188;29;3;22;23;6;25;425;827;987;1139;1019;584;525;21;7;11;22;30;6;166;443;771;1325;1466;1558;963;551;173;24;10;9;5;51;266;1415;2485;310;98;328;262;59;31;29;46;526;705;670;99;60;94;81;11;8;4;8;20;83;243;534;241;55;34;19;12;11;1;20;10;13;25;40;5;6;5;6;0;8;5;4;4;6;1;0;36;6;270;202;126;17;272;73;128
2016-03-02 21:00:00;156;156;138;151;324;508;737;617;679;200;10;6;20;51;25;29;527;935;971;1012;821;686;255;12;11;19;23;37;8;215;624;706;1318;1247;1654;1048;631;210;24;28;10;12;16;226;1475;2239;282;103;318;244;73;46;28;49;494;582;506;86;65;101;56;6;18;18;13;8;39;188;456;231;24;28;44;16;14;8;22;7;14;31;24;5;9;6;5;8;11;8;5;3;10;1;2;28;9;391;347;108;8;174;62;120
2016-03-02 22:00:00;93;113;112;129;243;459;625;675;608;206;12;10;31;34;15;26;616;939;797;792;779;659;189;15;10;27;32;38;3;271;634;727;1118;1243;1949;940;347;121;23;29;14;16;19;141;1145;1796;177;77;219;190;47;55;43;35;359;483;326;26;45;73;49;19;17;15;14;16;38;148;398;136;22;35;10;15;11;8;14;3;5;22;21;8;9;9;8;10;10;5;17;7;10;1;3;1;9;434;224;73;4;146;24;93
2016-03-02 23:00:00;58;75;49;79;176;356;499;551;539;160;10;10;18;19;10;29;539;772;556;522;535;468;90;6;11;28;20;39;8;264;538;499;692;858;1604;738;321;70;16;26;26;14;8;121;697;1385;150;27;135;97;40;77;74;15;255;224;165;13;21;58;34;11;43;21;28;23;24;113;238;88;20;34;18;17;10;10;35;1;6;32;20;16;4;9;10;8;8;5;13;14;16;3;3;4;3;423;221;134;51;146;61;58
2016-03-03 00:00:00;39;35;47;43;140;205;276;341;401;139;5;4;13;8;4;29;429;460;294;330;339;278;53;0;9;9;10;25;4;297;394;331;486;591;985;375;108;37;21;10;16;8;3;70;359;753;61;14;78;77;27;60;43;10;117;116;66;4;10;42;25;10;41;18;21;12;16;51;126;45;30;27;25;10;15;11;30;0;10;28;19;4;2;6;5;7;12;4;10;10;13;2;2;0;1;77;33;72;11;131;10;55
2016-03-03 01:00:00;27;21;8;24;70;142;144;228;281;146;1;0;11;6;2;15;301;237;156;178;131;148;28;0;5;7;3;27;3;171;244;199;257;269;456;190;60;23;8;8;3;5;7;44;206;355;33;5;49;45;22;15;27;7;92;57;41;0;4;30;22;3;34;6;10;13;13;32;70;22;10;7;25;8;8;15;21;0;3;15;14;7;3;2;0;5;13;6;7;5;15;2;4;0;0;5;2;26;5;27;3;23
2016-03-03 02:00:00;15;13;4;14;43;104;108;117;176;146;0;1;12;2;0;14;191;162;101;159;103;93;20;0;4;6;7;7;0;91;188;110;166;170;289;92;22;9;4;2;5;3;2;17;136;165;4;1;31;34;20;15;12;4;59;32;22;0;2;24;6;3;28;6;1;1;5;21;48;20;8;7;4;7;5;6;15;0;3;8;11;3;5;2;1;1;10;2;5;10;6;1;6;0;0;0;0;0;0;10;0;0
2016-03-03 03:00:00;5;7;3;3;17;53;36;78;145;133;0;0;3;0;2;9;86;79;46;86;64;120;22;0;1;4;0;7;1;72;115;53;96;106;164;50;14;8;2;2;2;1;1;20;85;89;1;0;12;13;5;3;14;1;36;20;12;0;4;27;9;0;8;5;1;0;7;10;40;12;5;3;4;2;6;6;7;1;2;9;9;2;0;0;0;3;7;4;3;7;9;4;4;0;0;1;0;1;0;6;0;0
2016-03-03 04:00:00;8;17;3;12;28;40;30;61;95;62;0;2;1;4;2;5;56;68;51;58;111;81;15;4;2;1;4;5;1;56;110;67;81;112;195;80;31;12;1;3;2;3;5;30;59;111;9;4;21;26;11;12;10;3;53;48;20;5;6;23;6;4;23;2;7;2;7;20;54;30;5;4;4;2;4;4;8;0;2;13;7;4;2;1;1;4;7;3;8;8;3;2;2;0;0;0;0;0;0;10;1;1
2016-03-03 05:00:00;12;27;14;10;42;55;37;85;62;24;1;2;13;11;6;4;36;76;116;120;299;240;22;10;1;4;5;9;3;31;101;127;143;125;145;105;71;43;3;2;0;9;7;56;170;128;42;15;72;79;29;2;3;9;99;139;68;13;17;31;8;4;2;1;6;2;4;87;144;83;17;9;6;6;6;1;17;2;5;20;14;4;3;3;0;14;13;17;17;4;15;3;4;0;1;4;2;28;3;111;3;73
2016-03-03 06:00:00;26;72;79;57;112;137;123;238;138;49;15;8;32;47;22;2;56;138;283;340;1046;666;75;36;2;5;16;22;4;62;223;400;461;330;295;244;242;103;3;3;2;17;53;152;481;296;94;59;172;178;72;5;2;36;268;396;265;65;52;56;20;11;2;1;4;4;6;249;483;236;31;41;23;16;15;0;28;7;5;33;36;25;14;4;4;26;25;31;30;5;13;17;8;7;0;3;3;58;17;137;19;48
2016-03-03 07:00:00;47;169;170;76;211;327;255;415;238;134;42;9;52;60;27;10;120;276;515;608;1468;703;166;70;4;4;24;32;4;107;276;604;911;577;607;617;500;216;6;7;8;15;80;308;929;590;240;124;392;355;147;8;1;118;674;994;762;191;135;138;49;15;2;1;2;3;15;629;828;563;90;94;43;44;53;0;17;29;16;65;78;57;23;13;11;22;26;31;40;7;19;22;11;1;7;31;153;79;14;125;3;25
2016-03-03 08:00:00;96;261;248;103;248;375;385;540;345;254;44;35;73;58;32;34;155;329;728;703;992;571;184;31;11;11;13;45;14;111;210;582;1065;923;810;726;537;266;5;7;17;15;76;380;1078;854;351;110;375;419;173;8;10;150;831;1217;872;283;137;152;64;14;3;3;2;7;21;617;591;551;84;56;40;27;37;0;30;32;15;49;65;33;23;18;12;20;18;18;46;4;7;7;6;9;2;139;143;54;10;93;6;41
2016-03-03 09:00:00;70;238;131;106;261;381;323;511;385;195;55;23;48;37;6;24;172;402;786;774;1142;568;175;41;9;3;14;35;5;122;256;566;904;1134;875;706;587;236;2;6;13;15;47;340;989;981;332;111;347;298;145;9;3;124;579;946;784;156;104;145;75;28;0;3;1;5;48;593;670;392;51;27;22;18;13;1;12;25;17;32;45;27;15;10;11;14;7;15;19;2;4;6;3;17;7;281;184;32;5;60;22;33
2016-03-03 10:00:00;91;196;105;72;210;360;272;350;311;127;56;6;8;15;4;18;145;362;565;743;1102;430;138;38;2;2;9;14;2;106;255;490;726;1026;879;649;491;212;3;3;1;23;54;248;813;1121;317;104;319;337;90;2;2;110;456;804;700;198;88;78;61;17;0;1;1;4;48;422;558;331;34;23;16;16;11;1;12;13;7;33;22;8;7;5;8;10;6;21;8;4;4;1;4;5;9;199;324;46;0;63;20;25
2016-03-03 11:00:00;71;233;111;83;220;352;352;273;327;156;53;1;11;18;4;18;151;348;584;690;904;402;107;44;4;1;7;15;4;66;263;426;718;1033;917;685;503;226;4;6;2;21;39;276;910;1440;339;115;329;312;86;5;3;81;401;769;820;174;84;103;56;9;2;0;3;3;61;414;533;290;41;31;13;10;8;1;15;13;5;28;29;6;3;7;9;8;10;18;4;4;3;1;3;5;9;264;135;70;1;69;32;28
2016-03-03 12:00:00;112;165;140;82;255;340;303;270;324;166;38;5;14;17;5;22;151;369;577;715;959;404;160;43;4;1;11;12;0;63;200;446;812;1128;1018;715;458;209;4;4;3;16;25;243;920;1536;398;127;336;298;105;10;4;63;461;766;856;184;93;75;66;16;1;5;1;4;59;367;484;350;57;23;20;21;13;0;15;11;10;31;28;9;6;3;8;11;4;12;5;2;2;3;8;30;8;350;192;57;0;129;33;52
2016-03-03 13:00:00;82;170;119;79;229;375;321;245;388;151;38;2;7;22;7;17;171;382;637;751;904;360;234;32;5;2;7;15;1;75;198;524;886;1161;962;701;478;206;3;6;1;12;36;275;985;1569;388;115;292;298;97;4;9;45;398;743;803;177;74;86;65;14;2;3;3;5;56;353;477;308;47;31;23;17;8;1;14;10;14;23;18;14;7;4;5;11;4;10;9;1;6;4;2;17;7;290;232;91;6;153;14;76
