2016-04-01 11:00:00;86;173;131;65;196;339;260;257;319;147;80;3;13;16;0;22;169;324;515;607;747;451;109;33;2;3;7;16;5;113;229;444;669;921;882;600;445;184;5;3;3;20;41;215;739;1230;300;134;291;289;106;5;7;64;348;659;601;135;67;81;45;6;0;0;3;0;47;333;519;316;43;21;9;10;13;1;24;8;11;24;28;5;4;8;8;17;9;17;13;3;4;6;2;28;9;284;267;105;3;131;13;54
2016-04-01 12:00:00;110;242;119;81;251;373;335;288;370;145;108;3;10;27;6;17;164;398;610;646;703;401;126;26;1;5;11;15;3;84;225;401;712;970;892;655;521;221;2;8;5;19;45;229;801;1392;324;179;299;310;82;6;10;64;397;702;730;173;86;91;86;10;1;3;3;7;43;341;513;304;53;20;23;11;12;0;11;10;10;48;33;5;8;8;7;5;6;9;5;2;5;4;2;14;1;180;223;89;4;117;28;57
2016-04-01 13:00:00;104;182;100;72;217;315;308;239;349;138;114;5;6;18;8;12;173;402;525;637;760;318;97;24;1;7;6;18;15;65;228;441;698;920;794;657;450;195;5;7;6;7;30;185;740;1326;280;163;275;247;87;11;9;45;353;640;676;132;91;88;68;13;0;1;0;6;35;264;420;263;53;35;22;13;20;0;19;14;8;28;42;9;12;12;7;10;7;14;5;2;7;1;0;19;5;336;189;125;13;146;50;46
2016-04-01 14:00:00;93;193;117;99;242;311;333;259;397;138;145;2;18;22;14;12;199;417;567;654;812;349;107;26;0;3;5;18;8;94;223;471;819;1019;848;625;477;191;4;11;6;12;22;215;812;1528;315;199;302;299;89;5;9;49;389;663;690;139;75;113;82;8;2;0;1;8;37;289;439;267;66;34;29;12;11;0;28;9;11;32;38;14;11;7;6;9;11;13;3;3;6;3;3;20;8;296;283;130;29;148;29;64
2016-04-01 15:00:00;111;194;106;69;229;280;293;226;410;154;98;3;12;20;4;19;179;450;585;631;828;318;100;23;2;4;10;29;2;70;187;415;794;933;847;646;410;198;1;5;2;8;29;233;786;1358;392;182;296;284;89;7;7;33;348;602;715;173;51;94;58;15;1;0;3;9;35;286;471;258;58;24;26;12;16;0;15;10;11;33;38;9;4;0;11;8;9;5;8;5;3;2;3;29;7;339;211;165;5;209;36;104
2016-04-01 16:00:00;83;171;75;86;221;220;218;207;352;146;90;2;7;11;3;5;131;430;534;626;696;271;75;17;1;2;12;12;2;80;178;410;697;724;714;581;410;185;2;7;1;9;29;180;710;1164;305;162;250;235;76;9;6;22;325;561;626;110;74;77;74;16;3;1;0;14;24;250;387;228;48;40;34;16;18;1;21;5;16;39;50;13;6;0;4;8;0;7;3;2;3;1;3;10;11;237;299;163;23;208;30;45
2016-04-01 17:00:00;110;188;114;100;246;263;293;286;456;223;91;3;14;26;5;14;222;509;679;755;737;321;107;26;1;7;13;30;12;92;229;515;902;782;987;708;498;214;6;6;2;8;38;255;1117;1627;370;184;330;274;136;10;4;39;473;666;710;111;82;114;165;24;2;3;7;5;36;323;502;277;45;42;41;21;10;1;17;7;19;56;49;24;17;4;5;8;4;7;5;1;3;1;5;25;8;349;271;186;13;233;79;38
2016-04-01 18:00:00;133;206;178;135;328;421;505;503;651;267;119;8;13;29;15;17;320;718;899;1011;968;430;126;40;5;9;17;34;16;139;379;734;1136;857;1301;1059;771;291;5;7;8;23;52;310;1321;2036;471;196;468;441;141;17;20;58;681;846;872;141;107;162;104;18;7;4;10;10;32;418;756;332;66;64;43;22;17;1;18;15;16;60;55;18;7;6;5;2;4;4;4;2;8;2;0;23;8;211;203;174;18;148;68;87
2016-04-01 19:00:00;116;182;143;98;353;407;477;548;655;251;135;4;26;40;18;24;453;752;898;888;1015;605;146;34;6;14;24;45;12;198;563;933;1160;920;1424;1110;655;291;19;12;9;29;50;385;1107;1734;356;148;493;399;145;19;34;73;690;801;710;102;105;156;107;23;7;8;8;9;41;421;703;321;74;61;50;25;24;2;15;11;15;63;58;20;17;7;14;6;8;10;9;4;9;7;3;18;7;135;166;113;8;162;11;91
2016-04-01 20:00:00;80;168;116;151;367;413;419;531;541;211;126;6;14;22;6;35;430;727;807;968;1008;571;109;19;5;6;17;30;3;200;545;716;1207;1154;1148;836;514;180;3;15;11;15;44;349;1265;1500;240;82;402;418;143;26;23;53;536;568;502;47;67;141;68;13;15;6;11;1;41;276;539;194;31;47;35;26;31;6;12;4;9;55;37;14;6;5;10;4;18;12;6;2;7;4;2;17;7;273;129;148;7;178;53;76
2016-04-01 21:00:00;85;153;79;111;314;424;516;603;574;141;179;3;18;27;5;29;521;782;725;884;1192;644;93;19;4;15;12;24;5;275;687;747;1162;1129;1077;738;426;150;17;9;7;25;27;277;1049;1195;186;84;280;243;85;36;24;58;456;456;351;49;53;106;60;15;18;12;9;9;34;221;505;173;40;29;36;30;17;9;15;4;12;36;26;21;4;5;14;9;5;6;7;8;5;4;1;15;5;454;269;134;7;197;55;99
2016-04-01 22:00:00;92;137;90;120;287;415;588;748;721;187;87;4;23;19;6;52;659;867;812;910;1151;731;144;11;9;13;20;38;8;312;885;875;1242;1162;1442;894;499;142;15;14;10;24;36;244;899;1159;197;77;263;219;82;60;24;56;404;524;332;32;55;103;73;21;23;18;14;7;22;187;426;144;64;47;18;19;28;6;13;1;8;31;36;12;4;9;7;7;6;4;5;9;10;3;2;14;2;373;299;114;29;229;55;104
2016-04-01 23:00:00;107;122;63;93;304;534;650;826;799;164;17;2;31;13;13;50;798;994;799;882;878;777;218;9;11;24;34;58;3;460;1022;1004;1331;994;1270;867;603;163;35;29;14;43;42;308;873;1229;162;71;287;228;83;65;65;51;367;366;239;26;48;104;54;14;30;31;19;27;32;175;423;154;54;34;35;27;31;14;14;3;11;43;40;13;10;8;10;11;15;10;13;11;11;4;1;24;4;322;337;169;23;209;56;68
2016-04-02 00:00:00;49;78;43;96;286;461;738;995;917;172;15;4;34;20;15;46;1095;1027;766;803;548;689;160;5;15;25;41;37;10;622;1176;1034;1328;816;1171;673;228;97;28;48;20;34;33;247;733;867;160;36;206;185;76;107;87;24;295;260;173;12;20;91;34;15;91;50;17;26;18;103;397;107;34;40;26;14;37;15;23;1;10;49;37;14;12;7;9;11;16;8;13;13;18;3;8;9;7;315;256;114;21;232;24;100
2016-04-02 01:00:00;29;57;19;48;212;359;715;955;1084;206;6;7;28;18;7;37;1287;1358;709;659;478;617;103;3;10;22;22;43;4;837;1400;979;1115;646;898;450;112;70;26;27;21;25;14;142;524;602;153;23;191;133;43;94;78;16;225;208;140;7;23;72;22;14;91;48;17;27;12;76;337;76;18;22;29;15;31;20;36;0;4;35;38;8;8;12;6;11;18;13;13;17;25;5;7;0;0;77;54;59;6;114;6;37
2016-04-02 02:00:00;29;30;8;44;124;346;597;814;1210;258;10;3;13;19;1;50;1185;1260;526;510;303;493;112;2;11;16;24;30;3;931;1297;891;871;482;776;274;81;42;13;18;19;29;15;100;362;479;31;15;121;88;28;106;92;14;174;133;52;4;26;76;22;9;67;52;26;16;9;47;231;72;23;17;14;12;17;24;32;0;11;21;19;8;10;9;6;17;23;10;20;24;29;2;10;0;0;23;2;10;3;24;1;17
2016-04-02 03:00:00;10;24;5;22;100;239;350;557;1032;198;6;4;13;16;0;29;963;918;366;311;235;380;98;0;7;13;13;16;2;827;956;684;578;414;638;193;41;16;9;12;7;26;12;74;205;313;23;4;69;64;24;63;82;8;145;87;39;4;11;54;11;8;53;27;28;11;6;55;174;36;23;21;25;11;10;15;29;0;5;16;21;8;6;8;6;17;29;9;13;29;44;11;8;0;0;0;34;6;0;16;0;3
2016-04-02 04:00:00;5;18;5;20;82;128;148;322;563;109;3;2;11;9;0;25;424;348;226;208;217;245;60;1;7;9;12;16;3;404;452;332;348;336;472;110;30;18;8;13;5;20;8;70;135;219;14;4;36;49;24;44;41;7;127;66;29;1;12;39;8;9;49;13;13;9;5;32;125;47;12;8;11;5;18;29;26;0;10;26;21;9;8;2;9;16;14;4;18;17;30;14;10;0;0;1;2;2;0;6;0;5
2016-04-02 05:00:00;4;13;3;13;28;26;66;74;153;29;0;3;5;5;2;6;106;101;105;115;135;125;24;2;1;4;6;9;0;99;157;140;193;160;169;86;43;20;3;1;3;8;8;54;97;122;12;3;43;44;21;15;7;6;63;32;35;4;12;31;10;1;16;4;9;3;3;34;87;45;21;13;11;6;8;6;25;1;3;18;24;5;11;5;2;15;13;10;18;6;15;10;9;0;1;4;3;8;1;24;2;34
2016-04-02 06:00:00;15;24;9;12;64;47;44;88;53;23;4;3;9;17;1;14;65;80;101;144;356;176;25;6;3;3;11;14;2;70;128;114;160;228;165;143;96;41;3;3;4;8;13;69;149;162;31;32;76;71;45;10;3;6;97;104;94;13;21;41;14;12;8;7;4;7;3;92;191;115;28;17;16;12;17;5;25;1;11;44;36;15;8;4;7;19;17;25;35;10;18;15;16;0;2;3;6;78;5;184;3;40
2016-04-02 07:00:00;20;46;21;20;96;65;75;115;94;43;7;6;15;21;6;12;51;116;196;183;363;254;35;22;1;4;7;16;3;62;139;226;243;304;258;196;165;73;5;5;6;21;22;133;266;295;77;31;166;151;64;3;6;23;202;237;198;33;68;78;29;14;3;2;9;12;18;172;338;200;61;36;17;18;20;1;41;8;13;47;48;15;17;5;11;22;29;19;29;18;18;14;14;0;2;15;12;59;11;73;20;56
2016-04-02 08:00:00;30;95;52;44;126;139;119;220;137;44;20;12;24;27;13;11;82;215;349;318;474;383;83;40;9;8;11;29;5;107;243;316;398;342;417;297;302;157;4;5;9;22;52;216;436;448;85;64;233;246;99;13;7;40;286;385;271;58;80;99;54;21;5;5;6;13;27;288;517;264;61;47;28;18;15;0;28;11;20;73;58;30;13;7;4;32;20;25;38;13;9;14;11;12;5;122;73;32;8;63;7;57
2016-04-02 09:00:00;36;137;80;55;222;233;244;338;256;89;42;15;49;46;20;28;126;342;548;530;756;489;110;46;10;3;16;27;7;114;366;543;617;642;677;689;561;257;10;13;11;25;47;232;697;726;351;187;342;367;138;8;10;71;479;685;535;88;111;133;65;11;5;2;7;18;11;390;849;364;59;67;35;31;28;3;40;20;26;79;82;22;18;10;8;31;26;42;45;13;16;13;11;4;2;108;91;31;6;50;6;76
2016-04-02 10:00:00;77;202;127;75;216;295;280;433;378;118;57;9;30;45;12;24;195;388;640;654;913;638;145;53;7;8;18;49;7;159;412;631;789;776;908;728;615;283;12;10;14;25;61;259;852;1017;285;149;391;414;162;12;16;78;574;727;598;109;122;153;49;5;6;4;7;13;12;442;872;397;73;63;31;30;19;3;38;24;29;63;46;27;11;6;9;41;21;24;31;18;18;9;10;0;3;153;175;60;8;83;14;50
2016-04-02 11:00:00;77;230;128;74;254;328;303;381;339;155;116;4;26;42;19;23;187;449;684;706;1046;602;107;51;3;5;16;31;9;129;403;630;801;872;897;712;592;254;8;9;7;25;67;243;814;1123;307;156;388;369;140;18;19;73;537;744;589;140;112;119;62;12;5;5;5;18;20;359;767;339;55;43;31;31;17;1;29;15;28;50;61;13;15;7;3;28;19;19;26;4;11;6;6;12;5;178;161;106;3;93;38;30
2016-04-02 12:00:00;85;244;133;67;311;311;304;421;418;148;215;9;30;32;12;24;225;464;749;770;1066;531;140;39;8;4;15;37;4;130;403;645;836;934;872;718;620;264;10;9;7;25;71;267;839;1127;326;199;450;392;131;14;15;71;489;739;713;166;93;116;66;11;2;4;4;16;15;361;743;339;64;47;27;36;15;4;30;14;17;54;51;13;10;7;6;17;16;17;18;12;7;8;6;6;2;128;100;84;6;133;56;38
2016-04-02 13:00:00;123;253;125;116;312;293;370;436;487;140;257;4;20;35;17;26;274;570;735;857;995;504;121;39;3;5;21;38;9;153;421;635;878;925;803;694;599;273;9;12;8;19;49;293;860;1283;294;232;421;324;117;12;19;91;557;716;798;163;84;108;58;9;9;8;8;19;18;311;704;314;53;43;30;14;14;1;29;13;18;49;48;19;19;10;10;16;9;11;9;4;7;7;4;13;3;140;84;108;12;149;6;23
2016-04-02 14:00:00;109;223;113;75;261;321;340;403;457;157;224;8;17;16;9;21;290;590;684;834;938;505;129;34;2;6;16;16;7;148;410;573;790;927;714;623;509;204;2;14;9;17;45;248;751;1255;305;189;325;301;87;11;24;51;513;660;704;133;91;111;54;11;3;0;4;14;26;262;646;271;44;28;22;13;8;0;26;19;22;42;37;14;8;3;5;9;3;19;25;3;13;5;1;9;3;208;123;147;11;161;67;85
2016-04-02 15:00:00;135;217;106;84;235;317;357;442;556;132;230;5;15;12;9;38;311;669;742;895;876;484;100;26;4;5;20;19;2;143;334;530;700;896;782;628;517;217;9;28;1;12;27;203;611;1331;352;210;317;269;76;13;8;39;484;663;767;114;106;83;57;6;6;5;3;18;23;284;630;256;30;30;21;19;8;0;22;11;13;39;43;9;4;4;5;15;15;16;14;5;6;2;1;8;4;203;146;116;0;180;60;50
2016-04-02 16:00:00;121;214;101;60;235;290;334;385;489;140;160;3;15;19;4;22;312;617;609;690;727;502;80;16;0;11;24;32;3;136;311;510;648;836;786;567;490;180;3;14;6;9;33;228;633;1208;306;192;293;241;91;15;18;55;506;575;675;115;76;73;52;8;5;10;5;15;23;203;605;254;51;34;14;10;9;0;28;7;12;48;30;17;4;5;3;18;12;8;7;3;9;1;2;11;5;139;123;135;11;156;39;43
2016-04-02 17:00:00;119;243;116;96;300;314;410;481;562;166;115;3;15;15;11;16;378;746;669;698;765;472;102;21;2;15;26;17;5;170;439;612;914;817;931;697;548;215;5;8;4;12;46;278;916;1480;342;188;352;303;98;19;26;55;614;668;768;122;96;82;65;7;2;7;6;30;21;276;665;288;53;35;24;15;13;0;21;10;14;38;59;10;10;3;1;12;11;8;12;8;3;10;2;19;4;155;87;173;28;198;87;49
2016-04-02 18:00:00;102;256;124;86;332;374;524;552;674;180;142;4;19;24;14;21;394;813;894;936;1069;613;116;40;5;16;16;36;2;219;465;715;970;1025;1024;805;646;255;2;9;7;18;40;281;927;1662;366;133;399;340;131;30;26;80;611;771;791;136;98;117;76;15;4;2;6;17;27;343;792;349;54;34;27;13;13;3;27;16;15;51;42;16;10;9;5;7;11;11;7;7;5;5;2;1;4;258;209;91;6;194;44;38
2016-04-02 19:00:00;100;204;120;104;300;458;586;690;714;167;189;5;18;30;11;30;493;837;1014;994;1003;629;123;44;5;15;16;34;8;246;603;838;1041;1045;1095;864;609;263;13;9;12;28;43;304;958;1444;318;122;464;344;110;22;30;82;685;778;717;129;97;106;77;23;15;6;9;16;26;344;841;332;38;48;31;8;14;4;36;17;8;44;28;16;6;2;6;10;8;7;11;4;7;3;0;2;2;110;95;113;21;88;24;77
2016-04-02 20:00:00;69;191;100;119;313;433;569;689;682;143;207;6;28;32;19;28;508;852;1005;1031;980;568;91;28;8;12;23;33;3;270;651;927;1135;1010;850;638;501;196;16;13;13;21;46;329;845;1139;180;100;361;305;87;42;35;68;610;601;544;82;85;109;53;14;16;13;13;19;24;291;762;290;37;44;26;19;19;4;33;6;13;43;42;10;4;7;5;9;5;13;13;5;7;4;1;1;3;89;51;91;8;222;67;112
2016-04-02 21:00:00;71;129;73;76;262;393;547;750;691;118;178;6;18;16;8;39;531;990;905;887;1160;666;98;14;7;13;14;37;5;286;790;888;1080;942;991;725;481;163;8;17;11;24;44;247;738;897;157;82;342;284;82;43;27;63;482;555;391;39;68;79;45;22;16;14;7;13;30;209;612;223;33;42;28;18;19;6;27;3;17;43;29;14;5;4;11;9;12;7;13;4;5;3;2;0;2;109;149;136;9;178;13;70
2016-04-02 22:00:00;62;110;77;84;235;432;642;899;766;158;105;8;28;25;8;46;602;977;984;1005;941;773;103;19;5;17;30;42;4;372;997;1059;1317;1067;1365;1035;557;184;21;21;19;31;34;277;791;926;205;111;361;278;85;76;39;42;476;519;384;55;50;95;55;20;34;15;12;23;23;233;633;211;41;37;24;6;22;6;35;10;19;43;28;11;4;8;5;14;14;11;13;5;12;3;3;0;0;176;66;146;35;135;98;100
2016-04-02 23:00:00;62;112;59;104;283;600;810;820;888;208;23;15;66;47;12;56;859;1077;805;1018;926;771;110;22;15;61;38;42;12;548;1292;1242;1683;1119;1231;876;589;211;32;33;35;38;45;346;875;998;233;102;356;284;95;106;106;48;413;482;350;37;54;95;65;26;58;42;25;23;25;232;678;235;49;51;42;24;23;24;25;4;14;47;32;11;6;5;10;12;20;18;19;13;10;6;6;0;0;211;78;153;9;194;65;89
2016-04-03 00:00:00;58;102;54;85;367;562;763;933;1012;210;13;12;54;56;10;62;1167;1017;839;1011;640;851;129;9;21;53;63;52;11;733;1291;1297;1538;849;1248;803;297;140;48;42;34;43;28;233;742;771;168;55;283;225;75;113;168;59;345;305;213;22;39;97;36;20;103;57;44;21;17;148;646;164;38;29;35;22;33;31;18;2;10;57;46;13;11;4;10;10;32;11;19;25;31;10;9;0;0;124;118;57;4;117;26;15
2016-04-03 01:00:00;26;74;22;64;229;524;556;847;915;258;10;15;42;23;5;59;1297;850;749;823;541;728;110;7;30;40;44;43;11;881;1208;1178;1338;749;1149;638;161;107;23;40;26;47;34;142;578;689;74;36;236;167;57;163;229;30;265;267;164;14;27;86;40;21;156;69;48;18;11;103;531;113;34;46;31;25;34;48;40;1;9;49;48;16;8;8;14;17;39;12;27;26;52;14;5;0;2;40;2;15;3;32;1;24
2016-04-03 02:00:00;30;41;11;37;157;452;572;859;1161;242;6;1;28;16;0;69;1398;1244;615;604;364;561;135;3;10;28;10;29;3;1031;1302;776;833;602;881;372;118;43;20;29;12;43;37;92;296;457;44;12;178;93;34;116;143;14;155;200;76;5;21;67;30;15;103;60;33;9;5;78;290;68;14;25;18;13;21;30;22;0;12;20;18;7;7;12;8;26;31;11;23;28;49;4;8;0;3;19;15;16;2;7;1;32
2016-04-03 03:00:00;17;28;8;21;93;335;331;559;1156;249;5;4;14;10;1;20;970;1037;328;433;253;474;137;2;7;22;13;22;3;913;1035;628;629;452;759;215;40;19;11;19;16;26;22;96;210;348;38;5;72;64;17;73;89;9;128;104;42;2;5;49;13;6;78;45;30;4;4;57;214;26;17;15;19;5;17;34;18;2;8;24;15;9;8;8;9;15;26;10;23;25;33;8;13;0;0;0;0;7;0;17;0;7
2016-04-03 04:00:00;10;19;5;15;56;167;190;290;646;147;3;1;8;8;3;29;447;419;263;287;212;337;137;0;7;12;11;17;0;441;541;358;394;339;553;114;23;21;10;10;9;6;8;61;140;212;10;0;49;44;17;50;58;6;160;72;20;2;9;31;13;4;45;22;17;11;4;49;139;43;12;9;21;16;21;29;21;0;10;35;28;10;7;9;4;18;24;9;29;37;47;17;41;0;0;2;1;17;1;16;1;5
2016-04-03 05:00:00;7;16;4;10;33;36;49;82;138;42;0;1;4;3;1;5;113;102;111;119;101;159;90;2;1;3;6;9;0;126;187;151;214;175;225;61;31;19;1;0;1;7;11;36;89;102;8;8;27;30;7;10;8;3;70;37;31;3;16;18;16;4;13;1;4;2;3;31;91;38;17;17;15;6;13;16;16;1;3;19;22;5;10;1;5;5;15;11;14;11;12;8;11;0;0;2;1;4;0;18;0;48
2016-04-03 06:00:00;10;20;6;8;30;36;36;74;62;20;2;3;4;4;1;4;65;73;106;103;197;138;83;9;3;2;9;13;0;79;98;107;154;111;173;109;56;36;1;2;0;10;9;49;108;131;21;11;56;67;30;4;6;8;75;88;72;11;16;44;21;4;3;2;4;1;8;61;126;70;34;14;9;14;16;11;23;4;5;30;28;10;13;3;6;16;19;6;17;7;11;10;16;0;1;5;12;27;4;100;3;65
2016-04-03 07:00:00;13;44;17;18;69;63;38;81;54;27;1;6;10;12;4;4;47;68;132;132;222;183;64;9;4;3;11;14;0;43;104;140;165;178;250;177;115;59;3;2;2;6;14;93;140;209;49;23;101;105;42;6;5;14;124;161;128;20;27;50;17;6;5;4;10;8;29;100;204;118;51;27;13;12;12;5;28;4;8;30;36;11;12;8;6;14;14;15;16;10;15;12;9;0;0;17;23;63;25;116;11;52
2016-04-03 08:00:00;24;74;30;14;105;116;86;140;89;38;5;5;15;17;2;6;74;124;208;207;322;249;152;20;5;6;11;21;5;73;161;214;254;245;419;235;227;104;5;11;2;18;17;134;281;319;84;42;187;164;72;14;9;14;199;266;237;35;58;70;38;6;4;5;3;10;29;178;311;183;52;22;17;11;18;2;53;6;12;40;33;16;11;6;8;16;21;23;30;19;19;10;10;0;0;54;26;38;0;69;3;67
2016-04-03 09:00:00;62;120;64;31;162;166;157;210;171;58;26;10;27;26;14;11;119;224;362;384;558;421;182;47;2;6;10;32;7;95;239;332;443;418;627;409;365;191;6;3;11;23;46;157;426;519;153;70;269;317;108;8;9;41;340;427;395;75;99;107;41;15;5;2;5;8;14;236;528;246;51;54;38;15;16;6;28;15;12;58;39;23;14;8;8;34;25;35;36;18;15;10;8;1;8;140;131;43;6;57;18;80
2016-04-03 10:00:00;76;167;100;59;223;231;245;333;275;124;41;10;32;51;13;15;173;339;573;572;826;501;175;59;4;9;15;31;4;132;346;564;646;668;889;599;530;234;12;17;6;18;54;213;755;727;220;105;365;352;123;18;10;70;439;668;486;115;110;119;49;12;3;6;3;11;10;341;759;371;59;61;29;19;30;1;33;18;16;50;46;28;16;9;11;23;17;20;41;11;13;16;7;0;10;221;160;41;3;101;10;46
2016-04-03 11:00:00;90;231;121;70;258;341;303;450;375;149;107;7;30;40;13;18;204;452;745;789;1018;599;142;74;4;8;22;33;7;158;383;646;817;761;997;764;606;283;8;14;6;36;46;277;761;997;305;151;433;426;112;12;14;79;523;784;657;155;111;118;54;14;7;9;6;20;12;367;755;360;56;53;39;18;18;2;25;14;11;49;41;21;18;8;4;15;14;19;35;6;8;6;13;15;5;168;203;129;8;70;21;29
2016-04-03 12:00:00;101;277;131;74;302;354;349;476;497;143;174;6;28;35;24;29;291;536;869;848;1035;630;152;57;6;5;22;46;7;167;398;643;915;817;990;743;683;368;14;20;8;34;55;242;860;1091;360;186;461;470;126;12;17;83;585;859;809;206;121;106;53;16;12;5;3;18;18;387;750;363;43;27;35;14;21;2;32;10;17;32;33;14;5;3;3;14;12;25;18;6;10;6;4;2;4;194;171;117;8;119;90;50
2016-04-03 13:00:00;69;273;122;72;274;366;376;467;539;150;222;6;32;46;25;33;290;591;853;873;958;600;130;38;8;5;25;36;12;162;398;607;810;872;865;751;681;299;9;14;16;24;46;267;792;1140;349;194;478;404;112;19;26;83;571;793;823;175;115;99;67;14;3;8;8;15;15;372;766;352;39;47;34;16;18;2;22;18;14;47;44;24;14;1;1;11;8;18;17;7;11;3;5;12;6;273;177;135;17;220;62;68
